Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662375831223,13.3,1.7,-10.7,0.0,0.0,17.9,339.4,0.5,9.600000000000021,9.590409590409612,11.25915565941617,13.710055031803268,17.745085463457453,18.461392816117325,90.17157915947341
1662375832212,13.3,1.7,-10.7,0.0,0.0,15.2,350.1,0.4,13.400000000000045,13.549039433771531,11.25878947396219,13.708524465829958,17.7425800742531,18.460177062961094,89.55865196860175
1662375833215,13.3,1.8,-10.7,0.0,0.0,1.8,338.5,4.9,25.00000000000002,24.925224327018967,11.258788509261919,13.70719916731806,17.73888962022275,18.45896410767604,88.48080476319569
1662375834217,13.3,1.8,-10.7,0.0,0.0,3.5,333.5,4.6,6.7,6.686626746506986,11.257219003532215,13.704891930067436,17.73614282500744,18.457753841187923,87.12889203483793
1662375835220,13.3,1.8,-10.7,0.0,0.0,11.2,342.9,2.5,17.099999999999977,17.048853439680936,11.256846801286631,13.703680716769075,17.73204625540467,18.457756374921548,85.68473764439963
1662375836223,13.3,1.8,-10.7,0.0,0.0,5.8,332.0,4.8,16.299999999999976,16.251246261216327,11.255268607517644,13.702144120156413,17.730206138966246,18.457957102890308,84.31017430107553
1662375837212,13.2,1.8,-10.7,0.10000000000000142,0.10111223458038567,2.9,304.8,7.4,30.099999999999987,30.434782608695638,11.184186767277573,13.618020439557021,17.681330642190204,18.37662610194192,83.12985904111301
1662375838215,11.6,1.8,-8.2,2.9681644159311658,2.959286556262379,5.1,304.3,6.0,2.6999999999999997,2.691924227318046,12.178139455255033,14.031095273776025,15.662364423210333,18.46436433570199,82.21238377405966
1662375839219,11.6,1.8,-8.2,0.0,0.0,5.9,258.5,5.5,46.60000000000001,46.41434262948208,12.17775286732938,14.02951584968635,15.662601733326241,18.46355874944842,81.6788410866229
1662375840220,11.6,1.8,-8.1,0.09999999999999964,0.09990009990009956,2.6,274.4,4.0,19.199999999999978,19.18081918081916,12.262840677395273,14.099476363490545,15.610697699982369,18.419208217700515,81.63312173496143
1662375841220,11.6,1.8,-8.2,0.09999999999999964,0.09999999999999964,1.7,266.7,5.3,8.599999999999989,8.599999999999989,11.587514269124249,13.610947033473305,15.389525202403163,18.21742833683161,82.17484588226502
1662375842222,11.6,1.8,-8.2,0.0,0.0,0.8,274.0,4.5,8.200000000000012,8.18363273453095,9.886963517264446,12.426652265619598,14.653657880959546,17.57280128195453,83.42937039378127
1662375843225,11.6,1.8,-8.2,0.0,0.0,358.3,278.5,4.8,7.0,6.979062811565305,7.526138471206876,10.81339460918925,13.774727534729957,16.364598244458065,85.5599403920528
1662375844214,11.6,1.8,-8.2,0.0,0.0,359.2,282.0,3.4,4.399999999999977,4.448938321536883,6.3527443206760745,9.670244872843712,13.389392370510901,13.397927848041759,88.02083507781498
1662375845216,11.6,1.8,-8.2,0.0,0.0,359.1,284.9,1.1,2.999999999999943,2.9940119760478474,9.443066912747309,9.707877664168983,10.609159887063536,12.463860438884897,88.974087781796
1662375846218,11.6,1.8,-8.2,0.0,0.0,1.4,283.9,1.2,3.2999999999999545,3.2934131736526493,6.551990396675578,10.119309368503169,13.507367319063327,14.475952037464083,87.55560217630874
1662375847222,11.6,1.8,-8.2,0.0,0.0,2.7,284.8,1.3,2.2000000000000344,2.19123505976099,7.732741165643106,10.0248199380812,11.522984683146426,13.717654262666084,85.64575415737681
1662375848224,11.6,1.8,-8.2,0.0,0.0,2.4,280.9,2.2,4.200000000000035,4.1916167664671,7.291017008526875,10.750721315644313,12.915412166076106,13.243783859514629,84.35999825643209
1662375849214,11.6,1.8,-8.2,0.0,0.0,2.5,275.9,3.0,5.1,5.151515151515151,6.816951190531173,9.696539093885825,13.47078738073625,13.69052031644506,82.46607269127944
1662375850216,11.6,1.8,-8.2,0.0,0.0,1.8,272.3,4.7,4.299999999999966,4.291417165668629,8.555196986615506,10.992929344642771,11.738736889485661,12.151497248934552,79.5638530446729
1662375851219,11.6,1.8,-8.2,0.0,0.0,1.6,275.7,4.2,3.5999999999999774,3.589232303090706,6.3068617008229175,9.837207069349308,13.402593313629641,15.82925653304559,77.84762866622812
1662375852220,11.6,1.8,-8.2,0.0,0.0,8.1,283.8,359.8,14.600000000000023,14.58541458541461,9.205988360486405,10.190771267657771,10.597497184688185,13.91561099234199,78.09473968516932
1662375853224,11.6,1.8,-8.2,0.0,0.0,7.4,283.7,359.9,0.800000000000022,0.796812749004006,6.572531487766848,10.468705407912754,13.649919361918647,14.359460618541103,78.56344765065155
1662375854224,11.6,1.8,-8.2,0.0,0.0,2.8,284.4,1.2,5.299999999999989,5.299999999999989,7.672022389565094,9.776007438387062,12.009424540901662,13.49613443897551,79.52930265222045
1662375855213,11.6,1.8,-8.2,0.0,0.0,2.3,281.8,2.7,3.099999999999966,3.1344792719918764,7.4130669960684825,11.55010226282119,12.341461522947878,12.424081471454175,81.5522539348242
1662375856216,11.6,1.8,-8.3,0.10000000000000142,0.0997008973080772,4.4,277.1,3.0,6.799999999999989,6.7796610169491425,6.690685218321451,9.623318787095561,13.400679955826623,14.698414468212828,84.7251912125407
1662375857218,11.0,1.8,-8.5,0.6324555320336753,0.631193145742191,3.4,276.5,2.2,1.6000000000000232,1.596806387225572,7.666948573738062,10.444652506536633,10.813959597038284,12.13789325196715,87.39946178086241
1662375858222,10.4,1.8,-8.6,0.6082762530298216,0.6058528416631689,2.3,275.8,2.7,1.7999999999999887,1.792828685258953,5.136511049907385,8.700605693180796,12.538499658528606,14.830951442460181,86.16617963226608
1662375859222,10.3,1.8,-8.6,0.09999999999999964,0.09999999999999964,0.1,281.7,2.3,8.099999999999977,8.099999999999977,8.374283107473865,9.071566519839456,12.16522712187028,13.571040831571622,80.93118923725282
1662375860211,10.3,1.8,-8.6,0.0,0.0,355.6,278.0,4.0,8.199999999999989,8.291203235591496,9.25000833463877,12.863907333504446,13.252286962119284,13.362658462474089,78.09277602919046
1662375861214,10.3,1.8,-8.6,0.0,0.0,356.9,277.8,3.5,1.4999999999999432,1.4955134596210802,8.501863973395151,12.097751041126234,15.079314121100325,16.063854036517316,78.2916335811104
1662375862216,10.3,1.8,-8.6,0.0,0.0,352.4,286.0,3.2,12.699999999999989,12.674650698602782,9.838771055402173,11.24245424043204,12.594306666417387,19.875122642072093,80.84290331016457
1662375863218,10.3,1.8,-8.6,0.0,0.0,350.7,295.5,2.8,11.199999999999989,11.17764471057883,8.347639683849325,14.688347881755728,15.81501718378656,17.650746674546625,83.78848004858982
1662375864217,10.4,1.8,-8.5,0.141421356237309,0.14156291915646546,356.5,322.1,0.8,32.400000000000034,32.43243243243246,9.915976322844084,11.771689473642516,18.279956152809323,20.97665176045468,85.02120050966217
1662375865222,10.4,1.8,-8.5,0.0,0.0,355.3,322.9,2.8,1.9999999999999432,1.9900497512437247,8.757395126935375,13.969630218634657,22.573210944269118,25.914702894720342,83.45949754646576
1662375866211,10.4,1.8,-8.6,0.09999999999999964,0.10111223458038388,2.5,294.1,4.2,35.99999999999994,36.40040444893827,8.938712609353436,18.993215749642985,20.89107214782223,27.146340716010258,80.24356093005763
1662375867215,10.4,1.8,-8.6,0.0,0.0,10.9,283.7,2.5,18.800000000000033,18.72509960159366,12.03088851340252,18.51079222465186,24.396518894895145,26.7291765518392,77.76488092564402
1662375868217,10.4,1.8,-8.6,0.0,0.0,355.0,266.1,2.6,33.49999999999994,33.43313373253487,16.697658392135285,17.712791253831337,19.28881081260822,28.413823478161927,78.17200288253093
1662375869219,10.3,1.8,-8.6,0.09999999999999964,0.09980039920159645,356.0,271.7,3.2,6.599999999999966,6.586826347305355,14.199643970451087,17.54605898278448,20.884921806924297,21.91208636712604,78.98174710621241
1662375870220,10.3,1.8,-8.6,0.0,0.0,357.0,274.5,3.7,3.8000000000000114,3.796203796203808,11.791755386330903,15.898140348142485,17.554210550600594,27.272623268372318,79.79702394242518
1662375871222,10.3,1.8,-8.6,0.0,0.0,358.1,274.3,4.0,1.3000000000000114,1.29740518962077,11.169264787656026,13.46183929900286,17.551205281281955,28.1253916577702,80.59353693545023
1662375872211,10.3,1.8,-8.6,0.0,0.0,358.5,275.6,4.1,1.6999999999999886,1.7189079878665203,11.176969860627677,12.93832192287976,17.550339713291603,21.79660052345987,81.33518172307458
1662375873213,9.9,1.8,-8.7,0.4123105625617663,0.4114875873869923,0.4,274.4,4.3,3.1000000000000227,3.0938123752495237,10.913582026667966,12.600272241895327,17.137758135250007,17.24821499507392,82.01578838691829
1662375874216,8.9,1.8,-8.7,1.0,0.9970089730807579,1.0,273.9,4.2,1.1,1.0967098703888336,10.537176527742545,11.999540259775854,14.211143914259733,16.38533164546203,82.59983659351143
1662375875218,7.9,1.8,-8.8,1.0049875621120892,1.0029815989142608,1.3,274.7,4.3,1.1000000000000114,1.0978043912175763,10.147235719672157,11.366639869539755,12.969705134059033,15.593643563014522,83.06019320117336
1662375876220,6.9,1.8,-8.9,1.004987562112089,1.0029815989142605,1.8,274.5,4.2,0.6999999999999886,0.6986027944111664,9.845068507363099,10.789359832502273,12.29833871933209,14.827675809350561,83.3715463251673
1662375877222,5.9,1.6,-8.9,1.0,0.998003992015968,1.8,274.7,4.1,0.19999999999998863,0.19960079840318226,9.73843981270451,10.372635750283735,11.614943165275045,14.029799842739541,83.50794901002948
1662375878210,4.9,1.6,-8.9,1.0,1.0121457489878543,0.7,276.0,3.6,2.4000000000000115,2.429149797570862,9.733916439982938,10.037739359621078,10.97723573560681,13.25942409844716,83.44585761260764
1662375879213,4.0,1.6,-8.9,0.9000000000000004,0.8973080757726825,359.8,278.4,3.3,3.2999999999999545,3.2901296111664555,9.814308928859024,9.816719220587157,10.451906447437603,12.593392908116485,83.15745757991859
1662375880216,3.0,1.6,-8.9,1.0,0.9970089730807579,0.7,277.3,3.5,1.9999999999999432,1.9940179461614589,9.658838192924733,9.931256868332092,10.004046494553466,11.888667250175722,82.61609872587172
1662375881219,2.0,1.6,-9.0,1.004987562112089,1.0019816172603082,0.5,277.7,3.1,0.5999999999999772,0.598205383848432,9.505227538951106,9.580791193992967,10.190977920637112,11.306138300060267,81.80681542975213
1662375882223,1.0,1.6,-8.9,1.004987562112089,1.0009836276016821,0.4,278.0,3.9,0.40000000000001135,0.39840637450200334,9.133888477731697,9.655642403785983,10.622197056024037,10.651348411439406,82.56196616630123
1662375883212,0.0,1.6,-9.0,1.004987562112089,1.01616538130646,359.8,281.1,3.4,3.6999999999999886,3.741152679474205,8.978499438864361,9.710269426741199,10.16646519632551,11.010474796953467,85.32354979509233
1662375884215,-1.0,1.7,-8.9,1.004987562112089,1.0019816172603082,358.5,279.5,4.0,2.900000000000034,2.8913260219342316,8.732760985597658,9.612277102193223,10.05795796539944,11.613599788514763,84.24662026051367
1662375885216,-2.0,1.7,-8.9,1.0,0.9990009990009991,0.3,278.5,3.0,2.8000000000000114,2.797202797202809,8.699478962987357,9.228558508476912,10.398160685164862,12.187464317088104,81.05854877144246
1662375886218,-3.0,1.7,-8.9,1.0,0.998003992015968,0.8,277.1,3.9,1.8999999999999773,1.8962075848303166,8.780062095837522,8.94064959541978,10.819802488880207,12.813807475568604,78.70669315284762
1662375887222,-4.0,1.7,-8.8,1.004987562112089,1.0009836276016821,1.8,275.5,3.8,2.6000000000000227,2.5896414342629708,8.65906306710597,8.875253563146357,11.400251784788306,13.557597639059006,79.49025310904689
1662375888209,-5.0,1.7,-8.8,1.0,1.0131712259371835,2.4,276.1,3.1,1.2000000000000226,1.2158054711246429,8.58812108068101,9.175002180829608,11.955895853782897,14.266112498410726,82.70234193598912
1662375889213,-6.0,1.6,-8.8,1.0,0.9960159362549801,2.5,276.2,2.9,0.19999999999996598,0.19920318725096214,8.632419913303355,9.570568977723664,12.56531749979193,15.007682446571378,85.49408006668497
1662375890216,-7.0,1.7,-8.7,1.0049875621120892,1.0019816172603084,1.1,277.4,2.8,2.5999999999999885,2.592223330009959,9.965160063335556,13.295767835845508,16.662772224062735,24.44540227050332,87.17564545925768
1662375901433,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.0018474573133
1662375902439,13.3,1.8,-10.7,0.0,0.0,2.6,336.5,0.9,0.0,0.0,121.44792798858123,131.74423609641013,,,86.95089493168068
1662375903442,13.2,1.8,-10.7,0.10000000000000142,0.0997008973080772,1.2,309.9,5.0,28.00000000000002,27.91625124626124,121.41807552918732,131.68645173632592,,,87.47245117351605
1662375904436,13.2,1.8,-10.7,0.0,0.0,2.6,260.6,4.9,50.69999999999995,51.00603621730377,121.39006426621953,131.58457459507866,,,85.9741936112513
1662375905441,13.0,1.8,-10.5,0.282842712474618,0.28143553480061495,3.6,275.8,3.5,16.19999999999999,16.11940298507462,121.22983821137068,131.68275997909618,,,81.96215593281138
1662375906431,12.1,1.8,-10.2,0.9486832980505143,0.9582659576267821,1.9,277.2,3.7,3.0999999999999774,3.1313131313131084,121.02813186493547,131.73211854898577,,,79.85178131286091
1662375907434,11.3,1.8,-9.8,0.8944271909999143,0.8917519351943314,0.5,279.2,3.8,3.4,3.3898305084745766,120.3701415298368,131.29586301086977,,,82.82405192139485
1662375908437,10.3,1.8,-9.6,1.0198039027185573,1.0167536417931777,0.7,278.8,4.1,0.5999999999999772,0.598205383848432,117.13837900999106,128.489400973612,,,86.3081276364163
1662375909441,9.3,1.8,-9.5,1.004987562112089,1.0009836276016821,1.6,277.6,3.4,2.099999999999989,2.091633466135447,111.06159628464823,123.32591398942698,,,89.75210390032743
1662375910443,8.3,1.8,-9.4,1.004987562112089,1.0029815989142605,1.0,279.3,3.4,2.2999999999999887,2.2954091816367153,103.76432522585138,116.74585662198575,,,93.27872988845441
1662375911440,7.6,1.8,-8.7,0.989949493661168,0.992928278496658,354.9,323.7,3.1,50.5,50.65195586760281,95.02594835633893,109.93802240757734,,,94.38676310673755
1662375912433,6.8,1.7,-8.8,0.8062257748298549,0.8119091388014652,356.4,279.1,7.4,46.099999999999966,46.424974823766334,86.60197972150684,101.87523610544628,,,93.62665295701453
1662375913436,5.8,1.7,-9.0,1.0198039027185568,1.0167536417931773,357.1,276.9,5.9,2.900000000000091,2.8913260219342884,77.99842843521881,93.448611822601,,,91.68400184551248
1662375914440,4.9,1.7,-9.1,0.9055385138137411,0.9019307906511365,357.7,277.6,5.5,1.3000000000000114,1.2948207171314854,69.42389128380188,85.2416413268687,,,89.27645555148295
1662375915442,3.9,1.7,-9.0,1.0049875621120894,1.002981598914261,358.1,276.8,5.6,1.2000000000000455,1.197604790419207,60.65279181484896,77.2382367228746,,,87.08865021782795
1662375916444,2.9,1.7,-9.1,1.004987562112089,1.0029815989142605,359.2,276.5,5.0,1.3999999999999773,1.3972055888223327,52.06304442752999,69.0432051831118,,,84.45805684496149
1662375917432,1.9,1.7,-9.1,1.0,1.0121457489878543,359.8,277.2,3.8,1.3000000000000114,1.315789473684222,43.5122812720308,61.07921864402989,,,79.49469920127177
1662375918435,0.9,1.7,-9.1,0.9999999999999999,0.9970089730807578,0.4,278.6,2.7,2.0,1.9940179461615157,34.82841159486655,52.99872180222319,,,76.83043520936188
1662375919437,-0.1,1.6,-9.1,1.0,0.998003992015968,7.4,283.2,2.1,11.599999999999966,11.576846307385196,26.035326250213824,44.84402084870158,,,78.98031913770129
1662375920439,-1.1,1.6,-9.2,1.004987562112089,1.0029815989142605,3.8,278.0,3.2,8.79999999999999,8.78243512974051,17.8981766425626,36.76020362822327,,,80.63038011911088
1662375921443,-2.1,1.7,-9.1,1.004987562112089,1.0009836276016821,1.9,277.2,3.3,2.7000000000000113,2.6892430278884576,12.350354112082572,28.93592552845218,,,81.44005863312611
1662375922431,-3.0,1.7,-9.3,0.9219544457292889,0.9331522730053531,359.1,258.3,5.8,21.699999999999932,21.963562753036367,9.870173728623321,21.059360474749038,,,81.40188385202173
1662375923435,-4.0,1.7,-9.4,1.004987562112089,1.0009836276016821,358.2,264.1,6.3,6.7000000000000455,6.673306772908412,9.492428567745586,15.200776407587135,,,80.51245636326503
1662375924438,-5.0,1.7,-9.3,1.004987562112089,1.0019816172603082,357.8,267.9,6.3,4.199999999999932,4.187437686939115,9.675728250141676,12.601977012238386,,,79.03940624097883
1662375925440,-6.0,1.7,-9.3,1.0,0.998003992015968,358.4,271.6,4.0,4.300000000000011,4.291417165668674,10.049743407759145,12.194261707833,,,77.58094883728374
1662375926441,-7.0,1.7,-9.3,1.0,0.9990009990009991,360.0,274.1,3.3,4.100000000000023,4.095904095904119,10.50555162348849,12.861317392628132,,,76.73846843313358
1662375937661,11.3,1.8,-12.7,0.0,0.0,24.1,359.1,0.2,0.0,0.0,17.051960042052187,18.903944751060827,23.47364789935695,24.360124785264375,91.1697037255125
1662375938369,11.3,1.8,-12.7,0.0,0.0,0.3,6.6,359.8,31.3,44.2090395480226,16.279316572740115,18.276674869147875,22.87331199257591,24.213396484568786,91.35373441854983
1662375939371,11.3,1.8,-12.7,0.0,0.0,359.0,6.7,359.3,1.400000000000012,1.3972055888223671,14.028915253169512,16.46647646950692,21.146965188057813,22.750293379016814,92.70875818962432
1662375940374,11.3,1.8,-12.7,0.0,0.0,359.0,6.7,359.3,0.0,0.0,10.500023173104418,13.68047661471651,18.47605107335226,20.136617784178807,95.86464711050941
1662375941362,11.3,1.8,-12.7,0.0,0.0,359.0,6.7,359.3,0.0,0.0,6.686729410630667,10.60306073840636,15.364003146321796,16.4903742729704,101.22885020120978
1662375942364,11.3,1.8,-12.7,0.0,0.0,358.8,6.7,359.3,0.19999999999998863,0.19960079840318226,7.302292217796732,9.380274809247329,11.918302261371837,13.121311363167493,106.54152121965373
1662375943367,11.8,2.0,-11.4,1.392838827718411,1.3886728092905394,359.0,261.9,359.3,105.0,104.68594217347957,8.312143960706166,12.247473207875204,12.674565078405307,13.320771633645167,108.2283684617761
1662375944370,11.8,2.0,-11.4,0.0,0.0,359.0,261.8,359.3,0.0999999999999659,0.09970089730804178,6.790875345587021,9.876276426407973,13.792486485183675,17.538448175894104,107.73042198612194
1662375945373,11.1,1.9,-13.4,2.1189620100417095,2.1126241376288233,359.0,4.6,359.3,102.80000000000001,102.49252243270192,11.809025121239419,12.889190119295284,13.422756744654425,16.092447747200296,106.7902616899066
1662375946374,11.1,1.9,-13.4,0.0,0.0,358.9,4.7,359.3,0.20000000000002327,0.19980019980022307,14.728992320422147,15.0620915246364,17.416177236218417,17.626501248123066,105.59290735395493
1662375947377,11.1,1.9,-13.4,0.0,0.0,358.9,4.7,359.3,0.0,0.0,12.80460318216535,15.233046750828885,16.142393324218965,19.416625475231537,104.19187484865489
1662375948366,11.1,1.9,-13.4,0.0,0.0,358.9,4.7,359.3,0.0,0.0,10.194164726627005,13.891983876876003,15.828503314269998,16.93767191235044,102.66998679314989
1662375949368,11.1,1.9,-13.4,0.0,0.0,358.9,4.7,359.3,0.0,0.0,9.699321084040566,13.124867278094406,17.440767265754534,20.57843783023291,101.04352296353404
1662375950373,11.1,1.9,-13.4,0.0,0.0,1.8,2.9,2.6,4.700000000000035,4.676616915422921,13.178214316473435,14.371124480944625,17.439708784331,17.692079220305494,99.38632117932953
1662375951376,11.5,1.8,-13.3,0.4123105625617663,0.4110773305700562,70.8,47.1,76.7,113.2,112.86141575274179,11.875570439022416,14.277289877016642,16.380343154173797,21.091190053077593,97.82867604758994
1662375952361,11.9,1.8,-13.5,0.4472135954999579,0.4540239548222923,63.5,129.9,215.1,90.10000000000001,91.47208121827413,7.331654254487594,13.568280170499817,20.845592848777265,28.601876605885817,96.59276275668974
1662375953365,12.1,2.0,-13.4,0.22360679774997816,0.22271593401392248,53.5,306.7,5.6,186.79999999999998,186.05577689243026,7.534542250097919,15.436006997465201,26.569579768310163,35.99157757765718,95.73459251548132
1662375954366,11.7,1.8,-13.4,0.40000000000000036,0.3996003996004,62.8,151.6,210.4,164.39999999999998,164.23576423576424,11.857002314026479,18.947821871510367,32.09952740083911,37.44633182531883,95.23079612839467
1662375955355,11.6,1.9,-13.6,0.22360679774997816,0.22609382987864324,73.2,119.6,215.7,42.400000000000006,42.87158746208292,18.010315324410083,23.696019038825195,28.11310754948619,38.10873986242166,95.01589110651612
1662375956358,11.6,1.8,-13.8,0.20000000000000107,0.19940179461615262,38.0,34.3,140.6,120.5,120.13958125623132,18.927311094649635,24.58065108442312,29.282572938439973,40.22392672561776,95.02202635105645
1662375957361,11.7,1.8,-13.6,0.22360679774997974,0.222937983798584,70.6,56.0,117.6,54.3,54.13758723828515,11.399569147235647,30.9136097790955,33.41855951135075,35.67489669237974,95.19027151692264
1662375958376,12.6,1.7,-13.1,1.0295630140987002,1.0143477971415766,33.7,181.1,145.1,162.0,159.60591133004928,8.357139591938232,27.97003496687933,29.925978077358316,34.93396893105819,95.46030642316325
1662375959366,13.1,1.9,-12.6,0.7071067811865476,0.7142492739258056,44.6,3.3,6.5,188.7,190.6060606060606,7.9185255549747335,24.12109767653446,25.2352571716416,29.78034688062592,95.75741800671972
1662375960368,13.2,2.0,-12.3,0.3162277660168368,0.3155965728710946,15.6,353.6,2.9,38.69999999999999,38.62275449101795,7.921588098722396,18.46493133456052,24.2595124526913,27.170117732382963,96.02875268938965
1662375961359,13.2,2.0,-12.2,0.10000000000000142,0.10090817356205996,9.9,353.2,2.6,6.100000000000033,6.155398587285604,7.93547313154347,13.720949964325625,24.17697024071284,26.354849965706862,96.20590808885555
1662375962348,13.2,2.0,-12.2,0.0,0.0,7.9,356.0,2.9,4.800000000000011,4.853387259858454,7.935312520509483,11.721855561277712,24.17846338317228,26.351329614928524,96.23070339466983
1662375963352,13.2,2.0,-12.2,0.0,0.0,7.9,356.0,2.9,0.0,0.0,7.934972522687041,11.296235247929895,24.17869111540477,26.352983161431133,96.03758730584958
1662375964339,13.6,2.0,-14.1,1.9416487838947603,1.9672226787180955,6.8,2.8,2.4,7.900000000000012,8.00405268490376,8.277655893267971,11.657117597626222,25.93770776127874,28.02504146600885,95.57160990662838
1662375965327,13.6,2.0,-14.1,0.0,0.0,6.8,2.8,2.4,0.0,0.0,8.277589817681058,11.657189512142889,25.93822504932592,26.4605597377046,94.76967029917094
1662375966315,13.6,2.0,-14.1,0.0,0.0,6.8,2.8,2.4,0.0,0.0,8.277590097824014,11.657467884055473,19.42296277648705,25.938794856850897,93.57326483752368
1662375967317,13.6,2.0,-14.1,0.0,0.0,6.8,2.8,2.4,0.0,0.0,8.27752777530125,11.657655765866107,14.19499736096499,25.93934048439716,92.04823395694164
1662375968320,13.6,2.0,-14.1,0.0,0.0,6.8,2.8,2.4,0.0,0.0,8.277708906957054,11.65400514364604,11.657718375803835,25.93989050345467,90.5404934147132
1662375969323,13.6,2.0,-14.1,0.0,0.0,6.8,2.8,2.4,0.0,0.0,8.277888143353634,10.952340590760796,11.657970705297137,24.81254364203446,89.11622919088464
1662375970340,13.2,1.7,-12.7,1.456021977856104,1.4316833607237995,49.2,2.2,177.2,43.00000000000001,42.281219272369725,7.875715200305094,11.240960810764467,11.711649147976129,20.01036184311451,87.34785874708096
1662375971328,13.1,1.9,-12.6,0.141421356237309,0.14313902453168928,65.9,233.6,25.8,145.3,147.06477732793525,7.78525894051798,11.146362898689723,11.696855979751762,16.05249852292172,85.28950911088532
