Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662535070342,8.0,1.8,-12.0,0.3605551275463996,0.36127768291222406,12.5,291.0,356.4,15.800000000000022,15.831663326653329,3.008896709251056,6.110224247305899,21.113022075958114,22.829739109610497,83.46231855571375
1662535071342,7.8,1.8,-11.0,1.019803902718557,1.019803902718557,13.3,280.0,359.3,11.8,11.8,3.440777459287832,6.2127562695601695,20.132771520056426,21.893238892066208,81.34970310194291
1662535072342,7.2,1.8,-10.2,1.0000000000000002,1.0000000000000002,13.2,281.3,358.3,1.4000000000000128,1.4000000000000128,3.716571773097544,6.026709315518017,19.1421872445833,20.89014489946327,80.88068306756381
1662535073343,6.5,1.8,-9.5,0.9899494936611661,0.9889605331280382,13.3,277.8,359.0,3.6000000000000014,3.596403596403598,4.087443094542659,5.8644934963202076,18.197910008751144,19.910213680228964,80.5967979400067
1662535074344,5.8,1.8,-8.8,0.9899494936611661,0.9889605331280382,12.8,275.4,359.5,2.900000000000034,2.8971028971029313,4.64371352391291,5.864021218718812,17.25798063965208,18.93415086875574,80.54233722455398
1662535075343,5.8,1.8,-8.8,0.0,0.0,11.8,275.8,359.7,1.400000000000034,1.4014014014014355,4.64417422253439,5.8619952712491,17.25598319145383,18.932056665186934,80.88523656575292
1662535076353,5.8,1.8,-8.3,0.5,0.49504950495049505,10.8,296.1,357.9,21.30000000000001,21.0891089108911,5.13961510807666,6.250843022411472,16.803083532068243,18.518811146658653,81.80699364008375
1662535077352,5.7,1.8,-7.3,1.0049875621120898,1.0059935556677575,10.8,296.3,359.0,0.19999999999998863,0.20020020020018883,6.13075163683038,7.017269014419055,15.865556668221958,17.607870636961856,83.45719768016883
1662535078353,5.7,1.8,-6.3,1.0,0.9990009990009991,10.9,287.1,359.6,9.299999999999988,9.29070929070928,7.127427653291291,7.883339455838537,14.985448757551948,15.724104685704473,86.00646708784066
1662535079353,5.4,1.8,-5.4,0.9486832980505132,0.9486832980505132,10.8,282.9,0.4,4.300000000000045,4.300000000000045,8.019916263084026,8.563332198755434,14.055214203623896,15.697592991891737,89.07583317863252
1662535080353,5.2,1.8,-5.0,0.4472135954999583,0.4472135954999583,10.4,279.6,0.0,3.699999999999955,3.699999999999955,8.421969991578365,8.854565951840765,13.606326923906993,15.537223540653292,91.75738610414743
1662535081352,5.2,1.8,-5.0,0.0,0.0,11.0,278.8,359.5,1.400000000000011,1.4014014014014124,8.419985472885362,8.851858714825271,13.604407043454254,15.535008882586759,93.45270933255884
1662535082352,4.6,1.8,-4.8,0.6324555320336764,0.6324555320336764,11.7,278.4,359.8,1.1000000000000334,1.1000000000000334,8.651072142237506,8.843838600544897,13.13210099729308,14.993960909843613,93.93601188529968
1662535083352,3.7,1.8,-4.7,0.9055385138137411,0.9055385138137411,11.1,278.2,0.4,0.7999999999999883,0.7999999999999883,8.719220845854059,8.875177445326251,12.632852999256912,14.353281606169016,93.47415741866216
1662535084350,2.7,1.8,-4.4,1.0440306508910548,1.0461228966844236,4.6,276.3,0.4,8.399999999999977,8.416833667334647,8.880747472097081,9.402994935631952,11.957634067071272,13.520953991793359,92.37898258358882
1662535085347,2.2,1.8,-4.9,0.7071067811865476,0.709234484640469,7.8,252.6,3.8,26.900000000000016,26.98094282848547,8.35408270902413,9.0865133256915,12.255361556467301,13.663956586910398,90.95924895287588
1662535086347,1.7,1.8,-5.7,0.9433981132056604,0.9433981132056604,9.1,255.8,0.8,4.500000000000017,4.500000000000017,7.555639934537194,8.543373572809942,12.873244172738854,14.10485388019132,89.51460117187652
1662535087347,1.2,1.8,-6.6,1.0295630140986995,1.0295630140986995,9.6,260.9,359.2,5.599999999999966,5.599999999999966,6.698916340482027,7.988573513997488,13.6264184251299,14.200073415152287,88.25207444937914
1662535088348,0.4,1.8,-7.2,1.0000000000000002,0.9990009990009994,9.7,261.6,359.5,0.8000000000000451,0.7992007992008444,6.258712439806789,7.9555074459965756,13.66999523748121,14.072416766951356,87.21813268434026
1662535089348,-0.4,1.8,-7.8,0.9999999999999999,0.9999999999999999,8.6,261.8,359.3,1.2999999999999883,1.2999999999999883,5.955333511455272,8.047464347522196,13.194777045802198,14.572098657254896,86.44949830263465
1662535090345,-1.0,1.8,-7.4,0.7211102550927976,0.7232800953789343,7.8,302.4,356.1,41.39999999999996,41.524573721163456,6.574785952773711,8.755847774927009,13.70567159376065,14.130596516216746,85.98057387069532
1662535091345,-1.8,1.8,-7.9,0.9433981132056605,0.9433981132056605,5.4,218.1,3.3,86.69999999999999,86.69999999999999,6.565199526890756,9.039292874761973,13.420284878991266,14.612798258118586,85.84307860440563
1662535092346,-2.7,1.8,-8.0,0.9055385138137417,0.9046338799338081,11.3,262.9,359.6,50.69999999999998,50.64935064935064,7.050374448882491,9.711479119217142,13.61147992349509,14.744890330359556,86.07394278709653
1662535093346,-3.6,1.8,-7.9,0.9055385138137415,0.9055385138137415,11.4,267.9,358.7,5.1,5.1,7.749230814680842,10.522163026562668,14.024679517313459,14.668288818528431,86.70736175983208
1662535094346,-4.6,1.8,-7.8,1.0049875621120885,1.0049875621120885,12.6,263.1,359.4,5.999999999999954,5.999999999999954,8.543091571781884,11.418981689924575,14.472672504839764,14.590572917891649,87.77800415261378
1662535095346,-5.6,1.8,-8.0,1.019803902718557,1.019803902718557,13.3,255.5,358.8,8.300000000000024,8.300000000000024,8.82981994013874,11.916156550587207,13.943152490057324,14.49147504583046,89.32049771137771
1662535096346,-6.6,1.8,-7.8,1.019803902718557,1.019803902718557,11.9,252.9,359.1,3.9999999999999947,3.9999999999999947,9.117026891970227,12.149476489172441,12.395283541476752,13.07176177837853,91.36947018206001
1662535108061,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,91.06947867861096
1662535109094,14.0,1.8,-13.7,0.0,0.0,5.0,307.4,356.3,0.0,0.0,124.39796364269004,128.69784589038974,,,92.02414687739004
1662535110097,14.0,1.8,-13.7,0.0,0.0,2.7,327.3,354.3,22.200000000000035,22.13359920239286,124.37039433786575,128.6361822650077,,,92.56723713331262
1662535111081,14.0,1.8,-13.8,0.10000000000000142,0.10162601626016404,0.4,242.8,1.3,86.8,88.21138211382113,124.46471434649246,128.4464758300352,,,92.7561650796046
1662535112071,13.9,1.9,-13.6,0.22360679774997974,0.22586545227270682,4.8,280.1,357.1,41.70000000000001,42.12121212121213,124.33824363723637,128.5544507453564,,,92.62583321470899
1662535113099,13.3,1.9,-12.8,0.999999999999999,0.9727626459143959,4.2,304.6,357.5,25.1,24.416342412451364,123.67162541505962,129.10243312361823,,,92.17530919318502
1662535114087,12.3,1.9,-12.6,1.0198039027185573,1.032190184937811,6.6,279.1,359.4,27.9,28.238866396761132,123.11931793119375,128.45161131805293,,,91.46366498154686
1662535115069,11.4,1.9,-12.6,0.9000000000000004,0.9164969450101836,8.1,266.8,359.6,13.800000000000011,14.052953156822822,119.88685951572509,125.48410192769387,,,90.50892739304594
1662535116070,10.4,1.8,-12.3,1.0440306508910548,1.0429876632278272,9.6,268.5,359.6,3.1999999999999886,3.196803196803186,113.3761482862965,120.4236625099706,,,89.3054653130381
1662535117071,9.5,1.9,-12.1,0.9219544457292893,0.9210334123169724,8.4,266.9,0.1,2.800000000000022,2.7972027972028197,105.91356247413995,113.99516590883061,,,87.89350476867976
1662535118071,9.0,1.9,-12.1,0.5,0.5,8.1,255.5,359.5,11.699999999999978,11.699999999999978,97.79838079880666,107.18436683850652,,,86.34893120864726
1662535119085,9.0,1.9,-12.1,0.0,0.0,1.3,304.3,359.6,55.60000000000001,54.83234714003945,89.14166339401892,100.50435062691768,,,84.88846339988052
1662535120097,8.7,1.9,-11.7,0.5000000000000007,0.49407114624505993,5.4,316.3,357.6,16.1,15.90909090909091,79.6554460562299,93.94843117269397,,,83.74765689760902
1662535121078,7.7,1.9,-11.9,1.0198039027185564,1.0395554563899658,6.9,274.1,0.1,43.69999999999999,44.546381243628936,71.01897966235344,87.00156485811311,,,82.94546553223675
1662535122068,6.7,1.8,-11.9,1.0,1.0101010101010102,7.2,272.6,359.5,1.7999999999999998,1.8181818181818181,62.178535854323236,80.26003153834627,,,82.4018831518311
1662535123070,5.7,1.8,-11.9,1.0,0.998003992015968,6.2,271.9,359.3,1.7000000000000455,1.696606786427191,53.09696789123913,73.34349709665157,,,82.08594571994261
1662535124093,5.0,1.8,-12.5,0.9219544457292886,0.9012262421596176,6.2,274.6,359.9,2.7000000000000455,2.639296187683329,44.70613011069781,65.87676183296881,,,81.96667761027065
1662535125092,4.3,1.8,-11.9,0.9219544457292886,0.9228773230523409,6.1,336.8,359.3,62.29999999999999,62.362362362362354,35.236224422600365,59.680738281367596,123.53801576174808,,82.00949922449935
1662535126086,3.6,1.8,-11.6,0.7615773105863909,0.7661743567267514,6.1,335.9,359.2,0.9000000000000341,0.905432595573475,26.051487121587964,53.1756809952792,123.30216064445024,,82.17412590582418
1662535127095,3.6,1.8,-11.6,0.0,0.0,6.2,329.3,359.4,6.699999999999966,6.640237859266568,17.43362733463171,46.40199096747237,123.15418615435523,,82.44317758203492
1662535128100,3.6,1.8,-11.6,0.0,0.0,7.3,310.2,0.1,20.200000000000024,20.099502487562216,9.295160730404124,39.578526067572284,122.94715234818848,,82.79294562440177
1662535129087,2.7,1.8,-11.9,0.9486832980505139,0.9611786201119695,6.9,252.5,359.7,58.09999999999999,58.86524822695034,4.441994027108499,32.654570439323905,123.11000340490853,,83.19620639728106
1662535130068,1.9,1.8,-12.2,0.854400374531753,0.8709483940180969,7.9,256.9,0.0,5.399999999999977,5.5045871559632795,9.9888245697404,25.559766667906512,123.25429445143006,,83.63654620596641
1662535131069,0.9,1.8,-12.2,0.9999999999999999,0.999000999000999,6.6,260.8,0.0,5.200000000000035,5.19480519480523,18.404442715658366,18.810344751771535,122.7284343894848,,84.10683591725238
1662535132070,0.0,1.8,-12.1,0.9055385138137416,0.904633879933808,5.0,263.6,358.6,4.400000000000011,4.3956043956044075,12.252338954213718,27.282498346008,119.89953952164456,,84.57836710577047
1662535133068,-1.0,1.8,-12.0,1.004987562112089,1.0070015652425741,5.5,265.0,358.6,1.8999999999999773,1.9038076152304382,6.169678575679441,36.236046426048894,114.44552260084987,,85.02975899913406
1662535134084,-1.4,1.8,-11.3,0.8062257748298542,0.7935293059348959,4.5,284.8,358.4,20.80000000000001,20.4724409448819,3.435319908500457,45.83328249841473,107.30659177602956,,85.46671614656451
1662535135092,-2.3,1.8,-11.5,0.9219544457292885,0.9146373469536593,5.7,215.7,359.6,70.30000000000003,69.74206349206352,8.877682110438801,54.712024761845704,100.04371352083486,133.15212779268296,85.92948955936905
1662535136078,-3.3,1.8,-11.3,1.0198039027185568,1.034283876996508,6.7,266.2,359.9,51.5,52.23123732251521,15.264003749184855,63.78194954026065,91.92164141439802,133.4006186882151,86.47064241755615
1662535137066,-4.2,1.8,-11.5,0.9219544457292889,0.9331522730053531,6.3,265.9,0.0,0.7000000000000117,0.7085020242915099,22.098856311848,72.39218676821696,84.19441516622939,133.07040665316654,87.15990842458143
1662535138065,-5.2,1.8,-11.5,1.0,1.001001001001001,5.7,266.1,359.9,0.8000000000000451,0.8008008008008459,28.89863750132589,76.17428021500395,81.3183567322331,132.7944670358081,88.06659205807905
1662535139066,-6.2,1.8,-11.4,1.004987562112089,1.0039835785335556,5.1,266.1,0.3,0.6000000000000005,0.5994005994006,35.62709105192515,68.06855277736823,90.35957657659627,132.3887473972351,89.22383305707883
1662535140066,-7.2,1.8,-11.4,1.0,1.0,5.5,266.4,0.1,0.6999999999999549,0.6999999999999549,42.461462826267436,99.30289476560507,,,90.58798838663738
1662535205425,48.2,0.3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.449247217427065,51.99418119692598,56.72135198388749,57.96493323811949,54.60197589933777
1662535206127,14.1,1.5,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727928412877311,11.911074164356908,14.603186131702985,22.58799718466732,54.397018553411
1662535207129,14.1,1.5,-14.0,0.09999999999999964,0.09980039920159645,0.0,0.0,0.0,0.0,0.0,8.829470360976838,11.397290670950193,14.159974642825784,22.513956509965652,54.14165183705867
1662535208140,14.1,1.5,-14.3,0.3000000000000007,0.29673590504451114,0.0,0.0,0.0,0.0,0.0,9.18543628727593,10.536877516235759,13.444108146865602,22.67139847412478,53.92620055330673
1662535209112,13.9,1.4,-15.2,0.9219544457292872,0.9485128042482379,0.0,0.0,0.0,0.0,0.0,9.202180912326718,10.081054044413728,12.34342292153265,22.998505496411468,53.75684299263351
1662535210112,13.6,1.5,-16.2,1.0440306508910553,1.0440306508910553,0.0,0.0,0.0,0.0,0.0,8.264377472658882,11.58851128280484,11.762744283395959,23.336529208718193,53.619019389935154
1662535211111,12.9,1.9,-16.6,0.8062257748298554,0.8070328076374929,0.0,0.0,0.0,0.0,0.0,7.635023479391566,11.167266778661311,13.542681584463688,23.00347657628071,53.51594578468958
1662535212126,12.7,1.8,-16.7,0.22360679774997896,0.22030226379308274,0.0,0.0,0.0,0.0,0.0,8.282706238923376,11.11202382376253,16.013795560385983,21.299086145970673,53.44430273218763
1662535213111,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936543202182424,11.112809989838764,19.016821693970538,20.588064034253335,53.40440517070985
1662535214113,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.113438989615643,12.384136163278528,20.48554054401301,21.76870658040478,53.391483684627325
1662535215125,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.114025151088448,15.511772307866943,20.067770158399462,20.898036091075497,53.40442324319168
1662535216124,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.114888237165225,19.227984676613968,19.35405958499671,19.902968447048554,53.44050671954258
1662535217125,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.174075170445688,18.388888918741923,18.91921705753483,23.464395719761196,53.49759248760388
1662535218124,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.392517226597176,17.252245372111663,18.13657270833758,28.052737041776616,53.57316793650201
1662535219123,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.841860908519475,16.077522530122383,17.812999312503315,30.59001889354037,53.66504630855696
1662535220136,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626045176218536,15.07144411803233,18.225011909712794,25.610804762161575,53.77251975885201
1662535221122,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.850186670444034,14.530441665962904,19.58959694596185,21.342860483032542,53.8887119446898
1662535222121,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.80135016314216,15.590773120787567,17.87429727153049,18.521733858987847,54.01582366065938
1662535223136,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.500387383721138,16.146388328665772,17.894607107927868,17.9174770864798,54.15262645689114
1662535224136,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.550161624571974,14.591045010492813,18.61710735580462,19.606166365041265,54.293805549872005
1662535225121,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188820151371733,15.113239774387209,19.3587120264696,22.090542166408557,54.43810821958315
1662535226135,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50868779914813,15.173525311749648,17.047806041366833,17.368828314663315,54.59109091533953
1662535227120,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086658334931926,11.802524905332621,12.44148435557199,20.066081163376893,54.74303456858516
1662535228106,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111907003643532,9.692282540405861,10.75796377122824,17.0908054130258,54.897468988865846
1662535229118,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111907003643532,8.79958312409094,11.17619543393689,13.505992155125478,55.05741239088106
1662535230119,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111907003643532,8.799852519922034,11.176034513940715,12.102465260831195,55.216052816187286
1662535231121,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120655739745832,8.798054915492207,11.17609059467027,11.761009331708227,55.37428800759255
1662535232119,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268437886301438,8.789839031706729,11.176061783438477,11.761355938863707,55.530343450115446
1662535233119,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607992989088066,8.639552617680152,11.185588208634892,11.762052244849402,55.68417389936728
1662535234118,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22752718174399,9.316859135460886,11.304050341392339,11.714768362355823,55.8343274320888
1662535235117,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764192261826512,10.391383476838971,11.503417507579575,11.60227829591463,55.97997318035626
1662535236131,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439457829440178,11.178194345920325,11.464132063752544,11.929865229818816,56.12218248204123
1662535237117,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585402099551502,10.327540528523205,10.853508583409853,13.062693526823962,56.25405724810065
1662535238115,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.522413932574466,9.047234358870611,10.70984882154773,13.826576062945964,56.38012466269354
1662535239130,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848884388001275,10.373210944586509,10.98168777512149,12.834835063197186,56.49968062588766
1662535240129,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422221275851849,11.65134795252404,11.821737265831155,12.009391578094135,56.60782632807963
1662535241117,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378695076703488,9.865087118659364,10.927129220315038,13.197814179190608,56.704515262470046
1662535242129,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033904019944776,10.477070449148108,10.797749836992697,13.879909310085463,56.791968137203206
1662535243128,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466067134189893,11.359094954294392,12.346349751421489,12.381663023974637,56.86580553487435
1662535244129,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446093382456064,9.764485609297376,11.24810799404485,12.927588780280312,56.926348097296355
1662535245128,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.975610907457063,10.78476343734364,10.789251703723899,14.555371159938097,56.972366118533394
1662535246116,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.434420741459793,11.501911987639012,12.685921190582157,14.311861971606637,57.00275922768593
1662535247114,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898419843756699,11.231291655310688,13.490659085378178,15.112256675790299,57.01825473749548
1662535248112,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80617016247174,11.89612982235246,14.513633589029391,14.767210245241465,57.02144301206898
1662535249114,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91048119404454,12.414209914824513,15.243099215183044,15.99336050766871,57.01577966311886
1662535250125,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93078739613266,14.474100828075263,14.773655947712406,15.133598831837569,57.004650351988325
1662535251111,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.086180820533134,11.004727291859199,14.670770942686415,17.62891109623788,56.99201375998847
1662535252113,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423760450958668,12.867342725861466,15.395443620336765,16.116570022998033,56.980865852024536
1662535253124,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.137454301730857,12.620233022859296,14.503848407637147,16.078893415609425,56.97492102663322
1662535254123,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.789184824054958,15.206364940956016,15.589271806782213,16.283216084947366,56.97781960217565
1662535255124,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539682707153828,14.693285760825875,14.729909934990628,17.457190099952882,56.99299929812478
1662535256110,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779365268619197,14.697721670865633,15.740680656078831,17.962328856684344,57.02338881144581
1662535257122,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.479968170024451,14.135265231399224,16.478475884961824,18.38098697119322,57.07406139269539
1662535258122,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546770769293767,11.05527087727259,16.11881917557748,19.25334322709778,57.14704967927515
1662535259136,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71983088123283,11.362224305920225,15.949030123168425,17.56335114176694,57.247937726579956
1662535260122,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4947184730167145,12.944448139863537,13.157828412034794,20.514532231791932,57.375457039321454
1662535261120,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571825012335404,10.890772641663123,14.83903599055177,16.686475547563813,57.53754011716218
1662535262136,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.918728207955642,14.165739352076354,14.599336630995412,16.20906879302315,57.74025533984573
1662535263121,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66371141988655,13.158887077861618,15.38850001974346,17.41486489452468,57.97656775347688
1662535264134,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696976934131289,12.429498259964967,17.876774995931132,18.767599685941843,58.26402054108555
1662535265120,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77845986381844,13.302875833791886,18.81641928532427,20.103314948454297,58.590515065885526
1662535266105,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644334363365395,14.476507416088827,21.937730771982352,22.48559962355991,58.96607215872841
1662535267119,12.7,1.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.353402034472666,17.25996161686518,23.878054864578676,24.364352970182107,59.40779837408012
