Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662643742577,12.2,2.0,-14.9,0.42426406871192823,0.4238402284834448,15.7,289.5,1.5,11.600000000000023,11.588411588411612,7.842007458968213,10.82523486901517,13.568427693997108,15.224536238566513,106.05306666592172
1662643743575,12.2,2.0,-14.3,0.5999999999999996,0.6012024048096188,20.3,315.7,0.4,30.79999999999999,30.861723446893777,8.145034156551903,11.036972820141845,14.086409825024086,15.671144956374317,103.28901443207248
1662643744575,11.9,2.0,-13.8,0.5830951894845295,0.5830951894845295,19.9,309.2,3.3,6.900000000000002,6.900000000000002,8.178005231211356,10.961467276820086,14.38499105007553,15.860685489080723,100.47514657931465
1662643745574,12.0,2.0,-13.9,0.141421356237309,0.14156291915646546,18.8,312.7,0.2,4.599999999999998,4.604604604604602,8.200129337890802,11.009067792157868,14.336753753049384,15.843219230238024,98.54134172610391
1662643746577,8.8,2.0,-10.2,4.8918299234540035,4.877198328468598,11.8,265.8,1.9,53.89999999999998,53.73878364905283,9.1394034707592,10.711347318740746,14.667982510902227,16.760637446252133,97.53555650781234
1662643747578,8.8,2.0,-10.2,0.0,0.0,10.8,268.9,0.1,4.099999999999966,4.0959040959040625,9.13857125551774,10.709685852629647,14.668227863420489,16.757170746600067,97.36141252832164
1662643748578,8.8,2.0,-10.2,0.0,0.0,10.2,274.6,1.7,6.300000000000047,6.300000000000047,9.13809130217397,10.70637912948966,14.666772036059898,16.753136687519667,97.80179630957643
1662643749578,8.8,2.0,-10.2,0.0,0.0,12.9,272.6,1.3,4.700000000000001,4.700000000000001,9.137611678505127,10.704731749169692,14.66677624046114,16.747658727821293,98.64011925738791
1662643750577,8.8,2.0,-10.2,0.0,0.0,13.8,272.6,0.8,0.9000000000000004,0.9009009009009012,9.137119762373038,10.70141879229181,14.667013714290073,16.74419869080137,99.65930659934206
1662643751576,8.8,2.0,-10.2,0.0,0.0,13.0,275.0,0.9,3.199999999999978,3.203203203203181,9.135055872998407,10.699766859160366,14.665559411111657,16.740739299355617,100.64464576361179
1662643752575,8.8,2.0,-10.2,0.0,0.0,20.8,275.9,1.1,8.699999999999978,8.708708708708686,9.132991724298966,10.697237535689148,14.665801639991049,16.736579916727173,101.38824162791929
1662643753575,8.8,2.0,-10.2,0.0,0.0,14.6,277.3,1.5,7.600000000000035,7.600000000000035,9.130933017454096,10.69558175741244,14.664345779093045,16.733116431692647,101.80618467557531
1662643754576,8.8,2.0,-10.2,0.0,0.0,6.6,277.5,1.1,8.199999999999989,8.191808191808182,9.130453112425448,10.692281847503322,14.66458982858062,16.72893998588918,101.9149621101904
1662643755575,8.8,2.0,-10.1,0.09999999999999964,0.10010010010009975,16.7,272.9,1.3,14.700000000000022,14.714714714714738,9.222468837027764,10.767835214087164,14.593978043701744,16.824079876781834,101.73514073026902
1662643756576,8.8,2.0,-10.1,0.0,0.0,12.7,274.3,2.1,5.400000000000034,5.3946053946054295,9.221987445706803,10.764517050700709,14.592530729846564,16.82004181121893,101.28647737799612
1662643757575,8.9,2.0,-10.2,0.141421356237309,0.14156291915646546,18.1,272.3,1.4,7.400000000000002,7.407407407407409,9.167650734810685,10.749340552066892,14.732463700701691,16.739980195381957,100.5911872294309
1662643758574,8.9,2.0,-10.2,0.0,0.0,9.6,282.4,1.4,18.599999999999966,18.618618618618584,9.167649807039629,10.74769622336638,14.732466268780811,16.73549647220251,99.66902327072086
1662643759573,8.8,2.0,-9.8,0.41231056256176457,0.4127232858476122,8.5,275.3,1.1,8.199999999999966,8.208208208208173,9.497843765729858,10.992358565335469,14.386095463851309,16.8351817155848,98.54037378926381
1662643760572,8.6,2.0,-9.3,0.5385164807134508,0.5390555362497005,9.0,272.2,1.1,3.6000000000000227,3.6036036036036263,9.895976556461166,11.267493790310438,13.902074156928803,16.388033218074845,97.23685630905784
1662643761572,9.3,2.0,-8.9,0.8062257748298561,0.8062257748298561,13.5,264.1,1.6,12.599999999999966,12.599999999999966,10.518406033616666,12.005094085388787,14.178423250688969,16.764476712109357,95.97670118539823
1662643762572,10.3,2.0,-8.9,1.0,1.0,9.8,269.5,1.5,9.099999999999977,9.099999999999977,10.93463146021291,12.637415580994446,14.972321841308842,17.62899832561033,95.13688897111538
1662643763572,11.2,2.0,-9.0,0.9055385138137402,0.9055385138137402,12.1,269.1,1.6,2.699999999999976,2.699999999999976,11.287113031727191,13.173314150248517,15.763355219728641,18.46493830971306,95.07340583266087
1662643764572,10.4,2.0,-9.0,0.7999999999999989,0.7999999999999989,10.7,271.4,0.9,3.699999999999955,3.699999999999955,10.282302378370737,12.200834949057674,14.799696288921723,17.4814919478298,95.73214746074885
1662643765572,9.8,2.0,-9.0,0.5999999999999996,0.5999999999999996,5.5,235.4,0.4,41.199999999999974,41.199999999999974,8.173728317538218,10.538673099646838,13.417390116668114,16.168905004448714,96.71923894692802
1662643766571,9.8,2.0,-9.0,0.0,0.0,7.6,189.8,2.3,47.699999999999996,47.747747747747745,5.594660443579626,8.84802005632944,12.27714929067521,15.00573909824226,97.6298141455034
1662643767571,9.7,2.0,-9.0,0.10000000000000142,0.10000000000000142,6.9,305.7,5.2,116.59999999999998,116.59999999999998,4.674504181937975,7.735265117844441,11.492415029598945,11.870656647780386,98.06190554576482
1662643768567,9.8,2.0,-8.9,0.14142135623731025,0.14198931349127536,13.1,352.9,358.8,53.39999999999999,53.61445783132529,8.068815083843079,8.941137280825536,9.363955367112402,10.64394969172628,97.64067809221451
1662643769567,9.7,2.0,-8.9,0.10000000000000142,0.10000000000000142,15.3,312.8,358.5,42.29999999999997,42.29999999999997,4.531766862129298,8.097579347896257,11.758048217799583,13.857399371047844,96.434322987687
1662643770572,9.8,2.0,-8.9,0.10000000000000142,0.09950248756219048,17.9,273.4,357.5,42.00000000000003,41.791044776119435,6.869220195916596,8.555587287982215,9.508546281257471,11.812714119542596,94.8816114760059
1662643771566,10.4,2.0,-9.0,0.6082762530298216,0.6119479406738648,14.4,34.6,3.5,124.70000000000005,125.45271629778676,5.5862241429425525,9.325957967508668,12.69366000518499,12.989618705625666,93.46565743515745
1662643772572,10.8,2.0,-9.0,0.40000000000000036,0.3976143141153085,17.9,88.2,357.5,57.1,56.75944333996024,6.639564257401705,8.996257292299608,12.375465448837044,12.6097404560168,92.59665445291444
1662643773571,11.4,2.0,-9.0,0.5999999999999996,0.6006006006006003,22.0,116.3,359.5,32.199999999999996,32.23223223223223,7.775753184547656,10.884509042824348,11.730367006290129,12.055094875657499,92.413320315422
1662643774568,11.4,2.0,-9.4,0.40000000000000036,0.40120361083249784,18.8,243.8,0.9,130.70000000000002,131.09327983951857,6.236611947299311,9.462518260092184,13.316635701056628,14.634164053189744,92.75653635018888
1662643775568,11.5,2.0,-9.6,0.22360679774997816,0.22360679774997816,18.2,281.4,358.8,38.19999999999997,38.19999999999997,9.119453958080564,10.043800150104964,11.214424997346944,12.124699980560056,93.47125846538229
1662643776567,8.0,2.0,-8.9,3.569313659514949,3.57288654606101,6.4,268.8,1.4,24.399999999999963,24.424424424424387,2.9406716668721646,6.434330814092425,10.519852206576406,12.5452805726148,94.39818178494468
1662643777580,8.0,2.0,-9.0,0.09999999999999964,0.09871668311944684,7.9,193.7,2.8,76.60000000000002,75.61697926949657,5.6776832616765125,6.833201772482451,9.560143392124548,9.791491250020313,95.3937354314948
1662643778577,8.0,2.0,-8.9,0.09999999999999964,0.10030090270812402,8.1,323.3,2.2,129.8,130.19057171514544,3.7847512278364666,7.023210052121905,10.857144790692184,11.009396752042417,96.26947831722568
1662643779577,8.0,2.0,-8.9,0.0,0.0,9.3,336.2,0.2,14.099999999999978,14.099999999999978,3.90161295738251,6.249754394570132,10.025284487729714,13.363950850041846,96.88583827474193
1662643780580,8.0,2.0,-9.0,0.09999999999999964,0.09970089730807542,7.9,211.7,1.4,125.9,125.52342971086742,8.245036619198583,9.381984695322908,9.539231149466962,10.079030256251306,97.08173698725264
1662643781580,8.0,2.0,-9.0,0.0,0.0,7.9,210.8,1.3,0.8999999999999773,0.8999999999999773,6.024957694171878,12.284112419967082,13.106492761961547,14.831405556008598,96.71318440535599
1662643782568,7.9,2.0,-9.0,0.09999999999999964,0.10121457489878506,8.6,266.4,1.9,56.29999999999997,56.98380566801616,8.134010006490014,14.247183615327309,15.137945779169645,15.86901030553782,95.90304042589764
1662643783568,8.0,2.0,-9.0,0.09999999999999964,0.09999999999999964,9.8,273.9,1.3,8.700000000000001,8.700000000000001,10.026520006019922,12.86131150914545,13.241525553172789,15.800666068338243,94.94366939312144
1662643784568,8.0,2.0,-9.0,0.0,0.0,11.9,272.3,0.3,3.6999999999999655,3.6999999999999655,3.7913323428767223,10.941390066100569,13.520410508165508,18.509920819564503,94.1639497616408
1662643785579,8.0,2.0,-9.0,0.0,0.0,8.5,216.2,0.4,59.50000000000002,58.85262116716125,5.04064795635135,10.156063565661727,16.040528446399716,20.164671254523228,93.88596016538216
1662643786580,8.0,2.0,-9.0,0.0,0.0,5.4,259.5,1.2,46.40000000000001,46.35364635364637,11.595836332190423,13.241747833937065,13.835454100474545,20.131894432298132,94.41088214614854
1662643787575,8.0,2.0,-8.9,0.09999999999999964,0.10050251256281371,6.6,342.7,357.9,84.39999999999999,84.82412060301506,8.368710484953313,17.353939246307796,18.30482889206766,23.458598493237492,95.52906216848925
1662643788578,8.0,2.0,-8.9,0.0,0.0,6.3,281.2,2.1,61.8,61.61515453639083,6.132497695717811,17.23664965049781,21.97411705138104,24.99623332676093,96.66542151082105
1662643789579,8.0,2.0,-9.0,0.09999999999999964,0.09990009990009956,6.4,234.8,359.4,46.49999999999998,46.45354645354644,9.95377849785726,13.000053480335803,18.437160152404495,26.399855757233805,97.22996114312944
1662643790578,7.9,2.0,-9.0,0.09999999999999964,0.10010010010009975,8.7,274.6,2.3,42.10000000000001,42.14214214214215,11.345330491647418,14.680779234778633,15.848957615778868,19.56596714515585,97.07138144118947
1662643791576,7.9,2.0,-9.0,0.0,0.0,9.4,209.7,359.4,65.60000000000004,65.73146292585174,11.13468571231042,13.278557892389852,13.839850328491583,18.963418315705155,96.3823677589091
1662643792578,8.0,2.0,-8.9,0.141421356237309,0.1411390780811467,7.3,283.3,3.9,75.70000000000002,75.5489021956088,10.823855272894681,11.297039552974299,13.085438352475052,16.480639741142618,95.3578549141607
1662643793577,8.0,2.0,-8.9,0.0,0.0,7.1,271.7,1.2,11.800000000000022,11.811811811811834,9.87903001210517,11.286124223912987,13.112263453868964,15.691998419989819,94.20478322256284
1662643794576,8.0,2.0,-9.0,0.09999999999999964,0.10010010010009975,6.4,220.3,3.0,52.09999999999998,52.152152152152134,9.917921043663615,11.200078736284803,13.170273149908935,15.80404916578786,93.12033001659438
1662643795575,8.0,2.0,-9.0,0.0,0.0,4.3,228.7,3.6,10.499999999999979,10.510510510510489,9.878665829053386,11.19681472734801,13.170489244622456,15.784820894455414,92.30434264435996
1662643796575,8.0,2.0,-8.9,0.09999999999999964,0.09999999999999964,10.6,272.5,1.4,50.10000000000001,50.10000000000001,9.98470570157957,11.278726875663537,13.101771109087911,15.73272321535372,91.95662183998155
1662643797576,7.4,2.0,-8.9,0.5999999999999996,0.5994005994005991,12.9,268.0,0.5,6.800000000000001,6.793206793206795,9.836485534009464,10.968384337560796,12.659598935288793,15.235019773084913,92.26080231772197
1662643798576,6.5,1.9,-8.7,0.9219544457292893,0.9219544457292893,14.6,269.1,1.3,2.800000000000022,2.800000000000022,9.883660686121875,10.733903289297277,11.876853972247416,14.386847934129998,93.0930258873553
1662643799574,5.2,1.9,-8.5,1.3152946437965902,1.3179305048062027,13.7,278.0,3.3,9.799999999999978,9.819639278557093,10.012308647284913,10.446400909457857,10.854849116828445,13.234661480228151,94.07767618803905
1662643800573,4.7,1.9,-8.4,0.5099019513592784,0.5104123637230014,21.2,268.7,0.3,16.80000000000001,16.81681681681683,10.129016606790108,10.39765112950955,10.46046599883538,12.784445316375916,94.83772920127555
1662643801572,3.7,1.9,-8.2,1.0198039027185573,1.0208247274460032,11.1,274.8,355.8,16.200000000000024,16.21621621621624,9.705279286042558,10.379516615638362,10.4346164954831,11.899797207801287,95.0115089085055
1662643802572,2.6,1.9,-8.2,1.1,1.1,8.7,276.3,0.8,3.9000000000000004,3.9000000000000004,9.127446854924942,10.255172449174369,10.658865821951235,11.111974429481194,94.55925622106282
1662643803570,1.9,1.9,-8.7,0.8602325267042628,0.8619564395834296,6.0,197.8,2.4,81.2,81.3627254509018,9.26760633566691,9.734295876815526,10.384439541142534,11.020903886663996,93.71005851671542
1662643804571,1.2,1.9,-8.7,0.7,0.6993006993006994,9.9,299.4,1.9,105.49999999999997,105.39460539460538,9.01160388436006,9.763545008266972,10.58961236937679,10.634716521112855,92.69482711551679
1662643805572,0.3,1.9,-8.4,0.9486832980505134,0.9477355624880255,7.7,291.3,2.7,10.299999999999965,10.289710289710255,8.46220186970202,9.828972715255523,10.17213586046967,11.280583438634183,91.7520661140866
1662643806572,-0.7,1.9,-8.4,1.0,1.0,6.8,288.3,1.4,3.9000000000000004,3.9000000000000004,8.270590430512243,9.31762037984477,10.384932638868294,11.758152331449649,91.11860891834952
1662643807571,-1.7,1.9,-8.3,1.004987562112089,1.0059935556677566,6.5,288.4,0.9,0.3999999999999657,0.40040040040036606,8.098923336692094,8.79720327821661,10.779592135960154,12.381853458662784,91.0159646002674
1662643808572,-2.7,1.9,-8.2,1.0049875621120894,1.003983578533556,6.8,288.0,1.8,0.6999999999999771,0.6993006993006765,8.04922968654674,8.365321095927992,11.251412358242133,13.05195195216742,91.44948581283465
1662643809570,-3.7,1.9,-8.2,1.0,1.002004008016032,5.2,289.1,2.4,2.7000000000000224,2.705410821643309,8.136267132844504,8.221770606422803,11.70338297773677,13.687535408620384,92.24097131918728
1662643810568,-4.7,1.9,-8.5,1.0440306508910553,1.046122896684424,11.4,266.4,1.6,28.900000000000045,28.95791583166337,8.325341287322303,8.79166046041694,11.96964766115833,14.151972912434667,93.21083951490564
1662643811567,-5.6,1.9,-8.7,0.9219544457292881,0.9228773230523404,15.7,264.5,1.1,6.199999999999976,6.206206206206183,8.530888277420733,9.309987559451123,12.33599590361161,14.667716279119063,94.17983809163691
1662643812567,-6.6,1.9,-8.8,1.0049875621120892,1.0049875621120892,13.1,270.2,1.7,8.299999999999988,8.299999999999988,8.746137944546454,9.849098640139037,12.900813643368584,15.362642112015555,94.96698680883543
1662643824097,12.4,2.0,-14.5,0.0,0.0,3.2,280.0,2.5,0.0,0.0,,,,,98.44973572223978
1662643825109,12.4,2.0,-14.5,0.0,0.0,4.4,287.7,2.2,8.899999999999988,8.794466403162044,125.2966458347097,128.03063683868487,,,99.66059865442497
1662643826109,12.4,2.0,-14.5,0.0,0.0,19.8,302.6,2.0,30.300000000000033,30.300000000000033,125.25406311716769,127.94921027776428,,,100.03225215692362
1662643827109,12.4,2.0,-14.4,0.09999999999999964,0.09999999999999964,30.2,314.6,0.9,22.4,22.4,125.11380358573673,127.92235481412071,,,99.74199523655915
1662643828110,12.2,2.0,-14.1,0.36055512754640007,0.3601949326137863,11.3,308.0,0.7,25.50000000000002,25.4745254745255,124.83530316318986,128.07775493104862,,,98.94622493934946
1662643829110,11.8,2.0,-13.7,0.5656854249492372,0.5656854249492372,16.4,311.5,1.4,8.599999999999998,8.599999999999998,124.52352093571515,128.10816710876537,,,97.80405419248963
1662643830109,11.8,2.0,-13.7,0.0,0.0,22.7,312.2,3.0,6.999999999999989,7.0070070070069965,124.27613578492357,126.74063410930584,,,96.47367984322574
1662643831107,12.1,2.0,-14.0,0.42426406871192823,0.4251142973065413,17.6,314.7,0.7,7.599999999999998,7.6152304609218415,121.69232517763785,122.80644662627606,,,95.11235476304913
1662643832111,8.9,2.0,-11.0,4.386342439892261,4.368866972004244,11.8,293.5,1.9,26.99999999999999,26.89243027888445,112.52263166269883,119.5802936148762,,,93.86851963620171
1662643833098,8.1,2.0,-10.4,1.0000000000000002,1.0131712259371837,8.4,250.9,2.4,45.99999999999999,46.60587639311043,104.8478067663786,113.07418458182494,,,92.92265396794559
1662643834108,7.5,2.0,-10.3,0.6082762530298216,0.6022537158711104,7.5,290.0,0.2,39.99999999999999,39.6039603960396,96.62609820059014,105.28757347787634,,,92.34208173530304
1662643835111,6.4,1.9,-10.2,1.1045361017187258,1.1012324045052104,8.0,279.7,0.8,10.800000000000011,10.767696909272196,88.11282171633613,97.55024443502667,,,92.09329077619526
1662643836098,5.5,1.9,-10.3,0.9055385138137422,0.9174655661740042,6.6,281.6,0.1,3.3000000000000345,3.34346504559274,79.92686368661565,89.73985414433334,,,92.08025935776226
1662643837106,4.9,1.9,-9.6,0.9219544457292893,0.9146373469536601,7.2,339.6,0.6,58.6,58.13492063492063,70.75281625192152,82.52131407790476,,,92.21519866181546
1662643838109,4.1,1.9,-9.0,1.0000000000000002,0.9970089730807581,3.9,295.2,1.3,47.70000000000003,47.55732801595218,61.760868947025756,75.3086225129371,,,92.40882602347827
1662643839105,3.3,1.9,-9.7,1.0630145812734642,1.0672837161380162,4.1,215.5,1.5,79.89999999999999,80.22088353413653,54.07130506076334,66.80132271005004,,,92.57124331669367
1662643840111,2.4,1.9,-9.7,0.8999999999999999,0.8946322067594432,5.7,284.6,1.4,70.70000000000002,70.27833001988073,45.67614672140217,59.00042248929551,134.0964803253887,,92.61567476219344
1662643841111,1.4,1.9,-9.5,1.0198039027185568,1.0198039027185568,6.1,291.5,0.8,7.299999999999977,7.299999999999977,37.07444741964531,51.41254040929859,134.3795571890157,,92.45173235443288
1662643842106,0.6,1.9,-9.1,0.894427190999916,0.8989217999999155,7.4,336.2,0.6,45.999999999999986,46.23115577889446,28.292909535652488,44.040086538714256,134.69959612048524,,91.99466824570484
1662643843107,-0.2,1.9,-8.6,0.9433981132056605,0.9424556575481124,7.9,336.4,0.6,0.6999999999999886,0.6993006993006881,19.449805651946363,36.792253158851665,134.9833359083595,,91.15054975261387
1662643844107,-1.2,1.9,-8.7,1.004987562112089,1.004987562112089,8.9,340.2,359.4,4.800000000000011,4.800000000000011,13.150963906979166,29.015637535143394,134.56208438804765,,89.83402389293173
1662643845099,-2.1,1.9,-9.3,1.0816653826391978,1.0903884905637073,8.5,268.3,358.7,72.29999999999998,72.88306451612901,10.261569918396773,20.949176681468735,133.29063773225684,,88.18336256014085
1662643846109,-2.9,1.9,-9.9,0.9999999999999997,0.9900990099009898,12.0,242.0,0.8,29.80000000000001,29.504950495049517,9.794106188836379,14.316970993723077,130.92241708469018,,86.90870598421331
1662643847104,-3.8,1.9,-9.5,0.9848857801796105,0.9898349549543825,11.3,344.5,3.7,103.2,103.71859296482413,9.540654925341961,11.782432278139167,127.24469955159893,,86.66233547754783
1662643848105,-4.8,1.9,-9.2,1.0440306508910553,1.0429876632278277,7.6,321.1,3.5,27.09999999999998,27.072927072927055,9.516310910751429,11.5655346290258,121.50975734687219,,87.29863994454386
1662643849107,-5.7,1.9,-9.0,0.9219544457292889,0.9201142172946994,17.8,310.6,1.3,20.700000000000003,20.658682634730543,9.653696130914508,12.266002050824712,114.87614393080159,,88.56117382700856
1662643850111,-6.7,1.8,-9.2,1.0198039027185568,1.015740938962706,32.2,288.5,2.0,36.50000000000003,36.354581673306804,10.273315640074896,12.770157437643057,107.8133898272974,,90.18969274281439
1662643851105,-7.5,2.0,-8.9,0.8544003745317525,0.859557720856894,13.7,340.3,6.6,70.30000000000001,70.72434607645876,10.426083967245908,13.53636726993849,,,91.84805494258636
1662643861808,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04184969848057,50.45742626634937,50.841384623802895,52.80083893169237,97.28079687106757
1662643862479,14.1,1.8,-13.1,0.0,0.0,0.3,241.1,359.8,0.0,0.0,17.15205460325925,19.528658389756675,24.66766136065205,24.875596634246122,99.95939922598349
1662643863479,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.1,0.8000000000000114,0.8000000000000114,15.098798038334303,17.892451109503195,23.257620075625404,23.259611532669155,103.4147900949688
1662643864479,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,12.029461580910969,15.46307783252987,20.76366637161587,20.795827361880104,104.35390790781159
1662643865480,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.15067497312357,12.97609830120015,17.341061572540593,17.979153943657774,101.89228776918755
1662643866479,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.912408346701698,12.209407933698918,13.221855825342457,15.948682120739914,95.46965991209544
1662643867479,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.4309091108677,13.6429487701319,15.107539265433454,15.978222679981343,90.2870599050637
1662643868478,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.545449416724704,12.07522152756981,16.440706026190945,19.253422935559982,90.03336597463303
1662643869491,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,14.083105359102664,14.711153322438216,15.903651322576575,19.088304651072708,90.26808777341336
1662643870492,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,17.26736841471599,17.819549350630876,18.92959667119118,20.513866460640124,86.36296550356478
1662643871492,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,15.791100551087323,17.517514247591063,19.113019437621123,21.639360708938245,80.01148827577697
1662643872476,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,13.05649793293748,16.794426724946593,18.17949954055252,19.88940038840852,75.29256716676649
1662643873478,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,12.490402951824862,16.00161365098672,19.928464307030175,23.168156455202926,72.05682645098483
1662643874491,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,16.165306178369686,16.237988949039988,19.15027099338689,19.55814789398462,70.20394640473347
1662643875490,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,13.558335813209403,16.636899447538948,18.641986719864814,22.215322470392,69.58383705162319
1662643876476,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.498491747111466,15.785503585335807,22.626628968160166,29.077274836203046,69.96368500302401
1662643877461,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.268639258124624,17.3644879141749,27.90768768519086,36.32485003456235,71.14664339163181
1662643878476,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,13.079600831732773,20.90740228008764,33.44311581049711,37.901853886122105,73.01613758728432
1662643879474,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,18.587043034889067,25.569310652194346,29.188212322075117,37.386494856249946,75.30965580140446
1662643880476,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,20.60560547761485,24.67652047568887,30.857238296203185,31.094130577868828,77.87754237761067
1662643881488,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,13.15300363288513,27.11730520386112,29.608363108248007,30.656225579422824,80.54868952738417
1662643882475,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,9.697306485033232,22.713130719422256,25.481743187929087,28.179255056345625,83.0437557179429
1662643883474,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.873140442893463,16.70909288169871,25.39832802223857,27.53688985706573,85.27235705941844
1662643884487,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.8138726384037,13.079558840076698,25.398764238933122,27.532720706409417,87.03605656371217
1662643885487,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.813752245896287,12.194855915813038,25.396623083671457,27.527361255653517,88.09741977941738
1662643886473,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.813741733945752,12.093927044546158,25.393539280470716,27.525124993736465,88.29899473064775
1662643887487,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.813700679387388,12.093755139235515,25.39155729202994,27.521637424750253,87.45921146126197
1662643888486,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.813650474409638,12.093749088269758,25.38963103688896,27.518982896626284,85.87056273306214
1662643889485,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.81361534991128,12.093690426488378,25.388032096085894,27.516222769203143,84.25063818046719
1662643890472,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.81357077048815,12.093648245462058,25.384526126198608,27.51312212715307,82.91507791019885
1662643891485,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.813482556708768,12.093661864968787,25.382836803461835,27.188980485537233,81.65629568698056
1662643892483,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.8134457482865,12.093678358132887,21.126290312560776,25.381251427090007,80.35136843131426
1662643893498,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.81341255826423,12.093632847056874,16.926432700961612,20.369423411391743,78.93748471311764
1662643894497,14.1,1.8,-13.1,0.0,0.0,359.5,241.1,0.0,0.0,0.0,8.81337002810729,12.093586870541943,15.064554410466595,15.256958145259318,77.60317819528248
