Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662462567403,13.0,1.8,-13.4,0.9899494936611655,0.9889605331280376,5.9,289.9,0.3,11.200000000000012,11.188811188811203,12.604432253802145,19.89547654657721,32.669532904056844,43.773997365399694,83.30829199280943
1662462568401,12.1,1.8,-12.9,1.0295630140987002,1.0316262666319642,7.2,282.4,359.4,8.8,8.817635270541082,17.54375713262351,24.55590950800526,38.9399120225351,40.811457826873664,81.32789124829316
1662462569401,11.2,1.8,-12.6,0.9486832980505143,0.9486832980505143,5.1,262.9,0.3,21.6,21.6,23.3248097165611,30.18364877415635,33.543949527201995,36.69975062421104,80.53810204638536
1662462570399,10.3,1.9,-12.9,0.9486832980505127,0.9505844669844816,358.6,216.8,4.1,52.599999999999966,52.705410821643255,25.705698292810368,28.934511639175856,29.963070804268348,31.886800832354467,81.21553479704276
1662462571399,9.8,1.9,-13.1,0.5385164807134502,0.5385164807134502,0.0,214.2,4.0,4.0,4.0,18.069896420651613,21.462213600677217,26.65231856463941,27.32052169751513,83.61861118183536
1662462572399,9.4,1.9,-13.2,0.4123105625617663,0.4123105625617663,1.6,214.5,2.1,1.9000000000000115,1.9000000000000115,10.697456605734027,14.419406785952356,23.799307456040516,25.014663969290826,87.89571142832972
1662462573401,9.4,1.9,-13.1,0.09999999999999964,0.09980039920159645,9.4,263.7,359.1,56.999999999999986,56.88622754491016,5.816661158911182,9.375485413200868,22.834002502160157,24.51270762307955,90.12520746264843
1662462574400,9.4,1.8,-13.2,0.09999999999999964,0.10010010010009975,12.9,262.7,0.6,4.5,4.504504504504505,4.191835974270454,7.596538838965881,22.917736976610833,24.591453594711336,86.90011715723708
1662462575400,9.4,1.8,-13.2,0.0,0.0,11.3,262.6,1.0,1.6999999999999655,1.6999999999999655,4.051288475434259,7.402139980469192,22.919430225970196,24.589465532023546,82.227966474208
1662462576401,9.4,1.9,-13.2,0.0,0.0,10.8,263.1,1.0,1.0,0.9990009990009991,4.051104960933097,7.402044953169941,19.759725809330764,22.919750070359,78.8099561172691
1662462577400,9.4,1.9,-13.2,0.0,0.0,7.1,269.0,0.6,9.599999999999978,9.609609609609588,4.051068221467541,7.40204467284006,13.52399314475439,22.91982346034606,76.74817560553171
1662462578394,9.4,1.9,-12.7,0.5,0.5030181086519114,7.9,321.1,357.3,52.90000000000002,53.219315895372254,4.103514515476881,7.424598707001806,10.708580376896085,22.483669893984622,75.66338708761221
1662462579395,9.2,1.9,-11.6,1.1180339887498947,1.1169170716782166,6.8,308.2,0.4,14.000000000000036,13.986013986014022,4.238081727380497,7.395226232244381,10.403204927261587,21.431216782473992,75.44025818836975
1662462580393,8.7,1.9,-10.7,1.0295630140987002,1.0316262666319642,7.4,309.2,358.0,1.6000000000000005,1.6032064128256518,4.286469374071366,7.180932614505857,11.196131677872636,20.402548567703157,76.36076190069892
1662462581393,8.2,1.9,-9.8,1.0295630140986987,1.0295630140986987,7.6,310.6,359.7,1.6000000000000334,1.6000000000000334,4.5723906763645905,7.109958501363088,11.893592755615364,19.373921682317125,78.72893790366379
1662462582395,7.6,1.8,-8.7,1.2529964086141678,1.2504954177786105,11.4,298.1,2.4,16.3,16.26746506986028,5.188973409866752,7.231708806760553,12.852425481439099,18.122301908219406,82.83587596337553
1662462583397,6.6,1.8,-7.8,1.3453624047073707,1.3426770506061583,12.1,292.4,3.3,6.400000000000045,6.38722554890224,5.716105051917622,7.148980614632528,13.608616626733863,16.843180909439212,88.13742569085916
1662462584397,5.5,1.8,-6.9,1.421267040355189,1.421267040355189,11.2,282.3,3.8,10.999999999999966,10.999999999999966,6.480760231494286,7.267095640495695,14.449489076577047,15.04412398484858,92.36887005272283
1662462585397,4.6,1.8,-7.1,0.9219544457292889,0.9219544457292889,11.5,244.0,0.1,38.60000000000001,38.60000000000001,6.324720396956448,6.6921973518523545,14.067348697912665,14.265537391201883,94.11519920579715
1662462586397,3.4,1.8,-7.2,1.2041594578792292,1.2041594578792292,11.7,270.3,356.4,26.50000000000001,26.50000000000001,6.224195673793299,6.481677960067537,13.795733736440285,14.27906965289178,94.25564422302116
1662462587398,2.5,1.8,-6.7,1.0295630140987,1.028534479619081,9.6,278.1,0.9,9.900000000000011,9.890109890109903,6.580188877012216,7.26229276174706,14.202566342219049,14.22902318936454,93.81756717106374
1662462588398,1.6,1.8,-6.3,0.9848857801796105,0.9848857801796105,10.8,278.1,2.3,1.200000000000001,1.200000000000001,6.970639785446608,8.012359520976892,13.575170504066056,14.577119586076709,93.37779718707239
1662462589397,0.7,1.8,-5.9,0.9848857801796104,0.9858716518314418,11.0,275.0,2.1,3.300000000000022,3.3033033033033252,7.470943803074351,8.80831264106402,12.995055226548155,13.825089769648239,92.92054898964932
1662462590396,-0.3,1.8,-5.5,1.077032961426901,1.0781110724994003,11.8,269.3,359.7,6.499999999999989,6.506506506506496,8.088713870770725,9.697755049076543,12.451954346715377,13.067686624487491,92.38977065390137
1662462591396,-1.2,1.8,-5.4,0.9055385138137415,0.9055385138137415,18.6,260.1,0.4,15.99999999999999,15.99999999999999,8.477977579508575,10.324067632104784,12.284432076312038,12.676851203207313,91.72911576628955
1662462592396,-2.2,1.8,-5.3,1.0049875621120892,1.0049875621120892,17.4,257.2,359.1,4.100000000000037,4.100000000000037,8.991185487639022,11.05735961385272,12.188203139378016,12.31394667622347,90.8832998138776
1662462593395,-3.2,1.8,-5.3,1.0,1.001001001001001,15.9,260.6,359.9,4.900000000000032,4.904904904904937,9.497747075452699,11.761711406328434,12.125809435600493,12.274378160495422,89.79777874282739
1662462594394,-4.2,1.8,-5.2,1.004987562112089,1.0059935556677566,13.1,267.4,0.5,9.599999999999955,9.609609609609565,10.157152688966459,11.920739960120645,12.34271730150022,12.572920034143952,88.41288399601909
1662462595395,-5.2,1.8,-5.1,1.004987562112089,1.0039835785335556,14.6,267.2,1.4,1.6999999999999886,1.6983016983016872,10.8697182596156,11.794509289562365,12.491844631584955,13.410474755775251,86.53167467615836
1662462596395,-6.2,1.8,-4.9,1.0198039027185568,1.0198039027185568,13.2,265.7,1.2,2.9000000000000004,2.9000000000000004,11.655992892899476,11.697262480219434,12.622996847906684,14.328175868408458,83.81696981391423
1662462597394,-7.2,1.8,-5.0,1.004987562112089,1.0059935556677566,13.5,256.6,1.4,9.399999999999967,9.409409409409376,11.900217635004738,12.350087511672585,13.10757077857128,15.09066028594941,80.99903134957962
1662462608460,13.4,1.9,-14.5,0.0,0.0,0.1,172.7,5.5,0.0,0.0,,,,,80.5975678582728
1662462609524,13.4,1.8,-14.6,0.09999999999999964,0.0939849624060147,9.2,203.3,356.5,39.700000000000024,37.31203007518799,125.33269180489089,127.84279602711922,,,80.5302491521129
1662462610531,13.3,1.8,-15.0,0.4123105625617663,0.4094444514019527,11.9,233.8,353.7,33.2,32.96921549155909,125.70452775562843,127.37657416983727,,,81.46245928908631
1662462611549,13.4,1.8,-15.4,0.4123105625617663,0.40502019898012404,10.8,273.9,358.0,41.19999999999997,40.471512770137494,126.07561624298695,126.8574440148843,,,83.25094550939616
1662462612527,13.5,1.8,-15.4,0.09999999999999964,0.10224948875255588,5.0,313.7,359.9,45.60000000000001,46.62576687116565,126.10879426842043,126.72331534356377,,,85.64300502641579
1662462613548,12.9,1.9,-15.6,0.6324555320336753,0.6194471420506126,8.2,268.8,2.4,48.09999999999998,47.110675808031324,126.14443147387362,126.44012003406344,,,88.65320619676524
1662462614532,12.0,1.9,-15.7,0.905538513813742,0.9202627172903882,7.0,308.1,359.6,40.500000000000014,41.158536585365866,124.44206198434054,126.47436887314007,,,90.82912933874911
1662462615535,11.8,1.9,-14.8,0.9219544457292872,0.9191968551637959,6.7,3.0,359.0,55.199999999999974,55.034895314057806,121.47431243216738,123.62002313570964,,,90.24755384189098
1662462616537,11.2,1.9,-14.1,0.9219544457292904,0.920114217294701,7.4,314.8,359.4,48.89999999999999,48.80239520958083,115.97708039364645,117.93685980566485,,,87.339655275802
1662462617539,11.3,1.9,-13.2,0.9055385138137422,0.9037310517103215,6.0,355.3,1.4,41.9,41.81636726546906,109.65240732869623,110.50269761596812,,,84.86274020141789
1662462618547,10.7,1.9,-12.5,0.9219544457292892,0.91463734695366,6.5,299.6,1.9,56.19999999999999,55.75396825396824,102.39069936404367,102.7684455833007,,,83.50949455805358
1662462619547,9.8,1.9,-12.0,1.0295630140986987,1.0295630140986987,7.2,301.3,0.8,2.399999999999989,2.399999999999989,94.33832422453384,95.70701747620545,,,82.05097869443794
1662462620539,9.0,1.8,-11.3,1.063014581273465,1.0715872795095414,8.8,302.4,0.7,2.6999999999999664,2.7217741935483533,86.14371428691817,88.91465421670088,,,79.35065351327191
1662462621523,8.1,1.9,-11.3,0.9000000000000004,0.9146341463414638,1.5,241.3,5.5,68.39999999999996,69.51219512195118,78.71188878911944,81.49165994270832,122.48937205421943,,76.9965700814487
1662462622527,7.5,1.9,-12.0,0.921954445729288,0.918281320447498,2.9,228.9,4.1,13.800000000000006,13.74501992031873,71.89746081854032,73.27695193149582,123.1974488815406,,76.66791924552308
1662462623542,6.5,1.8,-11.8,1.0198039027185568,1.004732909082322,4.4,299.5,357.4,72.1,71.0344827586207,63.91240062955243,65.70298292104387,122.96955605972849,,78.04425465851983
1662462624549,5.5,1.8,-11.5,1.0440306508910553,1.0367732382234909,8.8,293.2,357.7,10.700000000000012,10.625620655412128,56.038285157869616,58.443684352001746,122.59568581855855,,80.6024071699682
1662462625527,4.5,1.8,-11.7,1.0198039027185568,1.0427442768083404,11.5,266.0,358.3,29.899999999999988,30.572597137014302,48.85946755081203,50.88429801216058,122.7004172743944,,83.69364994590211
1662462626528,3.3,1.8,-11.8,1.2041594578792298,1.202956501377852,7.3,275.9,355.6,14.099999999999977,14.085914085914064,41.35435952148486,43.23733523813092,122.71757928781722,,85.9414949594273
1662462627518,2.3,1.8,-11.8,1.0,1.0101010101010102,7.9,283.7,359.3,8.400000000000013,8.484848484848499,33.67932062377906,35.61220369517663,121.64992598847226,,86.36863387890999
1662462628518,1.3,1.8,-11.7,1.004987562112089,1.004987562112089,7.9,281.9,0.1,1.8000000000000114,1.8000000000000114,26.001068208454647,28.206813775782642,117.80626845878076,,85.55714802076676
1662462629527,0.5,1.8,-11.3,0.8944271909999153,0.8864491486619578,1.9,346.9,354.8,71.0,70.36669970267593,18.16064572515917,21.244894248937907,111.48559836077305,,84.11408408656399
1662462630532,0.6,1.8,-11.3,0.09999999999999998,0.09950248756218905,7.0,328.8,357.7,23.199999999999967,23.08457711442783,10.76359588776355,13.748835217150893,104.78788531411496,,82.69747070373035
1662462631532,0.6,1.8,-11.3,0.0,0.0,7.5,325.1,356.6,4.199999999999989,4.199999999999989,3.7899497022203783,6.330164772650115,,,81.94644857482402
1662462642721,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,89.85140299077783
1662462643735,13.6,1.8,-15.6,0.0,0.0,356.8,217.3,7.6,0.0,0.0,126.32771074683224,126.8366872788778,,,87.99931928994074
1662462644741,13.5,1.9,-15.5,0.141421356237309,0.1405778889038857,359.3,213.5,7.1,6.300000000000011,6.262425447316114,126.20583425106027,126.88059450123897,,,86.9984431302676
1662462645731,13.4,1.8,-14.8,0.7071067811865468,0.7142492739258048,1.2,279.8,354.2,68.19999999999999,68.88888888888887,125.48768299769104,127.48095179731702,,,87.24059309641476
1662462646733,13.1,1.8,-15.0,0.3605551275463991,0.3598354566331329,2.0,295.7,355.4,16.699999999999978,16.666666666666643,125.72266935883239,127.17317611508281,,,84.86984670686569
1662462647723,12.2,1.8,-15.4,0.9848857801796109,0.9948341213935464,3.0,286.7,356.7,10.0,10.1010101010101,126.23107467478,126.47907701613934,,,82.53708729794259
1662462648725,11.2,1.8,-15.3,1.004987562112089,1.0029815989142605,4.0,287.5,357.2,1.8000000000000114,1.7964071856287538,125.57498542763851,126.00403252736677,,,81.90921686380163
1662462649725,10.2,1.8,-15.3,1.0,1.0,7.2,293.6,356.2,9.300000000000022,9.300000000000022,122.35613600654466,123.78914314294401,,,81.36212078816274
1662462650746,9.7,1.8,-14.9,0.6403124237432851,0.6271424326574782,6.2,320.1,354.4,27.5,26.934378060724782,117.368791886171,118.27528730854189,,,79.41303401129258
1662462651748,8.6,1.8,-14.8,1.1045361017187258,1.1023314388410437,5.6,319.0,355.5,1.7000000000000233,1.696606786427169,110.82546244852144,111.67033500433406,,,77.27553266376056
1662462652743,8.1,1.8,-15.0,0.5385164807134502,0.5412225936818594,358.7,211.1,9.7,114.80000000000004,115.37688442211059,103.20076298234052,104.64022469918729,,,77.14049517261124
1662462653739,7.7,1.8,-15.9,0.9848857801796106,0.9888411447586452,359.0,255.5,5.2,44.70000000000002,44.87951807228917,94.50807166436155,97.48791305725823,,,78.7608183541036
1662462654742,7.0,1.8,-15.8,0.7071067811865477,0.70499180576924,2.3,342.7,355.9,90.5,90.22931206380858,86.73080242886412,88.42098839013276,,,80.65597742056502
1662462655742,7.0,1.8,-15.9,0.09999999999999964,0.09999999999999964,3.2,329.5,357.3,14.099999999999989,14.099999999999989,78.89736847000344,79.45480037993094,,,81.46976699371812
1662462656738,7.0,1.9,-16.0,0.09999999999999964,0.10040160642570245,357.7,207.6,13.9,127.4,127.91164658634538,70.62264209624388,71.19109006882125,,,81.5200794077748
1662462657735,6.9,1.8,-16.7,0.7071067811865468,0.7092344846404682,359.9,204.2,9.3,5.599999999999994,5.616850551654959,62.02278958727457,62.56157298815846,,,81.98027540123904
1662462658743,6.3,1.8,-17.4,0.9219544457292885,0.9146373469536593,358.9,210.1,8.4,6.900000000000006,6.845238095238101,53.53238400984221,54.03776799027365,,,84.06315189575763
1662462659740,5.9,1.8,-17.7,0.5,0.5015045135406219,0.4,210.8,7.3,2.200000000000017,2.2066198595787534,44.71110020036175,45.95051966549162,,,88.19081716014381
1662462660744,5.9,1.8,-17.7,0.0,0.0,0.0,213.8,5.0,3.4,3.3864541832669324,35.70289272019112,38.19190170990563,,,89.26827791247418
1662462661745,5.9,1.8,-17.7,0.0,0.0,0.3,216.1,5.8,2.5999999999999828,2.5974025974025805,26.78803390222322,30.448240489234333,,,86.76423681110839
1662462662766,5.9,1.8,-17.7,0.0,0.0,0.3,220.9,6.6,4.800000000000011,4.701273261508336,19.574600774211145,22.690455183143122,,,84.0821871796849
1662462663745,5.9,1.8,-17.7,0.0,0.0,0.7,226.1,5.8,5.599999999999989,5.720122574055147,15.550394840368984,15.737505301453956,,,82.38734934965856
1662462664739,5.9,1.8,-17.6,0.09999999999999787,0.10060362173038015,0.1,327.3,354.4,101.80000000000001,102.41448692152919,11.881785547141373,13.713684218088803,,,81.31229730393882
1662462665752,5.5,1.8,-17.0,0.7211102550927992,0.711856125461796,8.1,297.2,359.6,38.10000000000002,37.6110562685094,10.423282321086345,12.750667835903961,,,80.63476692089394
1662462666734,4.7,1.8,-16.9,0.8062257748298549,0.8210038440222556,1.8,224.2,4.1,79.3,80.75356415478615,10.161938301821603,12.233993336862042,,,80.13836343179004
1662462667756,3.7,1.8,-16.6,1.0440306508910542,1.02155640987383,2.9,276.2,355.9,53.1,51.956947162426616,10.24614148736884,11.478934019924514,,,79.55532760268979
1662462668723,2.8,1.8,-16.4,0.9219544457292896,0.9534172137841672,2.1,280.1,359.1,4.700000000000034,4.860392967942124,10.336203988466272,10.904477046784676,,,78.89949823662103
1662462669725,1.8,1.8,-16.0,1.0770329614269,1.0748831950368265,5.0,284.7,354.7,7.499999999999966,7.485029940119727,10.157396033775294,10.70858492524442,127.97869419794215,,78.16497818358283
1662462670751,0.9,1.8,-16.0,0.9,0.8771929824561403,4.7,233.6,359.6,51.39999999999999,50.09746588693956,9.886988358899018,10.76665818513661,128.03538917084026,,77.41069133763405
1662462671721,0.0,1.8,-15.7,0.948683298050514,0.9780240186087773,5.0,286.8,357.5,53.500000000000014,55.15463917525775,9.39494214572377,11.193864408191137,127.92815240719545,128.26027940728926,76.74750906476432
1662462672725,-0.9,1.8,-15.4,0.9486832980505135,0.9449036833172446,3.8,281.4,359.0,6.600000000000034,6.573705179282903,8.976495198007692,11.6827207395815,127.64310809821319,128.33679881027646,76.16541804853713
1662462673726,-1.8,1.8,-15.4,0.9,0.8991008991008992,0.3,278.1,2.6,6.7999999999999545,6.793206793206749,8.942502707976283,11.941309124119066,127.52771246110407,127.9658322973494,75.74417145225463
1662462674725,-2.8,1.8,-15.7,1.0440306508910546,1.0450757266176722,0.7,276.0,2.3,2.5000000000000226,2.502502502502525,9.308528362602173,12.02433500605801,126.9751702919254,127.63377036620955,75.53588301262151
1662462675725,-3.8,1.8,-15.8,1.0049875621120892,1.0049875621120892,3.1,275.1,2.0,3.2999999999999776,3.2999999999999776,9.580274517350254,12.372476078888802,125.1332932585837,127.46481205415519,75.59328933233628
1662462676725,-4.8,1.8,-15.7,1.0049875621120892,1.0049875621120892,7.4,281.0,3.3,10.199999999999978,10.199999999999978,9.7570089098865,12.959601496602916,121.23550717597674,126.99893833322768,75.97042146447197
1662462677724,-5.8,1.8,-15.6,1.004987562112089,1.0059935556677566,8.3,282.2,2.9,2.099999999999989,2.102102102102091,10.03176944124605,13.595495961526382,115.51204540864819,125.00299942006573,76.72003187857769
1662462678729,-6.7,1.8,-15.2,0.9848857801796109,0.9799858509249861,4.2,322.7,353.3,44.6,44.378109452736325,10.086121042835783,14.450450042372404,109.08426486369939,120.11674189501477,77.8897635914436
1662462679739,-7.3,1.8,-14.4,0.999999999999999,0.9900990099009891,2.2,330.5,355.1,9.800000000000011,9.702970297029713,9.734001436821975,15.450971335622505,113.08087895479923,,79.38636027946166
1662462697879,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08534813169998,51.20995651129022,54.50932783107654,55.080551209628815,88.67828191811813
1662462698567,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.953751837217678,10.548489625555943,18.414500927979706,25.143087565879426,88.95669865696901
1662462699567,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.954700548550234,10.547115342973921,18.41475593095608,23.77473406135153,89.93729681018345
1662462700580,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.954085407063494,10.545182519058061,18.415007339075405,21.77746677311339,91.86324814664906
1662462701566,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.953810920239511,10.544111122053506,18.41525180332809,20.76395025511393,94.77508421803253
1662462702579,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.953788549762197,10.541960698135354,18.41375063320218,19.4032048724521,97.0199515416012
1662462703565,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.953437775262819,10.540887096615396,16.639743997098098,18.413994085357714,97.20338612197966
1662462704578,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.953072375598966,10.539530395339252,15.877060054873294,17.257801988195602,95.79639848352583
1662462705549,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.952724007837922,10.538168461044162,14.944055998702751,15.875136314180086,93.41564486769795
1662462706548,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.952361617658572,10.536813800585529,14.601907858350902,15.87210174133314,90.41024111090573
1662462707549,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.952004356872584,10.534666582583343,14.598529821025561,15.867673104226752,87.32650292607684
1662462708561,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.950481334026207,10.533317432805188,14.595309144232177,15.864728503212502,84.426727122444
1662462709561,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.948948048632808,10.532243940855928,14.59150801630131,15.86174612590299,81.9301735738325
1662462710560,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.947424598351292,10.530097751599323,14.589480380785602,15.858792389075788,79.98830809158582
1662462711572,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.947064348871545,10.528740617503166,14.584088359317416,15.85585588914657,78.62216046307593
1662462712559,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.947323381206998,10.52738927417175,14.579870547503214,15.85141914507835,77.78409547914343
1662462713557,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.946707863212883,10.52631753840071,14.576622308422342,15.849233002470811,77.34037133053563
1662462714558,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.9463519540883745,10.524176122992195,14.572831751853188,15.846211303898597,77.20981134303906
1662462715570,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.945997387334088,10.523112737771244,14.567693105527033,15.843251699670905,77.30226545708665
1662462716556,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.945633362822361,10.520973092815677,14.564268129161919,15.83877988194217,77.51718860908824
1662462717556,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.9441055921678725,10.519905622897525,14.560398507659821,15.835813500466188,77.768094852568
1662462718558,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.942576021767445,10.518270734813306,14.557159226182149,15.832143599056126,77.9592180731151
1662462719568,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.941051949419014,10.517203276044318,14.552268687763569,15.830637353922299,77.99877320138742
1662462720569,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.940696492484103,10.515072799739059,14.549023817773548,15.826958271725147,77.85504627583545
1662462721568,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.9403354959289745,10.514014082619106,14.545781831934434,15.824421028007976,77.5495095425046
1662462722554,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.939978551902709,10.511876075772612,14.54198092901344,15.819478935141351,77.10965785039235
1662462723554,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.939624362383761,10.510809918592733,14.538739239159696,15.816518373144453,76.54402698919647
1662462724553,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.939623643159127,10.508672211051456,14.534948342076492,15.814251343000718,75.87967230840924
1662462725553,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.938091482620676,10.507049567639003,14.532387836559105,15.809095620120244,75.1362893386499
1662462726567,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.937741332331279,10.50598899793119,14.528592252576047,15.80617069933458,74.32402258192683
1662462727552,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.937365575185791,10.503845703436493,14.524138316527756,15.803230460109383,73.49931556649578
1662462728552,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.935885712925158,10.502570856801873,14.522771065033163,15.80021841312368,72.64696752585108
1662462729551,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.93536894472625,10.501792461140976,14.51904639749725,15.797306260897646,71.80119810119568
1662462730566,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,7.476873052608299,10.226820526155551,14.45403442781319,15.741419126150324,70.96935308860682
1662462731565,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,6.358820860722856,9.561196131670819,13.551900719847547,15.016777367731901,70.1989190906579
1662462732564,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,5.863620750268154,9.128405318305637,11.648076899504439,13.513873957269286,69.49749162173129
1662462733550,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,8.182159567959802,8.937375930588694,10.043718213126267,11.480730937964056,68.89334029158272
1662462734551,11.1,1.8,-13.2,0.0,0.0,359.3,61.5,359.2,0.0,0.0,6.249590040859139,9.595203856093939,12.904908995926178,13.128457702791383,68.39040720698195
