Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662724470642,48.0,0.3,23.9,,,0.0,0.0,0.0,,,44.0853271611315,51.21001260397857,54.50944363073505,55.080674754770094,93.23363513449607
1662724471344,15.5,1.3,-16.7,0.0,0.0,21.0,128.3,358.7,0.0,0.0,10.371924504695182,13.638391861308595,24.003051579087032,29.519770019731922,94.61079207002304
1662724472342,15.5,1.5,-16.8,0.10000000000000142,0.10020040080160462,68.0,134.9,0.6,53.599999999999994,53.707414829659314,10.353809927510598,13.625195651949717,24.072869526321494,28.016170186584095,96.06701862576287
1662724473328,15.6,1.6,-16.8,0.09999999999999964,0.10141987829614568,79.9,70.7,268.8,76.10000000000001,77.18052738336715,10.452045055895647,13.723947744540446,24.144944077110303,25.772209142236296,97.51694090592804
1662724474328,15.7,1.9,-16.8,0.09999999999999964,0.09999999999999964,34.9,99.0,342.6,73.30000000000001,73.30000000000001,10.550393958794785,13.822929995018724,22.779428447589908,24.217209483167984,99.13400035637162
1662724475316,15.8,1.8,-16.9,0.141421356237309,0.14313902453168928,69.1,130.9,2.3,66.1,66.90283400809716,10.631848077503403,13.909882501639661,19.268149558113635,24.357146229814187,100.28058409350098
1662724476319,15.8,1.8,-16.9,0.0,0.0,42.2,116.6,353.7,41.2,41.07676969092723,10.631765969168063,13.909640791404168,17.192862087960943,20.467734507069334,100.6700821404059
1662724477333,15.8,1.9,-16.8,0.09999999999999787,0.09861932938855805,35.4,116.8,359.1,7.000000000000007,6.903353057199218,10.648660578824606,13.921085074308586,16.41936251729834,16.718332130828898,100.53433723703519
1662724478319,15.7,2.0,-16.8,0.10000000000000142,0.10141987829614749,11.0,120.0,0.6,27.6,27.99188640973631,10.550119646398263,13.821499333511191,14.519728289346531,16.63433428010277,100.19604143780148
1662724479319,15.7,2.0,-16.8,0.0,0.0,13.2,116.7,1.7,5.4999999999999964,5.4999999999999964,10.550027505928888,13.821174820531658,14.261620056537545,16.63226702980087,99.94896863831494
1662724480319,15.7,2.0,-16.8,0.0,0.0,11.1,117.1,1.9,2.499999999999991,2.499999999999991,10.549936460130816,13.820658790268597,14.259124687698648,16.629217094112263,99.94856419913695
1662724481318,15.7,2.0,-16.8,0.0,0.0,11.1,117.5,1.7,0.4000000000000057,0.4004004004004061,10.549550052821559,13.820337234805653,14.256717854683552,16.627189202404036,100.09709399445057
1662724482318,15.7,2.0,-16.8,0.0,0.0,10.3,117.6,1.5,0.8999999999999932,0.8999999999999932,10.549160328931487,13.820079059490713,14.253876117519898,16.6251386916201,100.27485678116177
1662724483329,15.7,2.0,-16.8,0.0,0.0,10.3,117.3,1.3,0.29999999999999716,0.2967359050445076,10.548773885824287,13.819569851507545,14.25236112803735,16.62310462687268,100.36166119793155
1662724484329,15.7,2.0,-16.8,0.0,0.0,13.0,117.4,1.9,2.800000000000008,2.800000000000008,10.54868264588702,13.819246032011238,14.248321407415874,16.621079273667842,100.23441633706335
1662724485326,15.7,2.0,-16.8,0.0,0.0,4.8,118.3,1.4,9.09999999999999,9.12738214643931,10.548748001243961,13.818924338939496,14.245172002169806,16.618029131443656,99.77668924840677
1662724486323,15.7,2.0,-16.8,0.0,0.0,4.6,140.1,2.8,21.999999999999996,22.06619859578736,10.548593092434917,13.818669865591135,14.242743400565613,16.61652714907134,98.86945484602917
1662724487323,15.7,2.0,-16.7,0.10000000000000142,0.10000000000000142,4.8,59.4,0.6,80.89999999999999,80.89999999999999,10.566472806754469,13.830489520730152,14.308900826211893,16.67091585878376,97.38827365532818
1662724488324,15.7,2.0,-16.6,0.09999999999999787,0.09990009990009778,3.4,65.0,359.0,7.000000000000002,6.993006993006995,10.585259154042108,13.843244943239783,14.374364051059747,16.725725070735894,95.2138112837943
1662724489322,15.7,2.0,-16.8,0.1999999999999993,0.2004008016032057,6.0,183.2,2.1,120.79999999999998,121.04208416833666,10.548319984012664,13.817403555760029,14.23363912857021,16.609336800384774,92.32357140920685
1662724490322,15.7,2.0,-16.8,0.0,0.0,5.5,281.9,3.3,99.19999999999999,99.19999999999999,10.547933918339753,13.81715229592787,14.23121901800525,16.60729697263185,88.8359039105811
1662724491322,15.6,1.9,-16.8,0.09999999999999964,0.09999999999999964,16.2,288.2,5.6,17.00000000000001,17.00000000000001,10.449098334844319,13.71748055008307,14.155835595309195,16.52215258034412,86.73958274679282
1662724492319,15.6,1.9,-16.8,0.0,0.0,16.5,310.2,2.4,22.3,22.367101303911735,10.448709625267135,13.717227405177752,14.153394863301955,16.521112826665156,87.1453509105783
1662724493319,12.8,2.0,-13.4,4.4045431091090474,4.4045431091090474,18.4,304.1,1.9,7.9999999999999645,7.9999999999999645,9.13672897231657,11.933418031388156,15.125523366330468,16.71264293685858,87.01736957270917
1662724494319,12.8,2.0,-13.4,0.0,0.0,22.0,304.4,2.4,3.899999999999956,3.899999999999956,9.136427210885877,11.932518788018157,15.123087377463769,16.710277803545367,85.72722536462938
1662724495320,12.8,1.9,-13.4,0.0,0.0,22.8,304.0,3.0,1.199999999999978,1.1988011988011769,9.136127947204876,11.93071332631071,15.119488710173437,16.705667093806486,82.9299264598987
1662724496320,12.8,1.9,-13.4,0.0,0.0,25.7,304.3,3.9,3.20000000000001,3.20000000000001,9.135831737210138,11.92981792029515,15.116817972587041,16.70291020383723,79.43556430092461
1662724497323,10.7,2.0,-11.3,2.9698484809835004,2.9609655842308085,12.1,255.6,350.0,62.30000000000002,62.11365902293123,9.101724185387553,11.25952414286097,16.163548139322955,16.80038349827288,77.8423794409908
1662724498321,10.7,1.9,-11.2,0.10000000000000142,0.10020040080160462,28.8,294.9,5.2,55.999999999999986,56.112224448897784,9.182107668129047,11.320688719885418,16.256035895363866,16.733749095235602,77.953206615665
1662724499322,10.7,2.0,-10.5,0.6999999999999993,0.6993006993006987,19.4,273.4,357.5,30.900000000000002,30.869130869130874,9.755839584150129,11.777326772864825,16.27542044450662,16.91423225712318,76.9914787745009
1662724500321,10.0,2.0,-9.8,0.9899494936611655,0.9909404340952608,4.0,267.1,356.9,21.699999999999953,21.721721721721675,9.998290638663391,11.768881592019875,15.289693824246159,17.378077537895987,75.34923153831087
1662724501322,9.5,2.0,-9.6,0.5385164807134508,0.5379785022112397,358.9,242.3,357.8,29.900000000000034,29.870129870129908,9.954674395284982,11.583531494829282,14.778423219407854,17.303876491406424,73.73153877144115
1662724502321,9.5,2.0,-9.6,0.0,0.0,358.8,233.8,9.8,8.599999999999966,8.608608608608575,9.952187397052338,11.580995776177605,14.778271399375134,17.301679778979477,72.85461900526838
1662724503322,9.5,2.0,-9.5,0.09999999999999964,0.09990009990009956,354.6,281.4,3.9,51.799999999999955,51.74825174825171,9.414717963260266,11.220118016511469,14.373344253067787,16.9400433530181,73.4266104783931
1662724504322,9.5,2.0,-9.6,0.09999999999999964,0.09999999999999964,346.6,254.8,359.4,34.599999999999966,34.599999999999966,7.506303997056493,9.915725176082109,13.480100526064186,16.142640803177894,76.138955148618
1662724505321,9.5,2.0,-9.6,0.0,0.0,340.2,236.5,1.5,24.700000000000045,24.72472472472477,5.004761895147734,8.3126265813631,12.211778524255019,14.341366953005332,80.38409840231725
1662724506322,9.6,2.0,-9.6,0.09999999999999964,0.09990009990009956,331.1,254.8,11.0,27.399999999999977,27.372627372627353,4.823666793211405,7.657077462670947,11.273090155601214,11.423592511220463,84.47698064751529
1662724507316,9.6,2.0,-9.5,0.09999999999999964,0.10060362173038194,355.1,4.6,4.3,133.8,134.60764587525154,7.4566645977895645,9.371653685672822,9.545014981360271,10.095939829456194,88.0885746215954
1662724508321,9.5,2.0,-9.6,0.141421356237309,0.14071776740030748,346.0,70.9,5.8,75.40000000000003,75.02487562189059,4.200845023941188,7.728440084384104,11.735720424929182,13.616682082509872,90.92954839028442
1662724509316,9.5,2.0,-9.4,0.1999999999999993,0.20100502512562743,6.2,311.0,4.4,140.09999999999997,140.80402010050247,7.074149200170059,8.49340443390021,8.82099958390569,11.430836464145614,92.27687167536696
1662724510319,9.5,2.0,-9.6,0.1999999999999993,0.19940179461615085,2.4,287.3,6.6,27.49999999999999,27.41774675972083,4.4786128692597345,8.256744249592876,12.026315220163479,12.901917745728355,91.4726219385273
1662724511319,9.5,2.0,-9.5,0.09999999999999964,0.09999999999999964,3.4,265.3,2.8,23.0,23.0,6.035795085391175,7.826013256499,11.293722634136055,11.32092239315176,88.56108424322508
1662724512319,9.5,2.0,-9.5,0.0,0.0,346.1,241.1,357.2,41.49999999999997,41.49999999999997,5.8882777210898745,9.693116541732564,10.982129043519631,11.443760031284958,84.80175817849553
1662724513319,9.4,1.9,-9.5,0.09999999999999964,0.09999999999999964,37.6,271.3,4.8,81.70000000000002,81.70000000000002,4.427810919527311,7.481668400174122,11.304449119817509,13.190071686880128,82.81233321761381
1662724514317,9.4,1.9,-9.5,0.0,0.0,48.6,268.4,3.2,13.900000000000034,13.92785571142288,7.093918485504889,8.992234234008716,9.357661512914913,11.271213310524434,84.34263271903069
