Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662366296587,48.0,0.3,23.9,,,0.0,0.0,0.0,,,44.0854438394675,49.71053606199055,51.21022347511022,54.5093655165033,87.20579681915626
1662366297273,13.4,1.3,-13.6,0.0,0.0,84.7,76.6,79.2,0.0,0.0,9.536846049794706,12.42676500975787,20.3536580997204,26.969456189298846,88.56286009149106
1662366298290,13.4,1.3,-13.6,0.0,0.0,84.1,61.5,61.1,15.700000000000003,15.437561455260575,9.538071950842276,12.425684064957386,20.353896742627146,25.67186303953987,90.45807898991634
1662366299276,13.4,1.4,-13.6,0.0,0.0,82.0,101.1,103.5,41.69999999999999,42.29208924949289,9.537522816024245,12.424172728318931,20.35413027839305,23.78815739856579,90.91553721731731
1662366300281,13.4,1.8,-13.7,0.09999999999999964,0.09950248756218871,85.5,212.3,267.3,114.70000000000002,114.12935323383087,9.484623949699701,12.384279449866312,20.421182393957793,22.894011159476257,89.49935805650223
1662366301272,13.4,1.9,-13.7,0.0,0.0,20.3,314.0,358.7,166.89999999999998,168.41574167507565,9.484610249218244,12.38262360291184,20.171639983230534,20.419778711284515,87.44705366658654
1662366302272,13.4,2.0,-13.8,0.10000000000000142,0.10000000000000142,9.9,305.7,358.0,18.70000000000001,18.70000000000001,9.43245786137558,12.343476239006021,17.545863712950954,20.487096725691096,85.50419727468906
1662366303289,13.4,2.0,-13.8,0.0,0.0,11.9,311.6,0.6,7.900000000000034,7.767944936086563,9.432183618406553,12.3424500991741,16.85746547043938,17.618452375550653,83.34568435546063
1662366304277,13.4,2.0,-13.8,0.0,0.0,22.6,309.5,0.9,12.800000000000024,12.955465587044559,9.431922495666175,12.341419745640033,15.453788552127273,16.855566087461217,81.14398440560828
1662366305280,13.4,2.0,-13.8,0.0,0.0,18.7,309.1,0.4,4.299999999999979,4.287138584247238,9.43165100489813,12.340395993415052,15.136837800252431,16.85287308970896,79.75577401517411
1662366306282,13.4,2.0,-13.8,0.0,0.0,18.7,310.1,1.2,1.0,0.998003992015968,9.431382329110663,12.338769783218622,15.133775085241144,16.848896382382982,79.80454894593002
1662366307284,13.4,2.0,-13.8,0.0,0.0,17.7,308.9,2.0,2.2000000000000455,2.1956087824351753,9.430241470994071,12.337753264144446,15.130801500124699,16.84625278708026,81.04628384882464
1662366308286,13.4,2.0,-13.8,0.0,0.0,19.5,308.8,1.7,1.8999999999999666,1.896207584830306,9.429093537407,12.336942918533472,15.127306599823035,16.843577958564033,83.15264216441255
1662366309275,13.4,2.0,-13.8,0.0,0.0,13.6,313.3,359.1,10.4,10.51567239635996,9.427950685177423,12.335320809507378,15.12543551968284,16.84092315717571,85.7547690979168
1662366310290,13.4,2.0,-13.8,0.0,0.0,13.5,310.5,359.8,2.900000000000011,2.8571428571428683,9.427680785257039,12.334295763665846,15.120469476020137,16.8382869430766,88.21327171992074
1662366311279,13.4,2.0,-13.8,0.0,0.0,5.7,264.2,358.7,54.10000000000001,54.701718907987875,9.427874908159726,12.333274854931854,15.11658399320096,16.834303907555306,88.96757750127091
1662366312280,13.5,2.0,-13.9,0.141421356237309,0.14128007616114788,4.9,197.0,3.1,67.99999999999999,67.93206793206792,9.462752726541085,12.38796919323986,15.081564390289584,16.82749156873433,87.49867507203452
1662366313283,13.4,2.0,-13.8,0.141421356237309,0.14099836115384748,4.5,285.6,3.5,89.00000000000003,88.73379860418747,9.427147030669042,12.3308497327549,15.108363842980523,16.829628832869112,84.87432008945505
1662366314271,13.4,2.0,-13.7,0.10000000000000142,0.10121457489878687,11.7,327.6,358.1,49.2,49.79757085020243,9.478683354494313,12.368120059963994,15.191397493841949,16.90046632303826,82.40012916361563
1662366315275,13.4,2.0,-13.7,0.0,0.0,8.7,319.0,359.8,11.600000000000023,11.553784860557792,9.478405871789866,12.366476329604739,15.18902164154686,16.896437916838522,80.81642177458386
