Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662379060662,11.8,1.8,-14.5,0.20000000000000107,0.1998001998002009,7.0,178.9,357.6,71.9,71.82817182817185,7.69108766253949,10.571972740824517,13.656684367398226,15.206154122200953,82.4827631902644
1662379061664,11.4,1.8,-14.6,0.4123105625617663,0.4114875873869923,7.9,179.8,355.9,1.800000000000006,1.7964071856287485,7.299984646547485,10.162371241913423,13.37984450291486,14.870319002712785,81.30639380524515
1662379062668,11.0,1.8,-14.5,0.4123105625617663,0.4106678909977752,8.2,186.4,355.8,6.899999999999993,6.872509960159356,7.027935359659988,9.831488875761295,13.289776883602148,14.695674807087153,80.85182401886651
1662379063670,10.8,1.8,-14.1,0.4472135954999579,0.4463209535927724,8.7,186.5,355.2,0.5999999999999943,0.5988023952095751,6.694745655387353,9.568429563811288,13.494873865338853,14.812713773944866,80.98058437465815
1662379064659,10.8,1.8,-14.1,0.0,0.0,7.8,185.6,355.2,1.8000000000000052,1.8200202224469213,5.756888339354542,9.029204735427204,12.569565689959306,14.026813856991046,81.53455863547693
1662379065662,10.8,1.8,-14.1,0.0,0.0,6.9,189.6,355.5,4.8999999999999995,4.885343968095713,5.776383262979503,8.888947569832101,10.653202909173169,12.501403941050981,82.38377591210806
1662379066665,10.7,1.8,-13.7,0.41231056256176674,0.41107733057005663,8.3,189.8,355.4,1.6000000000000174,1.5952143569292299,8.219850176079081,8.270688883605674,9.946983287295714,10.681310377749211,83.37559723892907
1662379067668,11.1,1.8,-13.6,0.4123105625617663,0.4110773305700562,8.0,189.2,354.7,0.9000000000000234,0.8973080757727054,6.06214376085428,9.387152435594938,12.900472927613935,13.49524298487844,84.36251937392481
1662379068669,11.1,1.8,-13.7,0.09999999999999964,0.09990009990009956,9.6,189.6,355.2,2.0000000000000053,1.9980019980020036,6.8937327053967,9.609881648349473,10.884498283411535,12.863597959775863,85.19562441975057
1662379069672,11.1,1.8,-13.7,0.0,0.0,7.9,191.4,355.3,3.5000000000000107,3.489531405782663,6.988665788086805,10.007018893489269,11.70595671246386,12.57210242857832,85.73098323116176
1662379070660,11.1,1.8,-13.6,0.09999999999999964,0.10121457489878506,4.8,187.3,355.6,7.199999999999995,7.287449392712546,6.117295471418605,9.263742736286401,13.135491975353988,13.646042558097895,85.82191977615979
1662379071662,11.1,1.8,-13.6,0.0,0.0,5.7,191.0,355.3,4.599999999999989,4.590818363273442,9.10296434129782,10.080189120518263,11.207459288957333,11.268047711862716,85.32636370449723
1662379072664,10.6,1.8,-13.5,0.5099019513592784,0.5088841829932919,7.0,191.2,354.9,1.4999999999999885,1.4970059880239406,5.418722879965218,8.659994027117108,12.439198161927038,14.994791247315781,84.09087645032649
1662379073668,10.4,1.8,-13.2,0.3605551275463991,0.3591186529346605,8.7,191.0,354.7,1.899999999999988,1.89243027888445,7.223565983975346,9.451733275626488,11.22424661201722,12.599005580520531,81.94213984394054
1662379074670,10.4,1.8,-13.2,0.0,0.0,7.2,188.6,353.9,3.900000000000005,3.89221556886228,6.384374789853011,9.06820585872412,12.273534609522066,12.567171268827865,78.87988189629648
1662379075659,10.5,1.8,-13.2,0.09999999999999964,0.10111223458038388,5.4,175.8,0.3,14.599999999999984,14.76238624873608,5.728299598834859,8.755592378369881,12.729711625235492,13.464896974985368,76.88340044940706
1662379076661,10.5,1.8,-13.2,0.0,0.0,10.1,179.6,355.4,8.499999999999982,8.483033932135712,8.000292094239494,10.209322621633051,10.40709108156335,11.398668577594016,78.70754517080432
1662379077663,10.4,1.8,-13.2,0.09999999999999964,0.09980039920159645,8.4,191.1,355.9,13.2,13.173652694610778,5.142765493400632,8.410674945126358,12.214345955136672,15.412586542141389,82.55697729314684
1662379078666,10.5,1.8,-13.2,0.09999999999999964,0.09970089730807542,11.5,187.2,356.8,7.000000000000005,6.97906281156531,8.271582689770373,9.966246387669589,10.230585538136967,11.736418157820337,85.50121284084616
1662379079668,10.5,1.8,-13.1,0.09999999999999964,0.09980039920159645,11.8,205.7,355.5,18.8,18.7624750499002,5.477961692860392,8.591475046143627,12.416205751717818,13.58384283106412,86.15091329637194
1662379080671,10.5,1.8,-13.1,0.0,0.0,13.1,192.7,356.8,14.299999999999999,14.257228315054835,6.77439055148318,9.469591370321867,12.681298830773125,13.137757021035533,85.64712700396373
1662379081660,10.4,1.8,-12.9,0.22360679774997816,0.22609382987864324,10.4,197.0,356.0,7.000000000000011,7.077856420626906,7.990310276120378,9.184288781136237,11.168027296566056,12.547910482954503,85.07279695586008
1662379082661,10.4,1.8,-12.8,0.09999999999999964,0.09990009990009956,10.7,196.3,354.9,0.9999999999999876,0.9990009990009867,5.270486027933316,8.71446438048073,12.234839847006729,15.313790850040686,84.37763369863504
1662379083662,10.3,1.8,-12.5,0.3162277660168385,0.31591185416267586,11.0,195.7,354.4,0.9000000000000234,0.8991008991009226,8.846881738159912,10.72300858368197,10.994533956837168,12.621937279464962,83.51355887836309
1662379084665,10.3,1.8,-12.5,0.0,0.0,10.8,195.8,355.0,0.300000000000022,0.2991026919242493,8.335373591929404,12.100528155831096,14.498294564430562,15.327925212456416,82.423560922939
1662379085665,10.3,1.8,-12.5,0.0,0.0,9.8,199.2,354.2,4.399999999999977,4.399999999999977,9.615673476927013,12.783704462615358,18.852743893055454,20.532004139057154,81.0695015590754
1662379086667,10.3,1.8,-12.5,0.0,0.0,11.3,234.2,353.5,36.5,36.427145708582835,12.883077558404176,13.305950663917413,15.138246439216761,23.073752649125154,79.52627280666087
1662379087671,10.3,1.8,-12.3,0.1999999999999993,0.1992031872509953,10.3,284.7,353.9,51.5,51.29482071713147,9.071493571622979,18.016526792567138,19.070633455014693,28.331688774031516,77.94963907002916
1662379088658,10.4,1.8,-12.3,0.09999999999999964,0.10131712259371797,11.5,300.4,355.4,16.899999999999988,17.122593718338386,8.477816665704019,23.28875367847697,23.351586025154337,24.320668826268676,76.45309346011025
1662379089661,10.4,1.8,-12.3,0.0,0.0,10.6,298.6,354.3,2.699999999999955,2.691924227318001,10.467581788392748,19.82167290622823,21.116915950720244,26.240437711514776,75.02429587386258
1662379090664,10.2,1.8,-12.4,0.22360679774997974,0.222937983798584,11.4,298.8,353.8,0.9999999999999893,0.9970089730807472,14.927455799091547,17.633550274461317,18.672885184233188,19.704114048863797,73.72553485893646
1662379091666,9.9,1.8,-12.2,0.3605551275463986,0.3598354566331324,11.5,299.5,352.9,0.7999999999999883,0.7984031936127628,12.603899106853342,16.73636932368294,19.153873550455934,20.836482576387393,72.59533041030058
1662379092668,9.7,1.8,-11.9,0.3605551275463986,0.3598354566331324,12.8,299.3,352.3,1.4999999999999893,1.4970059880239415,9.199812400659038,16.421023025761077,18.852000568816948,27.673205758989432,71.6696926577734
1662379093670,9.7,1.8,-11.5,0.40000000000000036,0.39920159680638756,11.4,300.6,353.1,2.7000000000000117,2.6946107784431255,8.342023924673127,16.12588334168292,18.592717023316837,27.135917667266806,70.985997596051
1662379094659,9.7,1.8,-11.0,0.5,0.5055611729019212,12.0,299.1,352.5,2.0999999999999996,2.1233569261880683,8.67195437332481,15.779523708976981,18.29485077457249,24.359981174619254,70.58492067336853
1662379095662,9.7,1.8,-10.9,0.09999999999999964,0.09970089730807542,7.3,294.0,354.3,9.800000000000022,9.770687936191448,8.77515604125965,15.708180425731571,18.234020784659652,23.779044109488268,70.49296940382018
1662379096665,9.7,1.8,-10.9,0.0,0.0,5.4,290.3,354.0,5.599999999999988,5.583250249252232,8.767166535840445,15.706704405756467,18.232476619596316,21.774428051154246,70.75534737912231
1662379097668,9.7,1.8,-10.9,0.0,0.0,6.7,292.0,353.2,2.9999999999999885,2.991026919242262,8.766777649550166,15.557261410765909,15.705017425046545,18.231436312579255,71.40954260986473
1662379098669,9.7,1.8,-10.9,0.0,0.0,7.0,291.9,353.3,0.40000000000002256,0.3996003996004222,8.762860878945636,12.156714482706242,15.704151305484809,18.229423456279694,72.49043057670492
1662379099657,9.7,1.8,-10.9,0.0,0.0,7.7,289.0,354.0,3.5999999999999774,3.6437246963562524,8.760243095173086,10.945053195696191,15.702960081655235,18.227594408728226,74.01296544545536
1662379100661,9.3,1.8,-11.0,0.41231056256176457,0.41066789099777345,9.2,289.5,352.7,1.9999999999999991,1.9920318725099593,8.47813440002494,10.482262247483371,15.479293245178368,17.961624958446446,76.06098444939589
1662379101663,9.3,1.8,-11.0,0.0,0.0,11.8,292.7,353.5,5.79999999999999,5.788423153692605,8.475039099650921,10.507579916522866,15.477287533644894,17.960425171599724,78.64553057283923
1662379102666,9.3,1.8,-11.0,0.0,0.0,2.4,291.9,353.6,10.200000000000012,10.16949152542374,8.471076258182018,10.497675929998689,15.475309624430565,16.65745580555895,81.81100200880533
1662379103669,9.3,1.8,-11.0,0.0,0.0,6.1,291.4,352.6,4.199999999999999,4.187437686939182,8.466721103799355,10.497384180272743,15.472548961681378,15.509192601285879,85.45686163683895
1662379104657,9.3,1.8,-11.0,0.0,0.0,7.0,291.3,352.1,0.9999999999999662,1.01214574898782,8.463806787204511,10.495904594839455,15.470916216232167,15.616752085822808,87.89420000478799
1662379105660,9.3,1.8,-10.4,0.5999999999999996,0.5982053838484543,8.1,290.5,352.1,1.900000000000011,1.8943170488534509,8.995763428817282,10.930909281222077,15.056433694201678,16.17044349790189,86.82687377380354
1662379106662,9.2,1.8,-10.0,0.41231056256176674,0.41148758738699276,8.9,289.8,351.7,1.4999999999999893,1.4970059880239415,9.310897786094138,11.16423245687531,14.711749669118582,16.542920951324135,83.21803016544439
1662379107663,8.9,1.8,-9.9,0.3162277660168368,0.31591185416267414,9.4,289.0,351.6,1.3000000000000114,1.2987012987013102,9.280595917310135,11.047751247056897,14.418605925026094,16.569335359826656,80.01475708836719
1662379108665,8.7,1.8,-9.8,0.22360679774997974,0.22316047679638695,7.5,290.6,351.8,3.500000000000023,3.4930139720559112,9.295859973839809,11.000145098293032,14.201019335467477,16.627540400118626,76.8146410561783
1662379109669,8.6,1.8,-9.7,0.14142135623731025,0.14085792453915363,8.7,290.2,351.7,1.6000000000000334,1.5936254980080014,9.349409186754428,11.017012203532401,14.0593384356116,16.62039639065811,75.64710734021848
1662379110657,8.6,1.8,-9.4,0.29999999999999893,0.3036437246963552,8.7,289.3,351.2,0.8999999999999773,0.9109311740890458,9.628529450356666,11.25484029114556,13.85752688882686,16.45049911923236,77.37790900007371
1662379111660,8.6,1.8,-9.4,0.0,0.0,355.9,281.7,354.3,20.400000000000034,20.338983050847492,9.62611087559803,11.25341438794514,13.855627967957403,16.448539315925597,80.16088327639625
1662379112663,8.6,1.8,-9.4,0.0,0.0,3.0,284.1,353.0,9.500000000000057,9.471585244267256,9.623332783412565,11.251293888216654,13.853586121745705,16.446712309519086,82.1686020924266
1662379113666,8.6,1.8,-9.4,0.0,0.0,4.1,285.1,352.8,2.0999999999999996,2.093718843469591,9.618353819508757,11.248772128221527,13.85135910471083,16.445620929998054,82.87239991072302
1662379114669,8.2,1.8,-9.5,0.4123105625617663,0.4110773305700562,5.8,285.2,352.0,1.799999999999966,1.7946161515453303,9.39199422941155,10.933665819156626,13.621306569608667,16.16837987153204,82.58794163530077
1662379115657,8.4,1.8,-9.4,0.22360679774997974,0.2263226697874289,5.4,286.2,352.2,1.3999999999999995,1.4170040485829953,9.546097684253914,11.12804849884315,13.700210427301895,16.276052326130177,81.66287311480225
1662379116660,8.9,1.8,-9.3,0.5099019513592784,0.5083768208965886,5.2,285.7,352.6,0.7000000000000002,0.6979062811565306,9.8081540408693,11.501242714544642,14.009285789281286,16.63703914944573,80.39531675874676
1662379117662,9.0,1.8,-9.4,0.141421356237309,0.1411390780811467,6.5,284.4,352.8,2.600000000000011,2.5948103792415282,9.748697266385708,11.47921218999627,14.148107058823708,16.772789004688946,79.12666936548334
1662379118664,9.0,1.8,-9.4,0.0,0.0,4.1,282.2,354.7,4.599999999999989,4.590818363273442,9.745306569677236,11.477264126279819,14.144985790156007,16.771002079054693,78.18510672250102
1662379119666,9.0,1.8,-9.4,0.0,0.0,5.2,277.6,355.5,5.699999999999966,5.688622754490985,9.74123360186196,11.475514781697965,14.143371632021152,16.769698124559497,77.89313146684098
1662379120669,9.0,1.8,-9.4,0.0,0.0,4.8,279.6,354.7,2.4000000000000004,2.392821535393819,9.737673383720638,11.47315549860435,14.141952662989675,16.76807541341156,78.49442257972646
1662379121657,9.0,1.8,-9.5,0.09999999999999964,0.10121457489878506,5.1,251.7,357.5,28.200000000000035,28.542510121457525,9.642964597243592,11.392524765954331,14.20450652055084,16.821739838657543,80.14680633258689
1662379122660,9.0,1.8,-9.4,0.09999999999999964,0.09970089730807542,4.6,265.9,353.3,14.699999999999989,14.65603190428713,9.731788181887758,11.467772217674145,14.13686384363539,16.76557127190634,82.97113919533037
1662379123662,9.0,1.8,-9.4,0.0,0.0,3.0,276.5,354.2,12.200000000000022,12.175648702594833,9.727043479437297,11.465047341360744,14.135266445615809,16.764034080670132,85.72800461610707
1662379124665,9.0,1.8,-9.4,0.0,0.0,4.9,276.1,354.4,2.2999999999999776,2.2931206380857208,9.725218704840612,11.463794468191217,14.131816261695214,16.764088843959723,87.63102811614338
1662379125668,9.0,1.8,-9.4,0.0,0.0,4.3,278.1,353.9,2.6000000000000005,2.592223330009971,9.711854025693127,11.455120501640309,14.132509742208011,16.757317977197165,88.7583794648987
1662379126670,9.0,1.8,-9.4,0.0,0.0,4.8,276.8,353.9,1.8000000000000114,1.7964071856287538,9.728225769803025,11.470963247991023,14.120599867800976,16.76856457658293,89.20675933810138
1662379127659,9.0,1.8,-9.4,0.0,0.0,5.7,277.2,353.8,1.2999999999999776,1.3144590495449724,9.300267673610353,11.136645740116787,13.873315423534887,16.543621251021914,89.0792442314156
1662379128662,9.0,1.8,-9.4,0.0,0.0,5.7,277.9,353.7,0.6999999999999886,0.6979062811565192,8.035006598332442,10.18172161155213,13.106446494249695,15.87050411916426,88.46717281571892
1662379129664,9.0,1.8,-9.4,0.0,0.0,5.8,276.5,353.3,1.499999999999977,1.497005988023929,6.046403141804815,8.760308761747293,12.020565109494695,14.271678976139752,87.4665094711754
1662379130667,9.0,1.8,-9.4,0.0,0.0,6.4,276.6,353.0,0.7000000000000233,0.6979062811565537,3.9832390080391904,7.383152350555875,11.025963352645071,12.032901583730851,86.17201835034422
1662379131669,9.0,1.8,-9.4,0.0,0.0,6.6,277.0,353.0,0.5999999999999766,0.5988023952095575,4.567980547616431,7.247910736684766,8.982016855212516,10.916571308860012,84.68291356829246
1662379132657,9.0,1.8,-9.4,0.0,0.0,7.0,277.0,353.0,0.40000000000000036,0.4048582995951421,5.595414748565056,8.60888133542216,9.21985320809943,9.480910896344414,83.1170222664876
1662379133660,9.0,1.8,-9.4,0.0,0.0,6.9,277.1,352.9,0.20000000000002238,0.19940179461617388,3.686731203123558,7.1900312556090915,10.869858992250949,12.00778023392126,81.52384017657778
1662379134662,9.0,1.8,-9.4,0.0,0.0,7.6,277.4,352.6,0.9999999999999538,0.9980039920159219,6.748790100003253,7.602324586151647,7.979900785728298,11.340825068470014,80.02970715222197
1662379135663,9.0,1.8,-9.4,0.0,0.0,8.0,277.4,352.6,0.40000000000000036,0.3996003996004,4.01512799440257,7.9820215459876955,11.28360162167542,11.854922890143943,78.79265267884256
1662379136665,9.0,1.8,-9.4,0.0,0.0,8.0,277.7,353.0,0.30000000000001137,0.29940119760480177,5.278925489035457,7.160946791299429,9.198984398120748,10.896463725091815,78.00614165984516
1662379137668,8.9,1.8,-9.4,0.09999999999999964,0.09970089730807542,8.4,276.9,354.0,1.2000000000000117,1.1964107676969211,4.473514193482368,9.068375432888505,9.954673585757485,10.430997780521448,77.86857463663738
1662379138658,9.0,1.8,-9.4,0.09999999999999964,0.10101010101010065,10.2,277.9,356.4,2.799999999999999,2.8282828282828274,4.354043081532161,7.03518660616463,10.803054245845152,11.243511228772359,78.55715228614756
1662379139660,9.0,1.8,-9.4,0.0,0.0,9.7,277.6,355.5,0.7999999999999545,0.798403193612729,5.877275061745243,8.902257285539376,8.989735577073498,10.932800516760091,80.20819879333452
1662379140663,9.0,1.8,-9.3,0.09999999999999964,0.09970089730807542,10.2,277.9,354.5,0.7999999999999545,0.797607178464561,3.8167812808166097,7.508004781260185,11.163332334385396,13.481740965657044,82.88413673794899
1662379141666,9.1,1.8,-9.3,0.09999999999999964,0.09970089730807542,10.0,278.1,354.1,0.40000000000004476,0.39880358923234777,7.442531714270552,7.742685359936532,7.806512317071163,11.038457823275312,86.22996869553182
1662379142668,9.1,1.8,-9.3,0.0,0.0,9.6,278.0,353.8,0.5000000000000231,0.4990019960080071,3.9868797194910206,10.113461979921492,11.638640806790233,12.117283222585838,87.17983009549273
1662379143657,9.0,1.8,-9.3,0.09999999999999964,0.10111223458038388,10.2,278.4,353.6,0.9999999999999769,1.011122345803819,5.465721394331865,7.053930834057224,9.53898122703508,10.793964617178858,84.54639447516124
1662379144659,9.0,1.8,-9.3,0.0,0.0,10.4,278.4,353.5,0.20000000000000107,0.19960079840319467,4.456266496918051,9.571029689622272,10.537259394656516,11.709991527067087,79.58614083357268
1662379145662,9.1,1.8,-9.3,0.09999999999999964,0.09970089730807542,10.2,278.5,353.2,0.3000000000000238,0.2991026919242511,4.529790895698061,11.046106273599701,14.246320478714292,14.645967421012362,75.98131564939631
1662379146664,9.1,1.8,-9.3,0.0,0.0,10.1,278.7,353.2,0.2999999999999883,0.29940119760477873,8.795301864353425,11.198725060651713,13.054941348282082,14.384092193816727,74.99520835171968
1662379147665,9.1,1.8,-9.3,0.0,0.0,10.4,278.8,352.9,0.40000000000002345,0.3996003996004231,5.989735538136955,11.42418603480486,13.245057590163185,14.196179960512492,75.2550204173578
1662379148666,9.1,1.8,-9.3,0.0,0.0,10.6,278.7,352.8,0.300000000000022,0.29970029970032175,4.694977562907851,10.913131628718268,15.102209653039544,16.074645509968196,76.27183535694965
1662379149669,9.1,1.8,-9.3,0.0,0.0,11.0,279.2,352.8,0.9000000000000004,0.8973080757726825,10.353649126402582,11.248857060303445,12.183347050560926,12.210261050085343,78.16313483960104
1662379150658,9.1,1.8,-9.3,0.0,0.0,11.0,279.1,352.5,0.0999999999999659,0.10111223458034974,4.363860959220176,10.936007345601302,14.584331821998479,15.176244815401331,80.91029756047462
1662379151660,9.1,1.8,-9.3,0.0,0.0,10.9,279.2,352.6,0.19999999999996554,0.19960079840315922,6.467551066722503,11.369131354387987,14.029626645924491,15.154391036610969,83.49322453530237
1662379152663,9.1,1.8,-9.3,0.0,0.0,10.5,279.5,352.4,0.7000000000000117,0.6979062811565422,11.86017921344561,12.975677068168688,13.660532168262586,14.256270717889029,84.2028875158268
1662379153666,9.1,1.8,-9.3,0.0,0.0,10.7,279.3,352.5,0.3999999999999879,0.3988035892322911,11.5918367871239,14.205155496502279,15.83091994943136,17.395758349989432,83.23777169145157
1662379154669,9.1,1.8,-9.3,0.0,0.0,10.7,279.4,352.5,0.0999999999999659,0.09970089730804178,11.617417428161955,14.216445242596965,15.823136916761664,21.81967007786641,81.65623668303567
1662379155658,9.1,1.8,-9.3,0.0,0.0,11.1,279.4,352.3,0.40000000000000036,0.4044489383215373,11.607242836752386,14.211377884137852,15.825246387736586,21.61988006180568,80.2872264618624
1662379156662,9.1,1.8,-9.3,0.0,0.0,11.0,279.7,351.8,0.400000000000011,0.398406374502003,11.607501898072657,14.21071156062592,15.824653913111295,20.088198459254315,79.83197001183136
1662379157663,9.1,1.8,-9.3,0.0,0.0,10.3,287.4,352.5,8.399999999999988,8.391608391608381,11.604780140233892,14.209470229465953,15.824811729404905,20.02880824174658,80.33336840257627
1662379158665,9.1,1.8,-9.3,0.0,0.0,13.7,292.5,350.0,8.500000000000021,8.48303393213575,11.601474722064973,14.208292095178896,15.824769335211656,20.01370765012849,81.33416789331804
1662379159669,8.8,1.8,-9.3,0.29999999999999893,0.298804780876493,13.3,286.1,351.6,6.799999999999976,6.772908366533841,11.418748800421884,13.978604286858937,15.556460287909546,19.853067665676683,82.37118091313329
1662379160657,8.2,1.8,-9.4,0.6082762530298234,0.6156642237143961,14.0,283.6,350.8,3.1999999999999993,3.238866396761133,10.986663459995347,13.59571352693957,15.070382597790477,19.623158409332753,82.97128167439514
1662379161660,7.9,1.8,-9.1,0.42426406871192823,0.42299508346154363,15.0,282.9,351.2,1.7000000000000455,1.6949152542373336,11.071160542561438,13.170277809450168,14.664777503217353,14.775424572476586,82.73632115315148
1662379162663,7.3,1.8,-9.3,0.6324555320336768,0.6305638405121404,15.7,283.9,350.3,1.6999999999999993,1.6949152542372876,10.588414609648758,10.785128546448352,12.875195431879822,14.233842476656266,81.74565052853296
1662379163666,6.4,1.6,-9.4,0.9055385138137411,0.9028300237425136,15.7,284.3,350.5,0.4000000000000341,0.39880358923233716,9.127067661336415,10.075694112581948,12.330578136507217,13.510555810481478,80.43281018807285
1662379164668,5.4,1.6,-9.4,1.0,0.998003992015968,16.0,284.5,349.9,0.49999999999998934,0.4990019960079734,9.15475480085132,9.678634461067732,11.69000365278492,12.671531470698305,79.21552237461728
1662379165672,4.4,1.6,-9.4,1.0,0.9960159362549801,15.5,284.7,349.8,0.6999999999999886,0.6972111553784748,9.156456045429875,9.373764842356788,11.10167301244255,11.85749981826078,78.24071896908735
1662379166660,3.5,1.6,-9.4,0.9000000000000004,0.9109311740890692,15.1,284.7,349.8,0.40000000000000036,0.4048582995951421,9.182217717557164,9.294129427366382,10.625548631965435,11.150768345973312,77.4998364756841
