Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662456732682,9.9,1.8,-7.8,0.7810249675906658,0.7771392712344933,11.0,221.8,5.4,86.2,85.77114427860698,4.797933113144895,8.04778079802998,9.940913143876447,11.827622337116283,95.36903561962353
1662456733684,9.7,1.8,-7.8,0.20000000000000107,0.19960079840319467,10.1,212.6,3.7,10.100000000000017,10.079840319361296,6.760189720208469,7.355024178654161,9.29650648791154,9.599271876582396,94.18162969952569
1662456734688,8.9,1.8,-7.5,0.8544003745317521,0.8509963889758487,10.6,225.7,1.1,13.599999999999994,13.545816733067724,4.370163945673245,7.3332575920846415,10.154408736018386,10.913451491986725,93.04085953778781
1662456735676,8.7,1.8,-7.2,0.3605551275463994,0.3649343396218617,11.1,225.2,1.0,1.0,1.0121457489878543,3.7047630748524387,6.856731780757426,10.601761656358887,11.822434383812253,92.1857627681664
1662456736679,8.2,1.8,-6.4,0.9433981132056602,0.9405763840534999,11.0,226.0,1.9,0.900000000000011,0.897308075772693,6.283990676531752,7.388984585063268,8.524248524853,9.134501992690321,91.79516399010652
1662456737681,8.1,1.8,-6.0,0.4123105625617663,0.4114875873869923,10.7,230.3,2.7,4.600000000000012,4.590818363273465,3.840113682921348,6.538224013048583,11.27917642474099,12.086007801132736,91.89183393925309
1662456738682,8.1,1.8,-5.9,0.09999999999999964,0.09990009990009956,22.4,287.5,356.7,68.89999999999999,68.83116883116882,3.7681323746717155,6.7993589967494685,9.927581006982365,10.031130958480789,92.35598554860394
1662456739685,8.7,1.8,-5.8,0.6082762530298217,0.6064568823826737,13.5,273.5,0.6,22.9,22.831505483549353,6.071031989886823,8.344012923044623,9.125089317980695,10.921954538492985,93.0689834647263
1662456740687,8.4,1.8,-5.2,0.6708203932499361,0.6694814303891579,8.3,205.5,7.8,73.2,73.05389221556887,3.070004822112837,6.442448848572664,10.66568660470378,13.627062588695727,93.90854845760472
1662456741675,8.4,1.8,-5.1,0.10000000000000053,0.10121457489878596,8.1,203.8,4.6,1.8999999999999897,1.9230769230769127,6.245882995230653,8.548534484451972,9.041808304967384,10.361474171049167,94.74350928645555
1662456742677,8.4,1.8,-5.2,0.10000000000000053,0.09980039920159733,8.0,207.5,5.3,3.7999999999999883,3.792415169660667,4.217159292518659,6.964924551899167,11.472671741316722,12.074404659165925,95.48549471596438
1662456743681,8.4,1.8,-5.2,0.0,0.0,9.5,202.1,4.8,6.900000000000006,6.872509960159368,4.354316998796073,7.137713497515046,10.135219176507437,12.474379634963977,96.08914352918846
1662456744685,8.3,1.8,-5.1,0.14142135623730964,0.14085792453915302,13.0,293.2,356.6,94.6,94.22310756972111,8.34884305520837,9.823817261256288,11.043799922548692,12.317889968918006,96.56833477370303
1662456745681,8.4,1.8,-5.0,0.141421356237309,0.1419893134912741,14.1,331.4,357.5,39.29999999999999,39.45783132530119,6.443777760126509,10.210990266751708,13.395558183671158,15.893314843208323,96.93678660081832
1662456746689,9.1,1.8,-4.6,0.8062257748298545,0.7998271575693001,10.8,280.5,359.3,54.199999999999974,53.769841269841244,9.167007040330503,11.95659201977372,15.35409957155574,16.154714492892584,97.21755221512443
1662456747677,9.4,1.8,-3.7,0.9486832980505135,0.9602057672576048,14.4,295.6,358.0,18.700000000000024,18.927125506072898,11.840427853496793,13.458019427945594,16.56570054212483,19.474857722096715,97.41863859450598
1662456748680,9.4,1.8,-2.8,0.9000000000000004,0.8973080757726825,14.3,280.9,359.7,14.800000000000045,14.755732801595261,11.601150642878057,13.108687811589105,17.483809242078276,18.2720286934871,97.56379885663753
1662456749680,9.2,1.8,-2.7,0.22360679774997974,0.22360679774997974,11.0,199.1,8.7,85.09999999999998,85.09999999999998,7.722769855321885,14.186049972015676,14.967734409025773,24.100586934837683,97.66543950006323
1662456750682,9.1,1.8,-2.6,0.1414213562373093,0.141139078081147,12.2,204.7,4.7,6.799999999999994,6.7864271457085765,8.814695005222962,16.503229849676593,19.98330569162109,30.107666357224637,97.74030442009459
1662456751686,8.3,1.8,-2.2,0.8944271909999149,0.8908637360556921,13.0,206.5,4.5,2.600000000000012,2.58964143426296,14.343480672554952,22.607920149527605,25.420194931982405,25.755606652202367,97.80447301232968
1662456752688,8.1,1.8,-2.1,0.22360679774997996,0.22316047679638717,12.8,208.8,3.7,2.5000000000000107,2.4950099800399306,18.21841287413841,21.759160943121003,22.418764635267543,30.39207169137388,97.87390916438399
1662456753678,7.5,1.8,-1.7,0.7211102550927977,0.728394197063432,13.6,210.0,3.1,1.9999999999999876,2.0202020202020075,12.956393511462812,15.78762483650469,28.87331054880828,33.366872913246425,97.96365727962893
1662456754679,7.3,1.8,-0.7,1.019803902718557,1.0187851176009561,14.4,212.4,1.6,3.2000000000000064,3.1968031968032036,9.800247676728384,13.843054008711466,24.204602392510893,35.10792468895843,98.09064895002635
1662456755681,7.1,1.8,0.3,1.019803902718557,1.017768365986584,14.9,212.6,2.4,0.6999999999999886,0.6986027944111664,3.9754961416223717,15.563774763939,20.277898089958985,32.37986901200985,98.25671661842082
1662456756682,7.2,1.8,1.2,0.9055385138137416,0.904633879933808,14.4,210.5,1.9,2.5999999999999943,2.597402597402592,3.2609263681470604,9.486214811873952,26.623770314770972,28.434144797795767,98.45619256768279
1662456757686,7.3,1.8,1.4,0.22360679774997877,0.2227159340139231,12.9,197.8,7.0,14.199999999999989,14.143426294820706,9.701147773943006,10.54373711907517,20.222847630210318,20.306143470480993,98.68449127169346
1662456758688,7.3,1.8,1.4,0.0,0.0,13.4,199.0,6.3,1.6999999999999886,1.6966067864271344,12.038479753709614,13.788906328197086,16.739965746743206,16.792079526495865,98.93504280205278
1662456759676,7.3,1.8,1.4,0.0,0.0,14.5,201.8,5.5,3.900000000000011,3.947368421052643,4.144268472443362,8.044531045469126,22.85035924889977,23.696236282024454,99.19897292640128
1662456760680,7.3,1.8,1.3,0.09999999999999987,0.09960159362549788,17.9,209.1,0.8,10.699999999999982,10.657370517928268,5.200196433756816,5.374215765095016,17.496755123651493,30.830508676815374,99.47892289181414
1662456761683,7.5,1.8,1.5,0.28284271247461906,0.281996722307696,15.0,232.1,0.5,25.9,25.822532402791627,9.325364470809246,13.24047760474074,14.922612252843892,32.305930109300974,99.76495489256112
1662456762684,7.8,1.8,1.4,0.31622776601683783,0.3159118541626752,7.3,199.4,3.8,40.39999999999999,40.35964035964036,14.056595309106134,15.523451274416821,21.671863588270284,24.007081726691286,100.05128919357261
1662456763686,7.8,1.8,1.4,0.0,0.0,12.1,197.8,4.7,6.399999999999994,6.387225548902189,13.851543039520864,18.392314701962984,21.25545294356657,21.970723147655402,100.33331749379886
1662456764690,7.2,1.8,2.0,0.8485281374238569,0.8451475472349173,12.5,251.0,356.9,53.59999999999999,53.38645418326692,13.089087076751309,16.0486301935259,16.50835791342558,22.7077684581511,100.6058145456781
1662456765678,6.9,1.8,2.7,0.761577310586391,0.7708272374356184,12.1,268.2,358.9,17.599999999999987,17.813765182186224,12.558803874335522,13.990804795153426,15.959954974759004,18.4482998202691,100.85876723354204
1662456766677,6.0,1.8,2.3,0.9848857801796109,0.9858716518314423,9.4,220.9,3.0,49.999999999999986,50.05005005005004,11.85781196925467,13.633689097629514,15.55148923511531,16.56198679770203,101.09382546783696
1662456767682,5.0,1.8,2.4,1.004987562112089,0.9999876239921284,11.9,271.6,359.2,53.20000000000002,52.9353233830846,10.897152925197554,13.029274823689427,15.624337790635952,15.868887996708427,101.30382339349161
1662456768685,4.1,1.8,2.6,0.9219544457292891,0.9191968551637978,11.3,268.6,0.3,3.5999999999999996,3.589232303090728,9.993386954836195,12.406700299988087,15.160397673740048,15.87080226944639,101.48144521764729
1662456769688,3.1,1.8,2.3,1.0440306508910546,1.0409079271097255,12.1,266.9,0.5,2.5000000000000444,2.492522432701939,9.236305218039483,12.249542793871232,14.833642978105967,15.609641721427336,101.62165277844792
1662456770678,2.2,1.8,1.9,0.9848857801796104,0.9948341213935459,12.6,265.4,0.5,2.0,2.0202020202020203,8.677745529928767,12.304984863025465,14.71092205079967,15.17834773093245,101.7179982266404
1662456771678,1.3,1.8,1.6,0.9486832980505139,0.9486832980505139,12.5,265.5,0.7,0.20000000000002238,0.20000000000002238,8.135902847695322,12.338620483042694,14.563678079419493,14.890292277877254,101.76751583204063
1662456772681,0.4,1.8,1.2,0.9848857801796106,0.9819399602987146,14.1,268.1,0.0,4.200000000000022,4.187437686939205,7.74547624567387,12.545553560962155,14.561004413185655,14.571785406578357,101.76347741941586
1662456773682,-0.7,1.7,1.4,1.118033988749895,1.1169170716782169,58.8,277.8,1.0,54.399999999999984,54.34565434565434,6.86838076829473,12.210308357541427,14.01121350865921,14.915795622171592,101.70036404256983
1662456774686,-1.6,1.8,1.4,0.9000000000000001,0.8964143426294822,16.1,272.9,359.6,47.60000000000003,47.410358565737084,6.345548919867102,12.170935782707772,13.764430819396072,15.101722414079155,101.57228669348547
1662456775688,-2.6,1.8,1.6,1.019803902718557,1.017768365986584,11.8,277.1,0.7,8.500000000000046,8.483033932135776,5.691375387972507,12.003395938229401,13.355748166657197,15.559811491755347,101.37431130415956
1662456776678,-3.6,1.8,1.5,1.004987562112089,1.0151389516283726,15.5,269.2,0.2,11.600000000000033,11.717171717171752,5.446687921509083,12.216988237771147,13.313886554788697,15.788570604212673,101.10452543165431
1662456777680,-4.5,1.8,1.2,0.9486832980505138,0.9467897186132872,15.3,271.3,359.5,2.300000000000022,2.2954091816367486,5.589500264422143,12.681140268786482,13.550613524639287,15.853431413465415,100.75228529855407
1662456778682,-5.5,1.8,1.1,1.004987562112089,1.0029815989142605,15.6,270.7,359.4,0.9000000000000217,0.8982035928143929,5.68865803071221,13.034697818359183,13.65231366873125,16.199316417644077,100.33082447603977
1662456779685,-6.5,1.8,1.3,1.019803902718557,1.0167536417931775,15.6,272.1,359.0,1.400000000000034,1.395812562313095,5.669569045287043,13.173402271419345,13.526864492416298,16.856993347258964,99.85919363840786
1662456780689,-7.4,1.8,1.4,0.905538513813742,0.9019307906511373,15.7,271.9,359.2,0.3000000000000451,0.29880478087653894,13.435624947613581,13.559052596423026,52.6562733609487,70.22865122570532,99.35701063452707
1662456791460,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.62590512752244
1662456792493,14.2,1.8,-12.6,0.0,0.0,7.3,239.9,2.0,0.0,0.0,123.29176704020225,129.77438480333464,,,96.76926432016242
1662456793485,14.3,1.8,-12.7,0.14142135623731025,0.14256185104567565,9.0,211.5,5.6,30.100000000000005,30.342741935483875,123.36292396224684,129.60675553826792,,,96.952317504237
1662456794504,14.3,1.8,-12.6,0.09999999999999964,0.09813542688910663,12.8,292.4,355.8,84.69999999999997,83.12070657507358,123.25376612437371,129.6157983332598,,,97.1788717153048
1662456795493,14.1,1.8,-12.5,0.22360679774997974,0.22609382987864485,11.2,291.6,356.2,2.399999999999956,2.426693629929177,123.20739046444542,129.61949543502013,,,97.42865602826183
1662456796479,13.1,1.8,-12.8,1.0440306508910553,1.0588546155081697,12.2,268.6,359.8,24.0,24.34077079107505,123.64272041357245,128.99304445735635,,,97.69973193881354
1662456797466,12.2,1.8,-12.6,0.9219544457292893,0.9340977160377805,9.9,227.7,3.5,43.20000000000003,43.768996960486355,123.3944344240019,127.83185375666518,,,97.98593964687163
1662456798524,11.3,1.8,-13.1,1.0295630140986987,0.9731219414921537,10.9,223.5,1.4,5.199999999999989,4.914933837429101,121.7871464948301,123.46383649102621,,,98.3010652048844
1662456799505,10.5,1.8,-13.1,0.8000000000000007,0.8154943934760456,12.5,224.1,0.9,2.199999999999994,2.242609582059117,116.82465799207144,117.54975332247035,,,98.59340941446384
1662456800485,10.5,1.8,-13.2,0.09999999999999964,0.10204081632653025,14.2,227.9,0.9,5.500000000000011,5.612244897959195,110.7011131433384,110.71897269163128,,,98.87836815988953
1662456801486,9.9,1.8,-13.3,0.6082762530298219,0.6076685844453766,14.7,228.6,359.6,1.1999999999999886,1.1988011988011875,102.49585636993172,103.24123020315051,,,99.15479597812914
1662456802489,9.1,1.8,-13.9,1.0000000000000002,0.9970089730807581,10.5,214.7,0.7,18.100000000000005,18.04586241276172,93.11061342402705,95.58362891217294,,,99.40946038845051
1662456803504,8.1,1.8,-14.0,1.004987562112089,0.990135529174472,10.3,255.6,355.2,41.10000000000001,40.492610837438434,83.82703887434728,86.77921803760974,,,99.63672042486458
1662456804492,8.0,1.8,-13.0,1.004987562112089,1.017193888777418,14.6,334.1,354.3,82.80000000000003,83.80566801619436,76.17612274264079,77.43990228899932,,,99.8210965108765
1662456805496,7.5,1.8,-12.5,0.7071067811865476,0.7042896226957646,13.9,326.3,357.6,8.50000000000001,8.466135458167342,67.59561800803893,68.16079843135331,,,99.96372985896919
1662456806500,7.5,1.8,-12.5,0.0,0.0,13.8,325.1,356.9,1.2999999999999883,1.2948207171314625,58.64976389751529,59.561895252287385,,,100.0537437912418
1662456807505,7.5,1.8,-12.5,0.0,0.0,14.2,322.5,356.8,3.0000000000000213,2.985074626865693,49.7919159882698,51.0491016865464,,,100.08356370184231
1662456808491,7.5,1.8,-12.6,0.09999999999999964,0.10141987829614568,15.3,276.0,2.7,47.6,48.275862068965516,41.09464902018337,42.919506895989784,,,100.0468743100575
1662456809487,7.8,1.8,-12.6,0.2999999999999998,0.30120481927710824,7.4,205.9,5.9,78.0,78.3132530120482,32.181846970039985,34.48458823972757,123.80350520939086,,99.93649057523518
1662456810497,8.0,1.8,-12.7,0.22360679774997896,0.2213928690593851,9.9,206.0,6.6,2.5999999999999943,2.5742574257425686,23.419724646114457,26.439950716585614,123.8113383082472,,99.75067996893605
1662456811503,7.9,1.8,-12.6,0.141421356237309,0.1405778889038857,7.3,226.4,3.6,23.000000000000007,22.862823061630227,15.95829012137843,20.256362922108973,123.59492900881936,,99.50181566724791
1662456812502,7.9,1.8,-12.6,0.0,0.0,7.2,238.2,1.4,11.899999999999983,11.911911911911895,11.632436479817601,17.129802051743642,123.48556823751481,,99.2021208909598
1662456813498,7.1,1.8,-12.8,0.824621125123533,0.8279328565497319,10.9,248.3,359.4,13.800000000000022,13.85542168674701,9.020161403853258,15.653121743884062,123.62280728245315,,98.86148979061178
1662456814486,6.3,1.8,-12.4,0.8944271909999159,0.9052906791497124,11.7,303.4,358.0,55.89999999999996,56.57894736842102,8.678816745328138,14.862268760619521,123.12392879055894,130.82397045163856,98.49242970646706
1662456815478,5.4,1.8,-12.4,0.8999999999999995,0.9072580645161284,9.8,267.5,0.8,37.799999999999976,38.104838709677395,8.273080539628484,14.399080555567943,121.19413689715212,130.83761487509713,98.10075055628279
1662456816476,4.4,1.8,-12.5,1.004987562112089,1.0070015652425741,11.1,274.5,359.9,8.299999999999999,8.316633266533065,7.817096020526863,14.018001595037209,116.146791380559,130.65712175686613,97.69556485090814
1662456817479,3.4,1.8,-12.5,1.0000000000000004,0.9970089730807583,11.6,271.9,359.8,3.1000000000000227,3.090727816550372,7.568124086393777,13.611638762105265,109.23505560782323,130.48240407700447,97.287476470926
1662456818482,2.4,1.8,-12.4,1.004987562112089,1.0019816172603082,11.5,271.7,0.2,0.2999999999999883,0.2991026919242157,7.54748217816204,13.172028354051646,101.44920973191591,130.21152516375645,96.88895993500076
1662456819471,1.4,1.8,-12.4,1.0,1.0111223458038423,12.0,271.3,359.9,0.8999999999999773,0.910010111223435,7.558644787679117,12.891066266859198,92.9389745108879,129.44422298957693,96.51557666948499
1662456820474,0.4,1.8,-12.4,0.9999999999999999,0.9970089730807578,12.2,272.4,359.6,1.2999999999999652,1.2961116650049505,7.701092688905819,12.684439510747854,83.79544454843878,127.0665144147561,96.16709838437299
1662456821477,-0.4,1.8,-11.8,0.9999999999999999,0.9970089730807578,12.4,277.5,0.3,5.300000000000024,5.2841475573280405,8.478896055495268,11.975412496875117,73.90542321093052,122.97914588545515,95.85923154392741
1662456822481,-1.2,1.8,-11.2,1.0000000000000007,0.9960159362549807,11.0,275.3,0.7,3.599999999999989,3.585657370517917,9.298814433635124,11.312530808458048,64.03724122249007,117.2398595209246,95.5966489390145
1662456823469,-2.1,1.8,-10.9,0.9486832980505137,0.960205767257605,11.4,274.7,0.0,1.000000000000023,1.0121457489878776,9.916831170338849,11.003811158977317,54.70301792788855,110.44467663014942,95.38201653811444
1662456824472,-3.1,1.8,-10.7,1.0198039027185573,1.0167536417931777,11.7,275.0,359.8,0.6000000000000103,0.598205383848465,10.543662931663569,10.883502291323175,45.361279739208626,103.18393662634651,95.20748354626113
1662456825475,-4.1,1.8,-10.5,1.0198039027185564,1.0167536417931768,11.6,274.7,359.7,0.400000000000011,0.3988035892323141,10.856480188207952,11.228346374419965,35.92911919421865,95.94725453091988,95.07557787562398
1662456826476,-5.1,1.8,-10.3,1.0198039027185568,1.018785117600956,11.9,274.6,359.5,0.3999999999999666,0.3996003996003663,10.927135258949296,11.961016380160519,27.468453508825032,88.74771243634906,94.98537638508664
1662456827479,-6.0,1.8,-10.1,0.9219544457292893,0.919196855163798,11.9,274.3,359.8,0.30000000000001137,0.29910269192423866,11.052433030240103,12.669386418441466,21.88477580769917,81.46458941272151,94.93545776507953
