Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662635380365,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690637485325414,14.161972923956238,17.224387531816422,19.742538758385884,88.15256966251387
1662635381378,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.236338929241366,16.086006494081154,16.315124182493847,18.153611702616164,88.33331659730835
1662635382378,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.341875748464767,14.735887921888724,18.609110911724,19.104644650236363,88.84123597919724
1662635383376,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99286699384905,16.3161513172508,18.627706728030937,21.260035710382756,89.16610518956733
1662635384375,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8260400754093,19.171683899113585,20.093591467684142,25.044713163860482,88.80286776806165
1662635385374,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505721379227143,20.593102908740043,21.494202872170366,22.85274524647801,87.2585715607881
1662635386375,12.9,1.9,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.652818836434128,16.208280409162008,16.384796287555233,19.483430291070736,84.67688290655627
1662635387374,13.0,1.9,-14.1,0.3162277660168368,0.31654431032716396,0.0,0.0,0.0,0.0,0.0,7.941734575113991,12.063594679970963,12.442986864447777,16.135878190144958,82.10738769402606
1662635388375,13.2,1.9,-14.7,0.6324555320336753,0.6318237083253501,0.0,0.0,0.0,0.0,0.0,8.28411176056679,10.04625306001062,11.248224358364252,15.00476992792815,80.48566889707742
1662635389374,13.1,1.9,-15.5,0.8062257748298556,0.8070328076374931,0.0,0.0,0.0,0.0,0.0,8.448855535607233,9.185914364782148,11.547715387852337,13.90252336484239,80.53680043690599
1662635390374,13.0,1.9,-15.8,0.3162277660168385,0.3162277660168385,0.0,0.0,0.0,0.0,0.0,8.472240707273802,8.944562890051747,11.53777461502509,12.278777581335023,82.96103971070355
1662635391372,13.0,1.9,-15.7,0.10000000000000142,0.10020040080160462,0.0,0.0,0.0,0.0,0.0,8.482166024003087,8.994675931368276,11.508233012215712,11.978749237931273,88.35581216863088
1662635392371,13.0,1.9,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.718337170259247,8.930717094776481,11.50824415928507,11.979136355694054,93.21662689107292
1662635393370,13.0,1.9,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657487446166442,9.20742584900693,11.552555034314343,11.976229139294881,93.10467887705609
1662635394370,13.0,1.9,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242927418156741,10.03889421054316,11.747998048449809,11.867360009706742,90.13958036866238
1662635395372,13.0,1.9,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8465550402497835,11.29491219141964,11.61287630539337,12.099878429463777,86.9471178015279
1662635396373,13.0,1.9,-15.8,0.10000000000000142,0.09990009990010133,0.0,0.0,0.0,0.0,0.0,7.745973763258104,10.808082657779718,11.27124009182376,12.907889565402272,85.20723176341667
1662635397372,12.9,1.9,-15.8,0.09999999999999964,0.10010010010009975,0.0,0.0,0.0,0.0,0.0,8.194992569545441,9.651147766047325,10.939903434740573,13.931278738269475,85.2205978095471
1662635398373,12.8,1.9,-15.7,0.14142135623731025,0.14128007616114913,0.0,0.0,0.0,0.0,0.0,8.375164256074342,9.461113888314951,10.877310786815682,13.173245477714566,87.03047006747265
1662635399369,12.4,1.9,-15.7,0.40000000000000036,0.4016064257028116,0.0,0.0,0.0,0.0,0.0,7.1762771325244135,11.043826522775827,11.478809325753389,11.928082456147198,90.41911348474949
1662635400369,11.9,1.9,-15.8,0.5099019513592787,0.5099019513592787,0.0,0.0,0.0,0.0,0.0,7.0557601270028565,9.928916933082618,10.418408487484191,11.765986910052773,94.39997340281668
1662635401367,11.5,1.9,-15.7,0.41231056256176674,0.4131368362342352,0.0,0.0,0.0,0.0,0.0,7.510604892084912,8.513394878445846,9.565294148252821,13.179851710263682,96.22099342769236
1662635402368,11.0,1.9,-15.9,0.5385164807134508,0.5379785022112397,0.0,0.0,0.0,0.0,0.0,5.74126341030507,9.3476794539293,11.134941552728604,11.436335534025677,95.9793254030804
1662635403367,10.7,1.9,-15.8,0.3162277660168385,0.3165443103271657,0.0,0.0,0.0,0.0,0.0,6.0951653066347316,9.191960264176958,9.798396999827602,10.346900670714454,96.76210466021008
1662635404366,10.6,1.9,-15.8,0.09999999999999964,0.10010010010009975,0.0,0.0,0.0,0.0,0.0,6.6783410370308856,8.555287148996198,8.749397945686841,12.461723312996554,98.52125656400224
1662635405367,10.3,1.9,-16.0,0.3605551275463976,0.3601949326137839,0.0,0.0,0.0,0.0,0.0,5.068824439793941,8.724437451308908,11.319041599352735,12.09634151593863,100.93645344938145
1662635406365,9.8,1.9,-16.0,0.5,0.501002004008016,0.0,0.0,0.0,0.0,0.0,6.000027678683329,8.874231481449481,9.989138230438206,12.896635579307059,103.2303412594573
1662635407366,9.5,1.9,-16.2,0.3605551275463991,0.3601949326137854,0.0,0.0,0.0,0.0,0.0,7.562734547382697,9.544976314629622,11.342797303215406,13.053779019541482,104.04730251514555
1662635408365,9.4,1.9,-16.2,0.09999999999999964,0.10010010010009975,0.0,0.0,0.0,0.0,0.0,8.230661568374511,10.556927320594735,13.767493149232672,14.060889565095398,103.07468665145959
1662635409376,9.4,1.9,-16.0,0.1999999999999993,0.19782393669633958,0.0,0.0,0.0,0.0,0.0,8.376866147922893,10.867155931099905,17.033714210375205,18.63028578772459,101.56843636165297
1662635410376,9.4,1.9,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517897768914187,12.78437252217785,14.837687813383326,16.669596675563792,100.94681869248534
1662635411376,9.4,1.9,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.226996953006557,11.20997386949004,11.61740278072805,19.181669043711814,101.7033446899836
1662635412376,9.4,1.9,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210861522523663,12.619565453605503,13.461781411700569,23.741697865544637,103.1536235372037
1662635413363,9.4,1.9,-16.2,0.1999999999999993,0.20263424518743595,0.0,0.0,0.0,0.0,0.0,7.675233237633712,16.704594628684777,18.916970437577728,26.937791436052347,104.51159408077184
1662635414375,9.4,1.9,-16.1,0.09999999999999787,0.09881422924900975,0.0,0.0,0.0,0.0,0.0,10.029019148024865,20.529870942003626,20.77471919018785,22.284744368144473,105.05885985574781
1662635415374,9.1,1.9,-16.1,0.3000000000000007,0.300300300300301,0.0,0.0,0.0,0.0,0.0,13.07370857934542,15.31649535774256,17.518187612733993,23.25251485920024,104.50654692544357
1662635416374,8.8,1.9,-16.0,0.3162277660168374,0.3162277660168374,0.0,0.0,0.0,0.0,0.0,11.28589671838956,14.344544244661872,15.483163331177138,23.802794371455953,103.32630413906222
1662635417373,8.7,1.9,-15.9,0.14142135623731025,0.1415629191564667,0.0,0.0,0.0,0.0,0.0,10.921360104830104,14.25683460584108,16.16932936995181,17.61019201620708,102.03185155782582
1662635418374,8.6,1.9,-16.0,0.141421356237309,0.14128007616114788,0.0,0.0,0.0,0.0,0.0,11.401959635778057,14.496244880073178,16.961781606193746,17.130444923111256,101.13211021787185
1662635419374,8.6,1.9,-15.9,0.09999999999999964,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,7.608412697014332,18.340330091980093,21.32556792191187,22.079598569361803,101.13289727727431
1662635420372,8.4,1.9,-16.1,0.2828427124746193,0.28340953153769466,0.0,0.0,0.0,0.0,0.0,7.21996504621027,20.021809713121364,27.631862187473626,28.390430764277244,102.06791192649585
1662635421371,8.1,1.9,-16.0,0.31622776601683905,0.31654431032716623,0.0,0.0,0.0,0.0,0.0,10.516839791834025,21.39322965484415,29.717145011311334,33.25922209073359,103.33120677623438
1662635422371,7.9,1.9,-16.0,0.1999999999999993,0.1999999999999993,0.0,0.0,0.0,0.0,0.0,13.506675341119214,22.934353730170702,28.16572259630188,31.361900064625495,104.27248901932181
1662635423370,7.9,1.9,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.938479053814316,21.15159715965587,24.567634964657042,30.34629933060808,104.47776545291008
1662635424370,8.3,1.9,-16.0,0.40000000000000036,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,14.478229113887789,18.298040865735132,24.21944112178792,27.10007149454072,103.8700725116705
1662635425371,8.8,1.9,-16.0,0.5,0.4995004995004996,0.0,0.0,0.0,0.0,0.0,9.979979635516244,18.55875205408074,20.950642268490256,29.82896586277427,102.39456978616552
1662635426371,9.2,1.9,-16.0,0.3999999999999986,0.3999999999999986,0.0,0.0,0.0,0.0,0.0,7.293310791421244,13.866721122545286,23.51777359170388,26.998620537061008,100.00820916946036
1662635427370,9.4,1.9,-16.1,0.22360679774998055,0.2238306283783589,0.0,0.0,0.0,0.0,0.0,9.621041210769905,11.347701750358427,21.188058568463717,26.232693097604365,96.96308588998617
1662635428370,9.4,1.9,-16.0,0.10000000000000142,0.10000000000000142,0.0,0.0,0.0,0.0,0.0,12.304458769632387,14.690133182447587,15.795056712957702,20.887665234603368,93.92529374466892
1662635429371,9.5,1.9,-16.0,0.09999999999999964,0.09990009990009956,0.0,0.0,0.0,0.0,0.0,12.108634814721508,15.654981964791647,16.78535095144937,16.798479788764105,91.96679172382997
1662635430369,9.4,1.9,-16.0,0.09999999999999964,0.10020040080160285,0.0,0.0,0.0,0.0,0.0,10.264483030146632,11.472185290792144,14.61364700401686,22.85196846463537,92.63024803461865
1662635431368,9.4,1.9,-15.8,0.1999999999999993,0.2002002002001995,0.0,0.0,0.0,0.0,0.0,7.451716935246623,14.816189443557704,15.583827452495472,18.171805664618255,95.4954295725601
1662635432366,9.5,1.9,-15.8,0.09999999999999964,0.10020040080160285,0.0,0.0,0.0,0.0,0.0,9.870148460698113,15.264929226492796,19.519630078189365,20.319591624060305,97.40990478734362
1662635433366,9.4,1.9,-15.8,0.09999999999999964,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,14.732440656463035,15.027137787770275,20.1838400638786,25.14209352051157,98.17806849877947
1662635434367,9.4,1.9,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.260680306174084,17.425039225571176,21.157701218421906,21.18942911165401,101.93286994081622
1662635435369,9.4,1.9,-15.9,0.09999999999999964,0.09980039920159645,0.0,0.0,0.0,0.0,0.0,14.551933024853742,15.914456930897423,22.17784816090251,27.783752275574525,105.55667869517757
1662635436369,9.4,1.9,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073217436957158,15.743184711159826,26.695487682114138,34.31744171909208,104.51211911671496
1662635437369,9.4,1.9,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40448872799643,19.095130620987916,30.833026510902446,34.67894431183789,103.43364100582554
1662635438370,9.4,1.9,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.618604723305083,22.975188629974603,31.39094830840435,33.919916883014814,102.67376495664523
1662635439370,9.4,1.9,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.326958012317316,24.31587979447313,25.793101926991685,33.93627914093316,102.18737102549535
1662635440367,9.5,1.9,-15.8,0.141421356237309,0.1418468969280933,0.0,0.0,0.0,0.0,0.0,15.988759840858359,25.113496321851837,27.075021080389643,33.29903047725374,101.92743864722864
1662635441366,9.5,1.9,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.713892260441064,25.94972638051653,26.997697943597405,27.94092675807042,101.84592798761007
1662635442369,9.4,1.9,-15.9,0.141421356237309,0.14099836115384748,0.0,0.0,0.0,0.0,0.0,6.784934719652683,19.528829934995855,21.067024425811052,25.652794999666323,101.89752037593358
1662635443367,9.1,1.9,-16.2,0.42426406871192823,0.4251142973065413,0.0,0.0,0.0,0.0,0.0,5.513422942013288,14.379727028372637,15.018813570577818,20.03945961222815,102.03502413199847
1662635444368,8.9,1.9,-16.1,0.22360679774997738,0.22338341433564177,0.0,0.0,0.0,0.0,0.0,4.154842708663852,8.91036309673301,12.402572236156544,17.877616259184308,102.21262872834455
1662635445367,8.6,1.9,-16.1,0.3000000000000007,0.300300300300301,0.0,0.0,0.0,0.0,0.0,3.622746266741814,6.755186787447837,9.704550823711125,17.29185542109089,102.38298478849036
1662635446366,8.3,1.9,-16.2,0.3162277660168363,0.31654431032716346,0.0,0.0,0.0,0.0,0.0,6.725959857094665,7.28854994115426,7.549105594177,11.471463010656032,102.49996337759653
1662635447366,7.4,1.9,-16.4,0.9219544457292889,0.9219544457292889,0.0,0.0,0.0,0.0,0.0,6.2180314682523194,6.828830511424255,7.792793209396228,12.181626380576231,102.51705643161701
1662635448366,6.4,1.8,-16.6,1.0198039027185575,1.0198039027185575,0.0,0.0,0.0,0.0,0.0,5.817662949335772,5.837371321812299,6.213386217214728,12.910088617973797,102.38751302465495
1662635449366,5.5,1.8,-16.4,0.9219544457292896,0.9219544457292896,0.0,0.0,0.0,0.0,0.0,5.3807325995013615,5.4602918359263235,5.881018625851714,11.279008015825363,102.06473381971449
1662635450366,4.5,1.8,-16.3,1.0049875621120887,1.0049875621120887,0.0,0.0,0.0,0.0,0.0,4.8428535348662125,5.413361295551579,6.044409296901214,8.466946359507748,101.50211947979983
1662635451365,3.6,1.8,-16.0,0.9486832980505139,0.9496329309814954,0.0,0.0,0.0,0.0,0.0,4.715866867806293,5.404104014528002,6.361915293975118,6.784373012401752,100.55948812157496
1662635452364,2.7,1.8,-15.7,0.9486832980505139,0.9496329309814954,0.0,0.0,0.0,0.0,0.0,4.77132034795385,6.595474393663789,8.25818915736312,8.977506277415976,94.82831749458397
1662635453363,1.7,1.8,-15.7,1.0000000000000002,1.0010010010010013,0.0,0.0,0.0,0.0,0.0,4.714531391746499,6.649414601749802,6.7346782252915425,11.179707026240635,87.21854255239339
1662635454364,0.7,1.8,-15.8,1.0049875621120892,1.0039835785335558,0.0,0.0,0.0,0.0,0.0,4.770902915976953,6.071323435279777,6.154207246018049,10.919559774486435,85.35256674175739
1662635455363,-0.3,1.8,-15.8,1.0,1.001001001001001,0.0,0.0,0.0,0.0,0.0,5.117817897437846,5.645454102991215,5.84476493972156,5.89146446318608,83.42006380110332
1662635456375,-1.2,1.8,-15.4,0.9848857801796105,0.9732072926675993,0.0,0.0,0.0,0.0,0.0,4.274102230449565,5.2757170820585255,5.912875716241385,6.996595901700857,83.34095192984367
1662635457376,-2.2,1.8,-15.3,1.0049875621120892,1.0039835785335558,0.0,0.0,0.0,0.0,0.0,4.669024782842861,5.162873585490534,6.528998781464393,8.700880586068623,85.58228894545428
1662635458375,-3.2,1.8,-15.2,1.0049875621120892,1.0059935556677568,0.0,0.0,0.0,0.0,0.0,4.365130952680021,5.243292714853241,6.613821146288587,8.466761300419973,87.53554058449313
1662635459375,-4.1,1.8,-14.9,0.9486832980505129,0.9486832980505129,0.0,0.0,0.0,0.0,0.0,4.570494931508637,5.2765171780141165,6.388655527369282,11.053540816305656,87.78000081434294
1662635460374,-5.1,1.8,-14.7,1.0198039027185573,1.0208247274460032,0.0,0.0,0.0,0.0,0.0,5.648985867786877,6.324595274231097,7.143129640050543,10.546494592541947,86.80090258231643
1662635461374,-6.1,1.8,-14.5,1.0198039027185568,1.0198039027185568,0.0,0.0,0.0,0.0,0.0,6.012423867121429,8.201187221489125,9.95799754862765,10.090549133536276,85.2232086631507
1662635462374,-7.0,1.8,-14.3,0.9219544457292889,0.9219544457292889,0.0,0.0,0.0,0.0,0.0,5.89087524143889,8.234815578232324,9.043312779596683,12.304485376827932,83.67483672750568
1662635463374,-7.4,1.8,-14.0,0.5000000000000007,0.5000000000000007,0.0,0.0,0.0,0.0,0.0,5.618153084257487,9.976803655210938,10.658152886635364,12.712381783466014,82.77593537514669
1662635474639,16.5,1.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.9819742819427
1662635475653,16.5,1.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.29403627644066,128.52727167675857,,,86.31129111631726
1662635476652,16.5,1.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.30820803808183,128.4786836651827,,,87.28383122585728
1662635477650,16.5,1.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.41190498685394,128.4354640350337,,,88.49767309897452
1662635478653,16.5,1.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.70086784515023,128.29925132532267,,,89.55449312988722
1662635479654,16.5,1.9,-14.4,0.7000000000000011,0.6993006993007005,0.0,0.0,0.0,0.0,0.0,125.27073528492942,126.68555891347704,,,90.03903518430461
1662635480653,15.8,1.9,-15.0,0.921954445729288,0.9228773230523403,0.0,0.0,0.0,0.0,0.0,121.69123847662159,121.94828641591802,,,89.56181016170751
1662635481650,15.0,1.9,-15.5,0.943398113205661,0.9462368236766912,0.0,0.0,0.0,0.0,0.0,114.23452949184993,114.56641982474692,,,87.89295100934969
1662635482649,14.0,1.9,-15.9,1.077032961426901,1.0781110724994003,0.0,0.0,0.0,0.0,0.0,105.68099603528889,106.81926294930136,,,85.03028421932133
1662635483650,13.1,1.9,-16.2,0.9486832980505138,0.9477355624880258,0.0,0.0,0.0,0.0,0.0,97.24143749296576,98.94243517388288,,,82.54738001244829
1662635484648,12.1,1.9,-16.5,1.0440306508910553,1.046122896684424,0.0,0.0,0.0,0.0,0.0,88.80191600325374,91.07953574356551,,,81.6613343764163
1662635485649,11.2,1.9,-16.9,0.9848857801796103,0.983901878301309,0.0,0.0,0.0,0.0,0.0,80.2323994974201,83.29755038999383,,,82.57409357076648
1662635486649,10.3,1.9,-17.2,0.9486832980505127,0.9486832980505127,0.0,0.0,0.0,0.0,0.0,71.77111744056263,75.44061185174083,,,85.47530777815847
1662635487647,10.2,1.9,-17.1,0.141421356237309,0.1417047657688467,0.0,0.0,0.0,0.0,0.0,63.80676267401698,67.32856314986054,125.69947411125162,,90.30042353896233
1662635488648,10.2,1.9,-17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75610392514482,59.34511311587543,125.63415401282354,,94.28010616986376
1662635489648,9.7,1.9,-17.1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,47.661478240169295,51.30300242810456,125.5253127577004,,95.79718332245903
1662635490649,8.9,1.9,-16.6,0.9433981132056595,0.9424556575481114,0.0,0.0,0.0,0.0,0.0,40.0069991451926,42.72921341784111,125.8509912821495,,95.41036465814756
1662635491646,8.3,1.9,-17.3,0.921954445729288,0.9247286316241604,0.0,0.0,0.0,0.0,0.0,31.233641554775627,35.79288627697297,124.75952336551082,,93.72370559858834
1662635492647,7.4,1.9,-17.7,0.9848857801796103,0.983901878301309,0.0,0.0,0.0,0.0,0.0,22.721581479048506,29.41735926538048,122.95725851411842,,91.31981992259433
1662635493647,6.9,1.8,-17.9,0.5385164807134502,0.5385164807134502,0.0,0.0,0.0,0.0,0.0,14.599339590107002,23.08317399938278,118.11101786511512,,88.80376755220087
1662635494648,6.0,1.8,-18.2,0.9486832980505143,0.9477355624880264,0.0,0.0,0.0,0.0,0.0,7.830816124727407,16.818458908284907,110.2780138317629,,86.7393822291582
1662635495650,5.0,1.8,-18.3,1.0049875621120892,1.0029815989142608,0.0,0.0,0.0,0.0,0.0,6.374844995819078,11.154900522744958,101.40081581244453,,85.33842976427131
1662635496647,4.2,1.8,-17.8,0.9433981132056602,0.9462368236766904,0.0,0.0,0.0,0.0,0.0,6.368417534766604,6.502064077567211,92.9857003453808,,84.59693954546991
1662635497646,3.4,1.8,-17.2,1.000000000000001,1.0010010010010022,0.0,0.0,0.0,0.0,0.0,6.066654365053754,7.417646191453701,84.7713779419586,,84.80548078955293
1662635498649,2.4,1.8,-17.4,1.0198039027185568,1.0167536417931773,0.0,0.0,0.0,0.0,0.0,5.674426878127623,13.558871650123818,75.53459929562061,129.20045214941976,86.48688956362584
1662635499651,1.4,1.8,-17.3,1.0049875621120887,1.0029815989142603,0.0,0.0,0.0,0.0,0.0,5.785153338557002,21.33488385843078,66.71819231860286,129.02422932407015,90.15834037963042
1662635500652,0.4,1.8,-17.2,1.004987562112089,1.0039835785335556,0.0,0.0,0.0,0.0,0.0,6.054801555776894,28.96121955321042,57.924267029332135,128.72742857924482,96.01058263711177
1662635501652,-0.5,1.8,-17.3,0.9055385138137418,0.9055385138137418,0.0,0.0,0.0,0.0,0.0,6.248278328008686,34.20898564602244,48.96513495374878,128.5674461943257,100.77621514617152
1662635502651,-1.4,1.8,-17.5,0.9219544457292885,0.9228773230523408,0.0,0.0,0.0,0.0,0.0,6.480171500245541,39.37905592972945,39.92415055992287,128.13770334457098,104.2631641465672
1662635503649,-2.3,1.8,-17.4,0.9055385138137417,0.9073532202542502,0.0,0.0,0.0,0.0,0.0,6.693140794820408,31.264112619074613,44.83907682156904,124.26869091168167,106.74050315611404
1662635504649,-3.3,1.8,-17.3,1.0049875621120887,1.0049875621120887,0.0,0.0,0.0,0.0,0.0,6.311437691506023,22.983758413628337,50.32963046377206,117.30402091432114,106.40022822480289
1662635505650,-4.3,1.8,-17.2,1.0049875621120892,1.0039835785335558,0.0,0.0,0.0,0.0,0.0,6.259174699298778,16.81048025719175,55.86679721678305,109.26956222132412,103.92386613045736
1662635506649,-5.3,1.8,-17.2,1.0,1.001001001001001,0.0,0.0,0.0,0.0,0.0,8.157173326465552,12.306903871132523,61.25854302158329,101.2340136982048,101.61707540749197
1662635507650,-6.3,1.8,-17.2,1.0,0.9990009990009991,0.0,0.0,0.0,0.0,0.0,9.399544910552464,12.487781759819963,66.68690653745807,93.20695655256631,100.3161351577819
1662635508650,-7.2,1.8,-17.1,0.9055385138137417,0.9055385138137417,0.0,0.0,0.0,0.0,0.0,18.3757147135537,72.18949534837408,85.09919740137471,,99.86757035278706
1662635522501,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08531011329035,49.71053606199055,51.21049904692321,54.50911741661938,91.59418003808054
1662635523188,13.1,1.4,-13.6,0.0,0.0,31.3,86.8,357.4,0.0,0.0,9.284075000635324,12.151676430766594,20.13109728034764,26.76557986074747,91.03918815883961
1662635524189,12.1,1.3,-13.8,1.0198039027185573,1.0187851176009564,37.4,92.9,4.5,12.200000000000006,12.187812187812195,8.346068932663083,11.157014511603988,19.544966563390947,24.89695552804168,90.88313400978794
1662635525188,11.3,1.3,-13.5,0.8544003745317524,0.8552556301619143,35.7,139.5,4.4,48.29999999999999,48.34834834834834,7.90169579894928,10.573581020963738,18.76948651200792,22.125306675913862,91.0259639200019
1662635526186,10.8,1.4,-12.9,0.7810249675906652,0.7825901478864381,27.2,149.8,358.8,18.800000000000015,18.837675350701417,7.9527703977749535,10.443347639203802,17.991018625131233,20.34262399472226,91.17359649502852
1662635527187,10.3,1.8,-12.2,0.8602325267042635,0.8593731535507129,36.5,124.7,357.1,34.400000000000006,34.36563436563438,8.158565490651634,10.428922658374868,17.13985651927729,19.515729690886072,91.5749943247311
1662635528185,10.3,1.8,-12.0,0.1999999999999993,0.2004008016032057,0.0,164.4,359.3,76.2,76.35270541082164,8.317369960356539,10.549436841656123,16.99864936646946,17.253112656653467,92.55121312942576
1662635529170,10.3,1.8,-12.0,0.0,0.0,359.2,164.8,357.6,1.200000000000017,1.2182741116751443,8.316943993037864,10.547772904845191,16.45326052217391,16.99865839871323,94.39204037656215
1662635530183,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.3,0.5999999999999659,0.5923000987166495,8.316537153174943,10.546099821988468,15.791294196004504,16.451231252846263,96.86625690668609
1662635531184,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.316114083976235,10.544434004369561,15.438560813963688,16.448063017602074,98.02473792005614
1662635532169,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.31569709790262,10.54180120073557,15.43518483397181,16.443395517428907,96.8615669156486
1662635533181,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.313921106439329,10.54014590795751,15.431845675398772,16.44029059138789,94.58517857912182
1662635534167,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.312131126637714,10.538827409942794,15.427937037096779,16.437148922529936,92.4765354793621
1662635535182,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.310349365326815,10.536188913960176,15.425839028856501,16.43403123356983,90.56416784214034
1662635536180,10.3,1.8,-12.0,0.0,0.0,358.8,165.0,359.4,0.0,0.0,8.309930179803175,10.534522507809871,15.420280504929641,16.430930281311504,88.92788252732058
