Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662537668716,10.8,1.8,-12.1,0.22360679774997816,0.22383062837835652,2.1,215.5,1.8,37.6,37.63763763763764,5.592407614703016,8.879461889824563,10.740092420489525,12.760162724256878,74.83300183230506
1662537669714,10.8,1.8,-12.0,0.09999999999999964,0.10020040080160285,0.7,227.8,0.4,13.700000000000012,13.72745490981965,5.6161047846385,8.894319264882382,10.82525811984439,12.829576135207084,75.00952508897905
1662537670716,10.8,1.8,-12.0,0.0,0.0,357.1,290.8,357.1,66.59999999999997,66.46706586826343,5.616104780252089,8.89431650044186,10.823201369102488,12.828017506791298,74.29147583229563
1662537671727,10.8,1.8,-11.9,0.09999999999999964,0.09891196834816979,1.3,302.0,358.2,15.399999999999977,15.232443125618179,5.641475251491559,8.910285423890922,10.907175543108464,12.896968993446604,73.1704272518654
1662537672716,10.2,1.8,-11.7,0.6324555320336775,0.6394899211665092,3.3,271.6,0.8,32.39999999999998,32.76036400404447,5.126808861915111,8.356071725502758,10.793922196176306,12.643175852539583,72.1903330283175
1662537673716,9.6,1.8,-11.8,0.6082762530298219,0.6082762530298219,2.7,267.0,359.6,5.200000000000022,5.200000000000022,4.528274360416757,7.748320660775938,10.4411269531949,12.181807634162748,71.77918626553556
1662537674715,9.3,1.8,-12.0,0.3605551275463976,0.36091604358998763,2.9,262.8,0.4,4.399999999999988,4.404404404404392,4.178204542257084,7.41555078268785,10.135138399232677,11.836809698966384,72.0062815683071
1662537675715,9.2,1.8,-11.5,0.5099019513592787,0.5099019513592787,4.5,263.0,1.3,1.7999999999999887,1.7999999999999887,4.278621664112848,7.4267437295270335,10.55744295216213,12.172177232744568,72.69895169143875
1662537676729,8.9,1.8,-10.5,1.0440306508910548,1.029616026519778,3.8,261.4,2.0,2.300000000000023,2.2682445759369063,4.565733676453254,7.459573061831619,11.390613308510405,12.825934925607006,73.69635715563508
1662537677727,8.6,1.8,-9.6,0.9486832980505143,0.9505844669844833,4.0,260.9,2.4,0.7000000000000002,0.7014028056112226,4.980001235734046,7.5871566141260685,12.160087877007978,13.440448723592798,74.79083463181195
1662537678713,8.5,1.8,-9.3,0.3162277660168368,0.32071781543289735,9.6,225.9,5.7,40.59999999999997,41.17647058823527,5.149167615915693,7.655367598044902,12.425265783758812,13.65167561154692,75.8101427140411
1662537679726,8.5,1.8,-9.3,0.0,0.0,8.1,208.2,1.9,19.200000000000017,18.953603158933877,5.150292596005982,7.656456890659784,12.407235794009258,13.652214730981601,76.615278326165
1662537680725,8.5,1.8,-9.3,0.0,0.0,10.7,212.6,3.0,7.000000000000005,7.0070070070070125,4.903352976095745,7.4928365883785455,12.440130036387854,13.637753344494845,76.99235846408104
1662537681724,8.3,1.8,-9.7,0.4472135954999563,0.44766125675671303,9.6,204.1,3.3,9.6,9.60960960960961,3.6526519190864324,6.646518452080253,11.446432052581782,12.710449453358512,76.93375610677131
1662537682724,8.0,1.8,-9.9,0.36055512754640007,0.36055512754640007,8.7,217.2,0.6,13.999999999999995,13.999999999999995,2.6563688926885485,5.998735208195322,10.535286310165016,11.690301112741912,77.66286334784056
1662537683725,8.0,1.8,-9.8,0.09999999999999964,0.09990009990009956,3.0,303.1,358.5,91.60000000000004,91.50849150849156,4.030574013674728,6.732220470257131,10.537862010885437,11.874938133180203,79.1024695564189
1662537684719,8.1,1.8,-9.7,0.14142135623731025,0.14227500627496,359.8,341.5,358.9,41.599999999999966,41.851106639839,7.328168250175048,9.146246382448368,10.675091860181945,11.984531249017902,80.00848938867826
1662537685721,7.8,1.8,-9.8,0.3162277660168382,0.31559657287109605,1.7,203.1,6.5,140.29999999999998,140.0199600798403,10.494569212897913,11.751543279236222,11.880567726851163,13.00948938317116,79.3100447724353
1662537686722,7.3,1.8,-10.1,0.5830951894845295,0.5825126768077219,1.8,273.6,359.3,70.60000000000002,70.52947052947056,10.090022210198434,11.242619001590842,13.666068367654509,15.961818410930144,77.50782386999991
1662537687723,6.4,1.8,-9.9,0.9219544457292881,0.9210334123169712,357.3,261.3,2.8,16.80000000000001,16.783216783216798,10.146813205751897,11.028326419013156,12.93662023603103,15.145690664132248,75.9037243103948
1662537688722,5.6,1.8,-10.4,0.943398113205661,0.9443424556613224,359.8,272.4,358.3,13.599999999999966,13.61361361361358,9.589355876424035,10.260343211254927,12.864248405325677,14.901149976515349,74.8487143489152
1662537689723,4.7,1.8,-10.3,0.9055385138137411,0.9046338799338074,1.3,274.0,0.8,3.1000000000000227,3.09690309690312,9.701228597638563,10.071556675625287,12.293678792323842,14.201845872485043,74.15380553754613
1662537690723,4.7,1.8,-10.3,0.0,0.0,2.7,270.6,1.5,4.799999999999978,4.799999999999978,9.699181042664096,10.070301034607288,12.294261397140787,14.200404629943343,73.65898793397658
1662537691720,4.5,1.8,-10.8,0.5385164807134505,0.5401368913876133,0.7,222.2,4.8,50.400000000000034,50.551654964894716,9.212579823449126,9.532803988123806,12.626691494704595,14.4356635603653,73.46479825603338
1662537692723,4.3,1.8,-10.7,0.22360679774997977,0.22293798379858404,2.8,266.0,0.5,45.90000000000001,45.762711864406796,9.328704908203186,9.576631671238257,12.4430903908605,14.228670353926013,73.8194295353919
1662537693722,3.5,1.8,-10.3,0.8944271909999151,0.8953225135134285,359.4,303.7,358.4,41.10000000000002,41.14114114114116,9.806595907507772,9.837749005585696,11.720622297719945,13.40595551017179,74.97031708403921
1662537694720,2.6,1.8,-10.5,0.9219544457292885,0.9238020498289464,355.3,264.1,3.5,43.69999999999993,43.78757515030053,9.507194921115062,9.846159924086914,11.539623953387009,13.015541028429425,77.16347221740816
1662537695717,2.1,1.8,-11.4,1.0295630140987002,1.03266099708997,356.7,217.9,6.1,47.599999999999994,47.7432296890672,8.584717085467197,9.143101763942852,12.218126762112309,13.487006391717722,80.31152869276076
1662537696719,1.2,1.8,-11.1,0.9486832980505142,0.9467897186132876,2.7,266.7,1.9,54.79999999999998,54.69061876247503,8.916414435579348,9.764385564346284,11.681026791293231,12.77222702199709,81.53331631825795
1662537697719,0.2,1.8,-11.0,1.004987562112089,1.004987562112089,0.8,274.3,2.4,9.500000000000023,9.500000000000023,9.1550983545403,10.30996516684309,11.379422501024566,12.227638407319148,80.1292741143892
1662537698716,-0.4,1.8,-10.3,0.9219544457292882,0.9247286316241606,359.2,301.6,0.7,28.900000000000034,28.986960882647978,9.964341969838443,10.599688069299996,11.21386040414902,11.338943246675283,77.67327360196307
1662537699719,-1.4,1.8,-10.7,1.0770329614269,1.073811526846361,359.1,284.1,359.8,17.599999999999966,17.547357926221302,9.871263757335202,10.925759039620964,11.351081893526302,11.425991243936675,75.61036771560373
1662537700715,-2.3,1.8,-10.3,0.9848857801796098,0.9888411447586444,358.9,323.3,357.6,39.400000000000034,39.55823293172694,10.542914277097648,10.5778823691828,10.711264682694946,12.28523636569893,74.28891937382468
1662537701719,-3.3,1.8,-10.3,1.0,0.9960159362549801,359.7,280.0,3.0,44.10000000000002,43.92430278884464,10.504702815561677,10.651385256274885,11.017617700903482,12.924605043936241,73.3826652914016
1662537702713,-4.1,1.8,-9.9,0.8944271909999159,0.8998261478872392,1.0,336.6,353.5,57.900000000000034,58.24949698189138,10.00710440396483,10.414408170639671,11.760542432511233,13.758338848025758,72.72855846967893
1662537703718,-5.0,1.8,-9.9,0.9000000000000004,0.895522388059702,359.7,281.7,0.0,56.200000000000045,55.9203980099503,9.965484387441526,10.662030805752593,12.247429304013927,14.385928340220358,72.20827701872015
1662537704718,-5.8,1.8,-10.1,0.8246211251235317,0.8246211251235317,359.1,286.6,359.2,5.5,5.5,10.196878647882835,11.125206954541852,12.56105029287253,14.8322984375188,71.7277060076733
1662537705726,-6.2,1.8,-9.6,0.6403124237432851,0.6352305791104019,1.7,330.0,355.9,45.99999999999994,45.634920634920576,9.73590041984918,10.825066371298176,13.198811176061703,15.461383910862942,71.17562972568699
1662537706718,-6.9,1.8,-9.4,0.7280109889280518,0.7338820452903748,1.1,286.0,2.3,44.6,44.95967741935484,9.648997512772816,10.961456989484574,13.792991390046105,16.116834042181896,70.48112361394726
1662537707717,-7.4,1.8,-9.6,0.5385164807134502,0.5390555362496998,1.9,276.5,1.8,10.3,10.31031031031031,9.952730207359243,11.381425457913403,17.68972514547762,20.65554032945858,69.71650110106913
1662537718697,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.59679326349692
1662537719688,13.8,1.8,-12.3,0.0,0.0,6.4,248.0,2.4,0.0,0.0,123.02203129475068,130.11206624244957,,,74.51689190873668
1662537720704,13.9,1.8,-12.4,0.141421356237309,0.1391942482650679,5.3,191.2,2.7,57.90000000000001,56.98818897637796,123.0917531198899,129.9483115192603,,,74.07505512912059
1662537721706,13.9,1.8,-12.2,0.20000000000000107,0.19960079840319467,6.8,11.0,0.7,181.3,180.93812375249502,122.87508785033214,130.05259239893513,,,73.83068518071634
1662537722710,13.9,1.8,-12.2,0.0,0.0,350.7,357.4,356.9,29.700000000000045,29.581673306772952,122.92217966709221,129.94716058579905,,,73.59917228330208
1662537723717,13.8,1.8,-12.3,0.14142135623731025,0.14043828821977186,8.0,262.2,2.7,112.5,111.71797418073487,123.17131216260161,129.57531790020596,,,73.37453216665614
1662537724736,12.9,1.8,-12.5,0.9219544457292889,0.9047639310395378,355.0,229.2,3.6,46.0,45.14229636898921,123.29467680252374,128.39885932163813,,,73.15109702417665
1662537725721,12.0,1.8,-12.0,1.0295630140987002,1.0452416386788834,1.5,262.5,1.2,39.80000000000001,40.406091370558386,120.61129552753287,125.6962990293696,,,72.93518975013625
1662537726704,11.0,1.8,-12.1,1.004987562112089,1.0223678149665199,359.0,232.4,5.9,32.599999999999994,33.163784333672425,115.58457874239055,120.21212133694097,,,72.71625426378102
1662537727723,10.1,1.8,-12.3,0.9219544457292893,0.9047639310395381,0.6,251.7,359.7,20.900000000000006,20.510304219823364,109.28069761219172,113.36404837393447,,,72.48191435270142
1662537728702,10.1,1.8,-11.3,1.0,1.0214504596527068,0.1,331.4,1.9,80.19999999999999,81.92032686414709,101.40771414414223,107.18139515733237,,,72.24612094392589
1662537729721,9.1,1.8,-11.4,1.004987562112089,0.9862488342611276,0.0,277.8,2.4,53.69999999999997,52.698724239450414,94.01465252400088,98.58550028804987,,,71.98584519424645
1662537730690,8.2,1.8,-11.6,0.9219544457292889,0.951449376397615,359.6,276.2,2.2,2.0,2.063983488132095,87.11123281557732,89.57523966448991,,,71.72079219240281
1662537731692,7.2,1.8,-11.6,0.9999999999999991,0.9980039920159671,359.7,272.9,2.6,3.3999999999999773,3.3932135728542687,79.81604728162809,80.35920413719407,,,71.42510639906148
1662537732697,6.3,1.8,-11.9,0.9486832980505143,0.9439634806472781,356.7,210.5,5.9,65.39999999999998,65.07462686567163,70.64611326991388,72.669590120495,,,71.10279344813816
1662537733721,5.5,1.8,-12.1,0.8246211251235317,0.8052940675034489,356.5,274.8,1.0,64.5,62.98828125,61.18455757107306,65.54491497193929,,,70.74470822327437
1662537734689,4.5,1.8,-12.1,1.0,1.0330578512396695,357.7,277.2,2.6,3.599999999999966,3.719008264462775,52.2137393374415,58.444901196965716,,,70.38203980753649
1662537735706,3.8,1.8,-11.3,1.0630145812734642,1.0452454093151073,359.0,337.7,358.8,61.80000000000001,60.76696165191742,43.79986333922471,50.36269085904118,,,69.98317264166337
1662537736708,3.8,1.8,-11.1,0.20000000000000107,0.19960079840319467,357.9,329.2,357.5,9.600000000000023,9.580838323353316,34.85214667810384,42.994273960451444,,,69.57978133659854
1662537737710,3.7,1.8,-11.0,0.141421356237309,0.1411390780811467,359.8,330.0,358.3,2.7000000000000455,2.694610778443159,25.775731102304356,35.71003574091665,,,69.17356045719437
1662537738694,3.8,1.8,-11.2,0.22360679774997816,0.2272426806402217,357.8,178.1,5.4,153.9,156.40243902439025,16.428661354872002,28.784753482992013,,,68.779102789525
1662537739699,3.9,1.8,-11.2,0.10000000000000009,0.09950248756218916,0.9,210.1,21.9,35.099999999999966,34.925373134328325,7.42024857319263,21.767771638420882,122.90313335109037,,68.38818709165237
1662537740718,3.9,1.8,-10.8,0.3999999999999986,0.39254170755642653,355.3,279.3,0.7,74.79999999999998,73.405299313052,2.613462468900003,14.381366687174877,122.43294519190216,132.73098710707535,68.01183654500171
1662537741712,3.7,1.8,-10.8,0.19999999999999973,0.20120724346076432,354.7,276.8,2.1,3.1000000000000227,3.118712273641874,8.075977017288869,11.093659947277766,122.29153688564534,132.61861438515706,67.6715993983942
1662537742714,2.9,1.8,-10.8,0.8000000000000003,0.7984031936127747,1.6,287.8,0.2,17.900000000000034,17.864271457085863,4.740223055818836,20.19060538125818,122.16378342105492,132.4647797276479,67.36294696541098
1662537743713,2.4,1.8,-10.3,0.7071067811865476,0.7078145957823299,0.3,279.6,2.5,9.49999999999999,9.509509509509499,9.84437515021135,28.841492421640364,121.46596443224692,132.68486682413038,67.0969269724731
1662537744698,1.5,1.8,-10.2,0.9055385138137417,0.9193284404200424,358.9,274.0,2.9,7.000000000000057,7.106598984771631,16.561299342542696,37.86478192110711,121.21777291259157,132.2885989257172,66.88262428162795
1662537745700,0.5,1.8,-10.2,1.0,0.998003992015968,0.3,283.6,0.0,11.000000000000057,10.978043912175705,23.589977458754845,47.06522199531924,120.20002413361806,131.17282320142246,66.72086477847327
1662537746688,-0.5,1.8,-10.1,1.004987562112089,1.017193888777418,9.5,286.1,1.2,11.7,11.842105263157894,30.745638682005577,56.054269644737445,116.52454226230503,128.1780155607083,66.62413707729246
1662537747689,-1.5,1.8,-10.0,1.004987562112089,1.0039835785335556,11.0,272.2,0.6,15.400000000000034,15.38461538461542,38.05664803661831,65.17087039163782,110.52194444804798,123.04616459655654,66.59706514086615
1662537748689,-2.5,1.8,-9.8,1.0198039027185568,1.0198039027185568,359.5,275.9,1.2,15.199999999999989,15.199999999999989,45.503158943451936,74.1778899763859,103.74460589868838,116.83831143486805,66.64870028361089
1662537749708,-3.1,1.8,-9.2,0.848528137423858,0.8327067099350913,358.5,300.2,2.1,25.30000000000001,24.828263002944077,53.34358074223104,82.80313786988859,96.4189370245954,110.08482043017244,66.78989470330355
1662537750719,-4.1,1.8,-9.1,1.0049875621120885,0.9940529793393557,0.0,269.6,1.7,32.099999999999966,31.75074183976258,60.85554191634882,89.62451306365963,89.71151149400144,102.11798533347842,67.02603086208225
1662537751701,-5.1,1.8,-9.1,1.0,1.0183299389002036,0.9,270.9,2.3,2.1999999999999544,2.240325865580402,68.08131743372174,83.06443948597831,93.90827277228061,94.91980759948353,67.35427662239753
1662537752687,-6.1,1.8,-9.0,1.004987562112089,1.0192571623854858,359.6,271.3,3.2,1.6999999999999886,1.7241379310344713,75.36744290071243,76.47552924828067,85.87778045538634,100.07892950961141,67.7890469548322
1662537753688,-7.0,1.8,-9.0,0.9000000000000004,0.8991008991008995,0.0,271.3,3.4,0.39999999999997726,0.3996003996003769,77.69232544194115,82.64370511416925,105.43608914623303,,68.34555147585128
1662537777145,48.2,0.3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44924932963857,51.994258117328485,56.7213151736804,57.96493323811949,87.9982477896097
1662537777846,13.6,1.4,-13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201820385653136,11.910191024629558,14.488085866622681,21.899935536988416,88.0493082900352
1662537778845,12.6,1.4,-14.6,1.5620499351813304,1.5636135487300604,0.0,0.0,0.0,0.0,0.0,7.499977634496714,9.879904589717833,12.570588626269522,21.605761981445216,87.89095567086795
1662537779833,12.0,1.5,-15.1,0.7810249675906652,0.7905111008002684,0.0,0.0,0.0,0.0,0.0,7.583998490218223,8.370346515413493,11.208911223641174,21.41431062425077,87.1400384189842
1662537780845,11.2,1.8,-15.4,0.854400374531754,0.8442691447942233,0.0,0.0,0.0,0.0,0.0,6.687465033149472,8.069693842576108,9.705909413802788,20.968398716848725,85.38184478574124
1662537781845,11.1,1.8,-15.4,0.09999999999999964,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,5.982073803051111,9.144433991058754,9.521607124231757,20.889059231471617,82.4906866873581
1662537782844,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714630623681301,9.176866205777344,11.573213950746858,20.808579701270133,79.41177571316308
1662537783846,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226292010196213,9.245009488659836,14.147932356756117,18.98024159534437,76.45206066336593
1662537784857,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345809261401073,9.245422453780316,17.221973887110078,17.98955003549007,73.44188303436157
1662537785844,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345896615825897,9.246028020032572,16.8518821632611,18.97898277415832,70.42283788642011
1662537786843,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345864509988283,9.250747638728441,15.56299558294696,18.023832554538917,68.23402247862317
1662537787845,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3458540030590145,9.330491743362582,14.279922033523844,17.094582092116827,67.10008520521187
1662537788843,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364397193504068,9.560859266923917,13.27038987930276,16.40456704312532,66.7370765155954
1662537789828,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556318708029073,10.053412570760111,12.911637435222632,16.230860410517042,66.93174830661972
1662537790828,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019931013569727,10.94271105206718,13.595554582758812,16.8598168572848,67.52641757366987
1662537791830,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8532249705537485,12.343613566892053,15.508833513853537,18.484014602980302,68.35672374174233
1662537792842,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.140430838764598,14.321047755884216,18.56883893524731,19.292657932659463,69.26253052773532
1662537793840,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.931528943592047,15.240115410574193,16.64964458565402,16.886266779347068,70.05377859074414
1662537794841,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.003802713025292,13.233786847673123,16.50777529618605,19.92368355716033,70.57792356001761
1662537795841,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.020289291146064,15.032502873860226,16.03507370513582,18.89084607815376,70.66502433410257
1662537796841,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.429906137237666,17.978566437089786,19.317068885129544,19.74362741186642,70.14875597830995
1662537797839,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911869110623335,15.189960215756486,18.293066945863963,23.062182364638936,68.93845317841827
1662537798854,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982889286128317,11.117862664336846,13.358675821807502,19.3247183362931,67.38879559735867
1662537799839,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164187692872517,9.10093466687755,9.846847284017157,15.043305406811351,66.14168391147817
1662537800839,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164187692872517,8.402301196036833,9.308309382073013,12.949923338532097,65.62576866791501
1662537801839,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1642388765199545,8.357371397875736,9.308138286784944,11.45649324688306,65.85153476859006
1662537802853,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2004817314095835,8.355593925027838,9.308212380656698,10.987002258366353,66.6165231289597
1662537803852,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395448371517746,8.289939632581259,9.308200655039881,10.98751588676365,67.67969826039267
1662537804852,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83971076757753,7.925017370330173,9.33761895378944,10.986221386064884,68.83453132042291
1662537805839,11.1,1.8,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295966139827612,7.654437314786829,9.483712349256285,10.833910991140659,69.85988039952024
