Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662648658000,,,,,,,,,,,,,,,,,,101.65891239003666
1662648659000,,,,,,,,,,,,,,,,,,101.97058249312941
1662648660000,,,,,,,,,,,,,,,,,,102.20282969586795
1662648661000,,,,,,,,,,,,,,,,,,102.23877452308831
1662648662000,,,,,,,,,,,,,,,,,,101.96153749962643
1662648663000,,,,,,,,,,,,,,,,,,101.25423915031831
1662648664000,,,,,,,,,,,,,,,,,,100.0
1662648665000,,,,,,,,,,,,,,,,,,98.15904289904786
1662648666000,,,,,,,,,,,,,,,,,,96.0
1662648667000,,,,,,,,,,,,,,,,,,93.0
1662648668000,,,,,,,,,,,,,,,,,,88.0
1662648669000,,,,,,,,,,,,,,,,,,87.68289727416156
1662648670000,,,,,,,,,,,,,,,,,,91.0
1662648671000,,,,,,,,,,,,,,,,,,95.0
1662648672000,,,,,,,,,,,,,,,,,,99.0
1662648673000,,,,,,,,,,,,,,,,,,101.02557860138243
1662648674000,,,,,,,,,,,,,,,,,,101.34130721441056
1662648675000,,,,,,,,,,,,,,,,,,100.94424652674748
1662648676000,,,,,,,,,,,,,,,,,,100.83145722605624
1662648677000,,,,,,,,,,,,,,,,,,102.0
1662648678000,,,,,,,,,,,,,,,,,,105.0
1662648679000,,,,,,,,,,,,,,,,,,108.45671921154245
1662648680000,,,,,,,,,,,,,,,,,,110.0
1662648681000,,,,,,,,,,,,,,,,,,108.08292224911749
1662648682000,,,,,,,,,,,,,,,,,,105.0
1662648683000,,,,,,,,,,,,,,,,,,103.21159179198767
1662648684000,,,,,,,,,,,,,,,,,,102.0
1662648685000,,,,,,,,,,,,,,,,,,100.19571058293181
1662648686000,,,,,,,,,,,,,,,,,,98.0
1662648687000,,,,,,,,,,,,,,,,,,95.86839140633593
1662648688000,,,,,,,,,,,,,,,,,,93.902604240407
1662648689000,,,,,,,,,,,,,,,,,,92.11590701151462
1662648690000,,,,,,,,,,,,,,,,,,90.52156822896019
1662648691000,,,,,,,,,,,,,,,,,,89.13285640204514
1662648692000,,,,,,,,,,,,,,,,,,87.96304004007085
1662648693000,,,,,,,,,,,,,,,,,,87.02538765233874
1662648694000,,,,,,,,,,,,,,,,,,86.33316774815023
1662648695000,,,,,,,,,,,,,,,,,,85.8996488368067
1662648696000,,,,,,,,,,,,,,,,,,85.73809942760958
1662648697000,,,,,,,,,,,,,,,,,,85.86178802986028
1662648698000,,,,,,,,,,,,,,,,,,86.28398315286019
1662648699000,,,,,,,,,,,,,,,,,,87.0179533059107
1662648700000,,,,,,,,,,,,,,,,,,88.07696699831325
1662648701000,,,,,,,,,,,,,,,,,,89.47429273936925
1662648702000,,,,,,,,,,,,,,,,,,91.22319903838009
1662648703000,,,,,,,,,,,,,,,,,,93.33695440464716
1662648704000,,,,,,,,,,,,,,,,,,95.8288273474719
1662648705000,,,,,,,,,,,,,,,,,,98.71208637615572
1662648706000,,,,,,,,,,,,,,,,,,102.0
1662648707000,,,,,,,,,,,,,,,,,,105.60047859450921
1662648708000,,,,,,,,,,,,,,,,,,109.0
1662648709000,,,,,,,,,,,,,,,,,,111.68989501889885
1662648710000,,,,,,,,,,,,,,,,,,113.60233883725931
1662648711000,,,,,,,,,,,,,,,,,,114.7797177370417
1662648712000,,,,,,,,,,,,,,,,,,115.26441800020636
1662648713000,,,,,,,,,,,,,,,,,,115.09882590871358
1662648714000,,,,,,,,,,,,,,,,,,114.32532774452373
1662648715000,,,,,,,,,,,,,,,,,,112.98630978959713
1662648716000,,,,,,,,,,,,,,,,,,111.12415832589411
1662648717000,,,,,,,,,,,,,,,,,,108.78125963537495
1662648718000,,,,,,,,,,,,,,,,,,106.0
1662648719000,,,,,,,,,,,,,,,,,,102.91127282391408
1662648720000,,,,,,,,,,,,,,,,,,100.0
1662648721000,,,,,,,,,,,,,,,,,,97.83916885970544
1662648722000,,,,,,,,,,,,,,,,,,97.0
1662648723000,,,,,,,,,,,,,,,,,,97.75252210319965
1662648724000,,,,,,,,,,,,,,,,,,99.16376292748433
1662648725000,,,,,,,,,,,,,,,,,,100.0
1662648726000,,,,,,,,,,,,,,,,,,99.26004921906323
1662648727000,,,,,,,,,,,,,,,,,,96.87287996767328
1662648728000,,,,,,,,,,,,,,,,,,93.0
1662648729000,,,,,,,,,,,,,,,,,,88.24752470365291
1662648730000,,,,,,,,,,,,,,,,,,85.0
1662648731000,,,,,,,,,,,,,,,,,,85.0
1662648732000,,,,,,,,,,,,,,,,,,86.21355323750844
1662648733000,,,,,,,,,,,,,,,,,,87.79919759570005
1662648734000,,,,,,,,,,,,,,,,,,89.48524315604166
1662648735000,,,,,,,,,,,,,,,,,,91.0
1662648736000,,,,,,,,,,,,,,,,,,92.12754259099546
1662648737000,,,,,,,,,,,,,,,,,,92.87500292026276
1662648738000,,,,,,,,,,,,,,,,,,93.3052773609902
1662648739000,,,,,,,,,,,,,,,,,,93.48126228636609
1662648740000,,,,,,,,,,,,,,,,,,93.46585406957874
1662648741000,,,,,,,,,,,,,,,,,,93.32194908381645
1662648742000,,,,,,,,,,,,,,,,,,93.11244370226753
1662648743000,,,,,,,,,,,,,,,,,,92.90023429812028
1662648744000,,,,,,,,,,,,,,,,,,92.74821724456302
1662648745000,,,,,,,,,,,,,,,,,,92.71928891478407
1662648746000,,,,,,,,,,,,,,,,,,92.87634568197171
1662648747000,,,,,,,,,,,,,,,,,,93.28228391931424
1662648748000,,,,,,,,,,,,,,,,,,94.0
1662648749000,,,,,,,,,,,,,,,,,,95.031176258921
1662648750000,,,,,,,,,,,,,,,,,,96.13263887778413
1662648751000,,,,,,,,,,,,,,,,,,97.0
1662648752000,,,,,,,,,,,,,,,,,,97.39464997691674
1662648753000,,,,,,,,,,,,,,,,,,97.34109199163241
1662648754000,,,,,,,,,,,,,,,,,,96.92960743518256
1662648755000,,,,,,,,,,,,,,,,,,96.25047769860281
1662648756000,,,,,,,,,,,,,,,,,,95.39398417292868
1662648757000,,,,,,,,,,,,,,,,,,94.45040824919577
1662648758000,,,,,,,,,,,,,,,,,,93.51003131843964
1662648759000,,,,,,,,,,,,,,,,,,92.66313477169585
1662648760000,,,,,,,,,,,,,,,,,,92.0
1662648761000,,,,,,,,,,,,,,,,,,91.60190832690523
1662648762000,,,,,,,,,,,,,,,,,,91.51414080603521
1662648763000,,,,,,,,,,,,,,,,,,91.77297842353119
1662648764000,,,,,,,,,,,,,,,,,,92.41470216553441
1662648765000,,,,,,,,,,,,,,,,,,93.4755930181861
1662648766000,,,,,,,,,,,,,,,,,,94.99193196762755
1662648767000,,,,,,,,,,,,,,,,,,97.0
1662648768000,,,,,,,,,,,,,,,,,,100.0
1662648769000,,,,,,,,,,,,,,,,,,104.0
1662648770000,,,,,,,,,,,,,,,,,,102.95882787819134
1662648771000,,,,,,,,,,,,,,,,,,100.0
1662648772000,,,,,,,,,,,,,,,,,,99.87945591556213
1662648773000,,,,,,,,,,,,,,,,,,102.37031698007475
1662648774000,,,,,,,,,,,,,,,,,,106.0
1662648775000,,,,,,,,,,,,,,,,,,109.0
1662648776000,,,,,,,,,,,,,,,,,,109.0
1662648777000,,,,,,,,,,,,,,,,,,106.0
1662648778000,,,,,,,,,,,,,,,,,,102.0
1662648779000,,,,,,,,,,,,,,,,,,99.0
1662648780000,,,,,,,,,,,,,,,,,,96.83754589662271
1662648781000,,,,,,,,,,,,,,,,,,95.31906146264666
1662648782000,,,,,,,,,,,,,,,,,,94.39104629734729
1662648783000,,,,,,,,,,,,,,,,,,94.0
1662648784000,,,,,,,,,,,,,,,,,,93.92524919549412
1662648785000,,,,,,,,,,,,,,,,,,93.27742861117453
1662648786000,,,,,,,,,,,,,,,,,,91.0
1662648787000,,,,,,,,,,,,,,,,,,87.0
1662648788000,,,,,,,,,,,,,,,,,,84.22212724460702
1662648789000,,,,,,,,,,,,,,,,,,83.30810507280566
1662648790000,,,,,,,,,,,,,,,,,,84.08301927870075
1662648791000,,,,,,,,,,,,,,,,,,86.37195565639725
1662648792000,,,,,,,,,,,,,,,,,,90.0
1662648793000,,,,,,,,,,,,,,,,,,94.0
1662648794000,,,,,,,,,,,,,,,,,,95.39092779104907
1662648795000,,,,,,,,,,,,,,,,,,95.01982483865147
1662648796000,,,,,,,,,,,,,,,,,,94.88880946692817
1662648797000,,,,,,,,,,,,,,,,,,97.0
1662648798000,,,,,,,,,,,,,,,,,,102.0
1662648799000,,,,,,,,,,,,,,,,,,106.08721751916929
1662648800000,,,,,,,,,,,,,,,,,,108.0
1662648801000,,,,,,,,,,,,,,,,,,108.0
1662648802000,,,,,,,,,,,,,,,,,,108.0236223475948
1662648803000,,,,,,,,,,,,,,,,,,108.46465730054138
1662648804000,,,,,,,,,,,,,,,,,,109.19388107969053
1662648805000,,,,,,,,,,,,,,,,,,110.08206990589312
1662648806000,,,,,,,,,,,,,,,,,,111.0
1662648807000,,,,,,,,,,,,,,,,,,111.83845773582829
1662648808000,,,,,,,,,,,,,,,,,,112.56827009906044
1662648809000,,,,,,,,,,,,,,,,,,113.18027422834516
1662648810000,,,,,,,,,,,,,,,,,,113.66530726233118
1662648811000,,,,,,,,,,,,,,,,,,114.0142063396672
1662648812000,,,,,,,,,,,,,,,,,,114.21780859900203
1662648813000,,,,,,,,,,,,,,,,,,114.26695117898431
1662648814000,,,,,,,,,,,,,,,,,,114.15247121826285
1662648815000,,,,,,,,,,,,,,,,,,113.86520585548631
1662648816000,,,,,,,,,,,,,,,,,,113.39599222930347
1662648817000,,,,,,,,,,,,,,,,,,112.73566747836301
1662648818000,,,,,,,,,,,,,,,,,,111.87506874131374
1662648819000,,,,,,,,,,,,,,,,,,110.8050331568043
1662648820000,,,,,,,,,,,,,,,,,,109.51639786348349
1662648821000,,,,,,,,,,,,,,,,,,108.0
1662648822000,,,,,,,,,,,,,,,,,,105.96576856536007
1662648823000,,,,,,,,,,,,,,,,,,102.0
1662648824000,,,,,,,,,,,,,,,,,,97.0
1662648825000,,,,,,,,,,,,,,,,,,98.0
1662648826000,,,,,,,,,,,,,,,,,,99.69520390571266
1662648827000,,,,,,,,,,,,,,,,,,100.51819356478802
1662648828000,,,,,,,,,,,,,,,,,,100.89358127100708
1662648829000,,,,,,,,,,,,,,,,,,101.24597931815075
1662648830000,,,,,,,,,,,,,,,,,,102.0
1662648831000,,,,,,,,,,,,,,,,,,103.43514743286947
1662648832000,,,,,,,,,,,,,,,,,,105.25049302320846
1662648833000,,,,,,,,,,,,,,,,,,107.0
1662648834000,,,,,,,,,,,,,,,,,,108.54796271361799
1662648835000,,,,,,,,,,,,,,,,,,111.0
1662648836000,,,,,,,,,,,,,,,,,,115.0
1662648837000,,,,,,,,,,,,,,,,,,118.64632078149383
1662648838000,,,,,,,,,,,,,,,,,,121.43612736756229
1662648839000,,,,,,,,,,,,,,,,,,123.40930197420604
1662648840000,,,,,,,,,,,,,,,,,,124.6057268174258
1662648841000,,,,,,,,,,,,,,,,,,125.06528411322219
1662648842000,,,,,,,,,,,,,,,,,,124.82785607759592
1662648843000,,,,,,,,,,,,,,,,,,123.93332492654767
1662648844000,,,,,,,,,,,,,,,,,,122.42157287607807
1662648845000,,,,,,,,,,,,,,,,,,120.33248214218786
1662648846000,,,,,,,,,,,,,,,,,,117.70593494087765
1662648847000,,,,,,,,,,,,,,,,,,114.58181348814816
1662648848000,,,,,,,,,,,,,,,,,,111.0
1662648849000,,,,,,,,,,,,,,,,,,107.17252346975259
1662648850000,,,,,,,,,,,,,,,,,,104.0
1662648851000,,,,,,,,,,,,,,,,,,102.17964518351282
1662648852000,,,,,,,,,,,,,,,,,,100.9064854644929
1662648853000,,,,,,,,,,,,,,,,,,99.0
1662648854000,,,,,,,,,,,,,,,,,,96.0
1662648855000,11.028,1.8,-13.9,0.07738732696187288,0.07738732696187288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428492431185374,7.594256004539922,9.271108251565739,11.279928154559467,93.0
1662648856000,11.1,1.8,-13.9,0.07199999999999918,0.07199999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4825990953675126,9.215982424847358,9.750077131074402,10.737282381711234,89.0
1662648857000,11.1,1.8,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849917142981049,10.022028015215788,10.547649500617503,11.063601151788749,89.0
1662648858000,11.1,1.828028028028028,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225364458272591,9.360178886077957,9.382004469710898,11.858218433819324,90.78770134237723
1662648859000,11.0719,1.9,-13.9,0.028100000000000236,0.028100000000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3410189721641785,7.914500450980369,9.091639983008282,12.839796474080156,93.19980297935066
1662648860000,11.0,1.9,-13.8438,0.09125815032094377,0.09125815032094377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.863606862169344,9.483769686205843,10.48467473138844,11.319897913828958,96.0
1662648861000,10.915615615615616,1.9,-13.418718718718718,0.43337607227864733,0.43337607227864733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858171158717813,10.007837683449619,10.19163377764563,10.624565049612286,98.59955492482432
1662648862000,10.643824701195218,1.9,-12.671912350597609,0.7947264011140682,0.7947264011140682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97685552957127,7.860198657364236,8.910788560504706,12.098546253793753,99.0
1662648863000,10.5,1.9,-12.6,0.16080090435805117,0.16080090435805117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762429441333278,8.665950115431736,9.84694750537005,12.263359936782107,96.0
1662648864000,10.5,1.9,-12.516534653465346,0.08346534653465376,0.08346534653465376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416737270330975,9.807227474375592,10.087239097769524,13.550224337917944,93.0
1662648865000,10.445745745745747,1.9,-12.055855855855857,0.4638625644214135,0.4638625644214135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225765186090107,8.848080681659665,11.741737977485759,12.223685480594211,93.0
1662648866000,10.354454454454455,1.9,-11.263863863863865,0.7972361100985549,0.7972361100985549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45548229806826,10.141100910056831,13.22377907416489,14.043330132135479,93.53837426893244
1662648867000,9.981818181818182,1.9,-10.163636363636364,1.1616188462404995,1.1616188462404995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858753331588769,11.136161314858088,12.261851839337893,13.273444133008072,93.7542618711207
1662648868000,8.627091633466135,1.9,-8.2,2.3856135037773614,2.3856135037773614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.724933504973531,9.10949999602752,11.672165103134503,15.504768563864543,93.5780155259432
1662648869000,8.7,1.9,-8.2,0.07290836653386457,0.07290836653386457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929056139456013,12.923549000870377,15.902088121745178,16.07785236312453,92.93998795277831
1662648870000,8.727072927072927,1.9,-8.2,0.0270729270729273,0.0270729270729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627975160186244,11.801888329262992,17.306534670872427,20.34383645735062,91.77053187100445
1662648871000,8.773,1.9,-8.227,0.05327566074342716,0.05327566074342716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32733213348904,10.59483904894961,16.14668168701602,18.633890309433106,90.0
1662648872000,8.673,1.9,-8.327,0.141421356237309,0.141421356237309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743331154430216,13.568561618107802,13.906866117801314,14.016296742023563,87.0
1662648873000,8.573,1.9,-8.427,0.141421356237309,0.141421356237309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965413624481559,10.414369691820786,10.555610644568167,14.558533776580889,82.0
1662648874000,8.283567134268537,1.9,-8.662324649298597,0.3730269083230257,0.3730269083230257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148182610137835,9.900119508441714,11.070143943175173,17.58578618333109,80.23496656773582
1662648875000,7.454954954954955,1.8727727727727728,-9.1,0.9371007716987538,0.9371007716987538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536574920624982,10.569833915118442,14.250442091424823,15.632552709285013,81.8042296824669
1662648876000,6.745290581162324,1.8,-9.154709418837676,0.7117700780027515,0.7117700780027515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053202822704716,10.439046814313402,10.552717277624692,18.4572918192849,85.0
1662648877000,6.4624999999999995,1.8,-9.3,0.3179305989813051,0.3179305989813051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081688766406485,7.852560128332205,11.59438900038661,20.06720730026647,88.18450006780449
1662648878000,6.1,1.8,-9.3,0.3624999999999998,0.3624999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636162638474875,6.366948097463374,13.028553673446853,21.495160538559656,90.0
1662648879000,6.264835164835165,1.8,-9.492307692307692,0.25328418838716693,0.25328418838716693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253549434855977,7.126708820792424,14.81827024700845,23.21368590141745,90.0
1662648880000,6.8096,1.8274,-10.2466,0.9304437710447407,0.9304437710447407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919766015452835,9.414393181539218,17.292228892068838,25.58437185833467,90.40099370368287
1662648881000,6.8534,1.8726,-10.9822,0.7369028429854234,0.7369028429854234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259354282250127,11.541474196064366,19.566211591608056,25.641702469791028,91.45317551231665
1662648882000,6.2,1.8,-11.2,0.6887440743846721,0.6887440743846721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644807442850642,13.042499241564984,19.45266782189158,21.59859200812911,92.704860469109
1662648883000,6.1452547452547455,1.8,-11.2,0.05474525474525471,0.05474525474525471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908781418682597,13.580073133449593,15.218539948123883,24.133376371412137,93.70436361726756
1662648884000,5.917853560682047,1.8,-11.44643931795386,0.3353261638742657,0.3353261638742657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.972578099523433,9.22303666169098,18.05170072448734,25.753256829272544,94.0
1662648885000,5.4516,1.8,-12.1828,0.8715614934771633,0.8715614934771633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.351616365571472,12.229874604754057,17.991040196824606,21.287507899691114,93.29338014483862
1662648886000,4.744633901705115,1.8,-12.15085255767302,0.7076875745761884,0.7076875745761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309699775726903,11.816711260232413,14.608109027291603,15.771893066520132,91.89929651661446
1662648887000,4.3770229770229765,1.8,-11.611488511488512,0.6527261035550677,0.6527261035550677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323273891056006,10.75520728388301,14.560497331075261,16.39789105365457,90.28583706448315
1662648888000,3.8278278278278277,1.8,-12.066966966966968,0.7134955748317726,0.7134955748317726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198115105943997,6.8798033617864665,9.036496952654632,11.266838279483078,88.92108973760038
1662648889000,3.677022977022977,1.8,-12.416383616383616,0.3805707528381944,0.3805707528381944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7281066164592356,5.726723501845275,7.874014858262741,11.693939213880716,88.27314248512181
1662648890000,2.905594405594406,1.8,-12.255544455544456,0.7880173072184212,0.7880173072184212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7689784683703813,4.706115091469206,6.1733681049048466,8.246225774459047,88.81008325620313
1662648891000,2.2615,1.8,-12.4,0.6600946959656311,0.6600946959656311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4467723857652746,6.297185537597219,7.019090214044819,8.807996232484365,91.0
1662648892000,1.6781781781781782,1.8,-12.316816816816816,0.5892230390760499,0.5892230390760499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546298353467996,6.705157576864,6.717487704115001,8.251151653095823,95.0
1662648893000,0.877822177822178,1.8,-12.016683316683316,0.854780583078628,0.854780583078628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9803550835366353,5.93585772041701,6.4825523852734666,6.9215586802660605,99.50176692874308
1662648894000,0.05070000000000002,1.8,-11.9108,0.8338719169016079,0.8338719169016079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373842108923716,5.49911856693986,6.282159522779116,10.43279715132056,102.0
1662648895000,-0.7942885771543087,1.8,-12.2,0.8931082440114763,0.8931082440114763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575247495448014,5.565044742040508,6.073155727009321,10.1878885099135,101.0
1662648896000,-1.4680722891566265,1.8,-12.115963855421686,0.6790040973036977,0.6790040973036977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034745774314389,5.221728466882617,5.400029699257644,8.34332135542712,99.12644694995471
1662648897000,-2.1544455544455543,1.8,-11.815184815184816,0.7493839405466317,0.7493839405466317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1670218265733014,5.104605021190529,5.1803129859025905,7.741354938540273,97.0
1662648898000,-3.082,1.8,-11.6564,0.941047218263298,0.941047218263298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1018228242456205,5.133302077378903,6.505463861207037,8.831453663650175,94.52792025118234
1662648899000,-4.0538,1.8,-11.9692,1.0209011117635245,1.0209011117635245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7151156858130685,6.699134049299045,8.855291258074692,9.308370709208736,92.0
1662648900000,-4.8974,1.8,-12.4564,0.974179038986161,0.974179038986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528188472065998,7.458419612644115,9.574540613379893,10.337900406530542,89.76187204531594
1662648901000,-5.624031777557101,1.8,-12.515988083416087,0.7290709703732514,0.7290709703732514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916304219081493,7.7561524532990305,9.874166691798967,10.024101077368247,88.0
1662648902000,-6.421997981836529,1.8,-12.216750756811303,0.8522282797500301,0.8522282797500301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659018015312943,10.078196890402223,10.129769687029821,10.327508176100215,86.8441860343976
1662648903000,-5.607867862534411,1.7621703223514786,-11.097131693455289,1.3843246361258903,1.3843246361258903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05276972441277,49.79196913246273,50.270570082849105,58.51535058491094,86.35675573474974
1662648904000,,,,,,,,,,,,,,,,,,86.58316554127119
1662648905000,,,,,,,,,,,,,,,,,,87.56887189417682
1662648906000,,,,,,,,,,,,,,,,,,89.35933123368149
1662648907000,,,,,,,,,,,,,,,,,,92.0
1662648908000,,,,,,,,,,,,,,,,,,96.0
1662648909000,,,,,,,,,,,,,,,,,,102.0
1662648910000,,,,,,,,,,,,,,,,,,105.60457820239796
1662648911000,,,,,,,,,,,,,,,,,,106.26600669470251
1662648912000,,,,,,,,,,,,,,,,,,104.82925966249014
1662648913000,,,,,,,,,,,,,,,,,,102.13931129133725
1662648914000,47.343001007049345,0.3347432024169184,22.92910372608258,4.522977079403152,4.522977079403152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.44417539920441,166.5790447039476,,,99.04113576682033
1662648915000,11.2,1.8,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.68047821495271,128.81172631469306,,,96.37970727451577
1662648916000,11.203096903096903,1.8,-13.790709290709291,0.009793267479043409,0.009793267479043409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.59797401352644,128.67841426672615,,,95.0
1662648917000,11.291008991008992,1.802997002997003,-13.473026973026974,0.3296218896995036,0.3296218896995036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.22128674289176,128.79995043733004,,,95.4506567459254
1662648918000,10.97972027972028,1.9,-12.579720279720279,0.9459902272657623,0.9459902272657623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.40016721704669,129.28010965321275,,,97.09499478324808
1662648919000,10.2888,1.9,-11.8888,0.9771088300990313,0.9771088300990313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.47632851026376,128.17462194454853,,,99.0
1662648920000,9.891591591591592,1.9,-11.471971971971971,0.5757778431479245,0.5757778431479245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.60255578191588,123.28889650216713,,,100.50016384372324
