Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662539834000,,,,,,,,,,,,,,,,,,66.11285220632126
1662539835000,,,,,,,,,,,,,,,,,,66.37510783841053
1662539836000,,,,,,,,,,,,,,,,,,66.71430380213943
1662539837000,,,,,,,,,,,,,,,,,,67.13511050720808
1662539838000,,,,,,,,,,,,,,,,,,67.64219836331658
1662539839000,,,,,,,,,,,,,,,,,,68.24023778016502
1662539840000,,,,,,,,,,,,,,,,,,68.93389916745352
1662539841000,,,,,,,,,,,,,,,,,,69.72785293488215
1662539842000,,,,,,,,,,,,,,,,,,70.626769492151
1662539843000,,,,,,,,,,,,,,,,,,71.6353192489602
1662539844000,,,,,,,,,,,,,,,,,,72.75817261500985
1662539845000,,,,,,,,,,,,,,,,,,74.0
1662539846000,,,,,,,,,,,,,,,,,,75.34848247860513
1662539847000,,,,,,,,,,,,,,,,,,76.72334378539708
1662539848000,,,,,,,,,,,,,,,,,,78.02731831992205
1662539849000,,,,,,,,,,,,,,,,,,79.16314048172616
1662539850000,,,,,,,,,,,,,,,,,,80.03354467035564
1662539851000,,,,,,,,,,,,,,,,,,80.54126528535669
1662539852000,,,,,,,,,,,,,,,,,,80.58903672627545
1662539853000,,,,,,,,,,,,,,,,,,80.07959339265814
1662539854000,,,,,,,,,,,,,,,,,,78.91566968405093
1662539855000,,,,,,,,,,,,,,,,,,77.0
1662539856000,,,,,,,,,,,,,,,,,,74.40072409752395
1662539857000,,,,,,,,,,,,,,,,,,71.8476031635309
1662539858000,,,,,,,,,,,,,,,,,,70.23580374240143
1662539859000,,,,,,,,,,,,,,,,,,70.46049237851611
1662539860000,,,,,,,,,,,,,,,,,,73.41683561625544
1662539861000,,,,,,,,,,,,,,,,,,80.0
1662539862000,,,,,,,,,,,,,,,,,,88.0
1662539863000,,,,,,,,,,,,,,,,,,88.0
1662539864000,,,,,,,,,,,,,,,,,,86.07222619190821
1662539865000,,,,,,,,,,,,,,,,,,84.45938714657319
1662539866000,,,,,,,,,,,,,,,,,,83.14337247707464
1662539867000,,,,,,,,,,,,,,,,,,82.10607179649229
1662539868000,,,,,,,,,,,,,,,,,,81.32937471790581
1662539869000,,,,,,,,,,,,,,,,,,80.79517085439495
1662539870000,,,,,,,,,,,,,,,,,,80.48534981903944
1662539871000,,,,,,,,,,,,,,,,,,80.38180122491895
1662539872000,,,,,,,,,,,,,,,,,,80.46641468511318
1662539873000,,,,,,,,,,,,,,,,,,80.72107981270189
1662539874000,,,,,,,,,,,,,,,,,,81.12768622076476
1662539875000,,,,,,,,,,,,,,,,,,81.66812352238149
1662539876000,,,,,,,,,,,,,,,,,,82.32428133063183
1662539877000,,,,,,,,,,,,,,,,,,83.07804925859547
1662539878000,,,,,,,,,,,,,,,,,,83.91131691935213
1662539879000,,,,,,,,,,,,,,,,,,84.80597392598152
1662539880000,,,,,,,,,,,,,,,,,,85.74390989156333
1662539881000,,,,,,,,,,,,,,,,,,86.70701442917728
1662539882000,,,,,,,,,,,,,,,,,,87.67717715190311
1662539883000,,,,,,,,,,,,,,,,,,88.63628767282052
1662539884000,,,,,,,,,,,,,,,,,,89.56623560500915
1662539885000,,,,,,,,,,,,,,,,,,90.44891056154884
1662539886000,,,,,,,,,,,,,,,,,,91.26620215551921
1662539887000,,,,,,,,,,,,,,,,,,92.0
1662539888000,,,,,,,,,,,,,,,,,,92.63670276794635
1662539889000,,,,,,,,,,,,,,,,,,93.18074537181501
1662539890000,,,,,,,,,,,,,,,,,,93.64107178393824
1662539891000,,,,,,,,,,,,,,,,,,94.02662597664822
1662539892000,,,,,,,,,,,,,,,,,,94.34635192227718
1662539893000,,,,,,,,,,,,,,,,,,94.6091935931573
1662539894000,,,,,,,,,,,,,,,,,,94.82409496162084
1662539895000,,,,,,,,,,,,,,,,,,95.0
1662539896000,,,,,,,,,,,,,,,,,,95.14570297534598
1662539897000,,,,,,,,,,,,,,,,,,95.26939933358614
1662539898000,,,,,,,,,,,,,,,,,,95.37913481536681
1662539899000,,,,,,,,,,,,,,,,,,95.48295516133433
1662539900000,,,,,,,,,,,,,,,,,,95.58890611213506
1662539901000,,,,,,,,,,,,,,,,,,95.70503340841536
1662539902000,,,,,,,,,,,,,,,,,,95.83938279082156
1662539903000,,,,,,,,,,,,,,,,,,96.0
1662539904000,,,,,,,,,,,,,,,,,,96.1926658980469
1662539905000,,,,,,,,,,,,,,,,,,96.41410183285792
1662539906000,,,,,,,,,,,,,,,,,,96.65876427377854
1662539907000,,,,,,,,,,,,,,,,,,96.92110969015431
1662539908000,,,,,,,,,,,,,,,,,,97.19559455133071
1662539909000,14.0,1.8,-16.6,0.0,0.0,11.108008008008008,347.808008008008,359.9871871871872,0.6801038801038803,0.18859538859538816,6.225000625000632,0.8686992686992685,0.8686992686992685,9.331629481171309,12.477704104350762,13.013796442765054,19.759081305361754,97.47667532665325
1662539910000,14.0,1.7983,-16.6,0.0,0.0,11.735999999999999,348.2031,359.1983,0.6279919919919905,0.39509199199198974,0.7888871871871856,1.0230839839839803,1.0230839839839803,9.333263903019546,12.478467176914311,12.848136170298845,14.043623011714507,97.75880848546745
1662539911000,14.0,1.7,-16.6,0.0,0.0,19.730900000000002,342.7887,359.0983,7.994900000000003,5.4144000000000005,0.10000000000002274,13.409300000000004,13.409300000000004,9.334152259717557,10.878063659776153,12.478893075823054,12.848981773941937,98.03645049711882
1662539912000,14.0,1.7017,-16.6,0.0,0.0,27.0484,353.5623,352.914,7.317499999999999,10.773599999999988,6.1843000000000075,18.091099999999987,18.091099999999987,9.335183979134273,9.902402531292932,12.480012429727024,12.847454698292706,98.30405783095287
1662539913000,14.0,1.8,-16.6,0.0,0.0,12.4286,345.651,0.9949,14.619800000000001,7.911299999999983,8.080899999999986,22.531099999999984,22.531099999999984,9.336229784728172,9.78971638242539,12.480988593770926,12.846476006349048,98.55608695631511
1662539914000,14.0,1.8,-16.6,0.0,0.0,8.2643,348.6816,0.6966,4.164299999999999,3.0305999999999926,0.2983,7.194899999999992,7.194899999999992,9.33726198543785,9.809208177313787,12.48221416028136,12.845726181757946,98.78699434255105
1662539915000,13.998298298298298,1.8,-16.6,0.0017017017017018077,0.0017017017017018077,6.1778778778778785,352.5185185185185,0.5408408408408408,2.086422122122122,3.8369185185184733,0.15575915915915917,5.923340640640595,5.923340640640595,9.336629585729646,9.800452730580833,12.48112304437971,12.842885067819541,98.9912364590062
1662539916000,13.9,1.8,-16.6,0.09829829829829784,0.09829829829829784,4.908991008991009,301.7762237762238,2.892807192807193,1.2688868688868693,50.74229474229469,2.351966351966352,52.011181611181556,52.011181611181556,9.24629759418771,9.714709892812856,12.387099412236116,12.75036656542043,99.16326977502605
1662539917000,13.9,1.8,-16.6,0.0,0.0,5.425576730190572,312.0547642928786,2.467602808425276,0.5165857211995633,10.2785405166548,0.4252043843819169,10.795126237854364,10.795126237854364,9.246879804296434,9.713638743216588,12.3878719483448,12.748560210622715,99.29755075995615
1662539918000,13.904004004004005,1.8,-16.595995995996,0.005662516766257883,0.005662516766257883,6.887987987987988,349.78198198198197,0.6020020020020019,1.4624112577974158,37.727217689103384,1.865600806423274,39.1896289469008,39.1896289469008,9.25021412869026,9.717890108455444,12.391094354864661,12.753224955626596,99.38853588314197
1662539919000,14.095804195804195,1.8,-16.38111888111888,0.28802688775964036,0.28802688775964036,6.283216783216783,348.87062937062933,0.7062937062937062,0.6047712047712048,0.9113526113526405,0.10429170429170431,1.5161238161238453,1.5161238161238453,9.355211004550805,9.988028427356989,12.521061810853693,13.009728315163061,99.43068161392904
1662539920000,13.9,1.8,-15.493993993993994,0.9084766636798485,0.9084766636798485,5.516016016016016,347.50200200200203,0.995995995995996,0.7672007672007677,1.3686273686273012,0.28970228970228973,2.135828135828069,2.135828135828069,8.905323708359093,10.281067290745485,12.13761383544822,13.186720200501039,99.41844442166287
1662539921000,13.8979,1.8,-15.187399999999998,0.3066011858313506,0.3066011858313506,6.293699999999999,347.39840000000004,0.8504,0.7776839839839838,0.10360200200199188,0.14559599599599593,0.8812859859859756,0.8812859859859756,8.83107994223542,10.45164359783788,12.082841629049213,13.31951979508129,99.34628077568897
1662539922000,13.8,1.8,-14.5853,0.6100072294653546,0.6100072294653546,5.9895,338.3801,3.137,0.3041999999999998,9.01830000000001,2.2866,9.32250000000001,9.32250000000001,8.620513803778694,10.731619716873611,11.903923534241274,13.515466411296313,99.20864714535284
1662539923000,13.797897897897899,1.8,-13.883183183183183,0.7021199636032488,0.7021199636032488,5.474774774774775,355.3747747747748,0.22312312312312313,0.5147252252252246,16.99467477477475,2.913876876876877,17.509399999999975,17.509399999999975,8.53538897981409,11.175593252616274,11.843629144729032,13.868936461532916,99.0
1662539924000,13.697797797797797,1.8,-13.08018018018018,0.8092180502632715,0.8092180502632715,4.3308308308308305,321.83343343343347,1.2845845845845847,1.1439439439439445,33.54134134134131,1.0614614614614615,34.685285285285254,34.685285285285254,8.41036100152882,11.643653096484389,11.727611405645925,14.225524013218255,98.71752299010343
1662539925000,13.5954,1.8,-12.1793,0.9066809847103411,0.9066809847103411,5.6839,332.5358,0.6275999999999999,1.3530691691691699,10.702366566566525,0.6569845845845848,12.055435735735696,12.055435735735696,8.370981110359898,11.672605926533734,12.217750407530636,14.675590040537735,98.3693084906459
1662539926000,13.397695390781564,1.8,-11.276953907815631,0.9237508227799393,0.9237508227799393,4.910120240480962,346.83456913827655,1.7953907815631263,0.7737797595190381,14.298769138276555,1.1677907815631263,15.072548897795592,15.072548897795592,8.33602875693937,11.593442079329614,12.769378716768845,15.094693790000964,97.96617605773773
1662539927000,13.297497497497497,1.8,-10.274974974974976,1.0069763650032033,1.0069763650032033,1.13003003003003,348.2924924924925,1.63003003003003,3.780090210450932,1.45792335421595,0.16536075153309615,5.238013564666883,5.238013564666883,8.528634079235172,11.707266588611544,13.50243499225314,15.701124065909376,97.51894524748917
1662539928000,13.2,1.8,-9.297400000000001,0.9824248539789678,0.9824248539789678,2.4949999999999997,347.9012,12.0716,1.3649699699699696,0.3912924924924823,10.44156996996997,1.7562624624624519,1.7562624624624519,8.651831412087203,11.776235974480825,14.205386248995927,16.310816669818745,97.03843561601047
1662539929000,13.205205205205205,1.8,-9.21041041041041,0.08714518264479108,0.08714518264479108,9.78958958958959,343.5337337337337,350.1373373373373,7.294589589589592,4.3674662662663195,21.93426266266266,11.662055855855911,11.662055855855911,8.248234048116904,11.483996401420026,13.731131612020551,15.928195651466995,96.53546671941196
1662539930000,13.397313432835821,1.8,-9.605373134328358,0.43920510517076494,0.43920510517076494,9.292537313432836,317.0417910447761,3.4435820895522387,0.4970522761567544,26.49194268895758,13.306244752214923,26.988994965114333,26.988994965114333,8.11735672179692,11.432468052048947,12.249681565564268,14.751842013182017,96.02085811380387
1662539931000,13.3,1.8,-9.797797797797799,0.21563199048754111,0.21563199048754111,5.34934934934935,260.5691691691692,1.4220220220220219,3.943187964083487,56.47262187560693,2.021560067530217,60.41580983969042,60.41580983969042,8.716840650258984,10.362075899416416,11.812637623595128,13.141044236764346,95.50542935529644
1662539932000,13.3,1.8,-9.7,0.09779779779779929,0.09779779779779929,3.1207000000000003,258.9286,2.3655,2.2286493493493493,1.6405691691691686,0.943477977977978,3.869218518518518,3.869218518518518,8.817646970328717,10.75823961283618,11.928313417902366,13.354655888257078,95.0
1662539933000,13.302311557788945,1.8,-9.697688442211055,0.0032690363753345338,0.0032690363753345338,4.076281407035176,249.44804020100503,9.152261306532663,0.9555814070351758,9.480559798994989,6.7867613065326635,10.436141206030165,10.436141206030165,7.975120695675261,11.311997087829779,13.344577811201415,14.31877748284554,94.51349216811782
1662539934000,13.397211155378486,1.8,-9.605577689243027,0.13225099029872578,0.13225099029872578,7.255378486055776,333.56812749003984,347.9466135458167,3.1790970790206003,84.12008728903481,21.20564776071592,87.29918436805542,87.29918436805542,9.076777258316046,10.852400064652237,12.092389465370955,13.452855018879388,94.04723823622524
1662539935000,13.3024,1.8,-9.8,0.21630809070463447,0.21630809070463447,5.6856,247.95280000000002,1.0288,1.5697784860557764,85.61532749003982,13.082186454183272,87.1851059760956,87.1851059760956,8.47386668428928,11.65697852076828,12.27143044570049,14.738403748082002,93.60067314499067
1662539936000,13.4,1.8,-9.8,0.09759999999999991,0.09759999999999991,5.112012012012012,213.48318318318317,2.192792792792793,0.5735879879879882,34.46961681681685,1.163992792792793,35.043204804804844,35.043204804804844,8.295974008514204,11.573356883483202,12.789765363732398,15.093676925885722,93.17323183508249
1662539937000,13.397502497502497,1.8,-9.8,0.0024975024975031346,0.0024975024975031346,5.617482517482517,212.83496503496505,1.9024975024975024,0.5054705054705053,0.6482181482181204,0.29029529029529066,1.1536886536886257,1.1536886536886257,9.634770428280229,10.961024160094514,12.663763321842504,13.535252606390497,92.76434924716906
1662539938000,13.302402402402404,1.8,-9.8,0.09510009510009354,0.09510009510009354,6.331231231231231,214.16636636636636,2.0408408408408407,0.7137487137487142,1.3314013314013096,0.13834333834333834,2.0451500451500237,2.0451500451500237,7.976579131307865,11.289503487777036,14.961761305664016,14.990462845648704,92.37346032191877
1662539939000,13.3975,1.8,-9.8,0.09509759759759717,0.09509759759759717,7.6049999999999995,212.88000000000002,3.6625,1.2737687687687682,1.2863663663663374,1.6216591591591594,2.5601351351351056,2.5601351351351056,9.61252486036614,11.280907896500123,12.470386761489143,13.834661002572773,92.0
1662539940000,13.3,1.8,-9.8,0.09750000000000014,0.09750000000000014,7.82002002002002,216.87087087087087,11.148948948948949,0.2150200200200203,3.9908708708708502,7.486448948948949,4.2058908908908705,4.2058908908908705,8.449939726194724,11.577713964687222,13.601241479640214,15.08777596642036,91.64366351590735
1662539941000,13.3,1.8,-9.797400000000001,0.0025999999999992696,0.0025999999999992696,8.5662,250.95600000000002,350.466,0.7461799799799804,34.08512912912914,20.682948948948933,34.83130910910912,34.83130910910912,8.534295199773897,11.70281164848273,13.464959132099095,15.304366300801766,91.30518727944032
1662539942000,13.3,1.8,-9.702602602602601,0.09479739739740012,0.09479739739740012,7.266166166166166,256.02962962962965,0.7895895895895896,1.300033833833834,5.073629629629636,10.323589589589574,6.37366346346347,6.37366346346347,9.750429225807842,11.800274640510652,12.351164202157326,14.59717620816928,90.98556799422467
1662539943000,13.3,1.8,-9.8,0.09739739739739939,0.09739739739739939,5.9136,226.7977,0.41350000000000003,1.3525661661661665,29.23192962962966,0.37608958958958955,30.584495795795828,30.584495795795828,7.9540173272804955,11.359011059014703,15.246888454484612,16.842468392212325,90.68580236388608
1662539944000,13.3,1.8,-9.8,0.0,0.0,2.8432,212.37830000000002,0.8946000000000001,3.0704,14.419399999999968,0.4811,17.489799999999967,17.489799999999967,9.937881622927684,13.304110886104336,13.4826161222594,16.639067733293547,90.40688709205031
1662539945000,13.3,1.8,-9.8,0.0,0.0,4.421600000000001,215.9614,10.382200000000001,1.5784000000000007,3.5830999999999733,9.4876,5.1614999999999736,5.1614999999999736,11.363339745001173,11.52034228669457,14.300247544042556,15.02149344557812,90.14981888234306
