Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662735182000,,,,,,,,,,,,,,,,,,115.95290417592452
1662735183000,,,,,,,,,,,,,,,,,,116.88478380440412
1662735184000,,,,,,,,,,,,,,,,,,118.1259759551032
1662735185000,,,,,,,,,,,,,,,,,,119.54240617223182
1662735186000,,,,,,,,,,,,,,,,,,121.0
1662735187000,,,,,,,,,,,,,,,,,,122.39138599783104
1662735188000,,,,,,,,,,,,,,,,,,123.71600478600119
1662735189000,,,,,,,,,,,,,,,,,,125.0
1662735190000,,,,,,,,,,,,,,,,,,126.2373048845072
1662735191000,,,,,,,,,,,,,,,,,,127.29301112096354
1662735192000,,,,,,,,,,,,,,,,,,128.0
1662735193000,,,,,,,,,,,,,,,,,,128.23737186601286
1662735194000,,,,,,,,,,,,,,,,,,128.06910327845964
1662735195000,,,,,,,,,,,,,,,,,,127.60538985056313
1662735196000,,,,,,,,,,,,,,,,,,126.9564271955461
1662735197000,,,,,,,,,,,,,,,,,,126.23241092663136
1662735198000,,,,,,,,,,,,,,,,,,125.54353665704174
1662735199000,,,,,,,,,,,,,,,,,,125.0
1662735200000,,,,,,,,,,,,,,,,,,124.65661775270243
1662735201000,,,,,,,,,,,,,,,,,,124.3466914482391
1662735202000,,,,,,,,,,,,,,,,,,123.84814380367364
1662735203000,,,,,,,,,,,,,,,,,,122.93889753606959
1662735204000,,,,,,,,,,,,,,,,,,121.3968753624905
1662735205000,,,,,,,,,,,,,,,,,,119.0
1662735206000,,,,,,,,,,,,,,,,,,116.0
1662735207000,,,,,,,,,,,,,,,,,,114.0337358490054
1662735208000,,,,,,,,,,,,,,,,,,113.17150825890702
1662735209000,,,,,,,,,,,,,,,,,,112.97352653935515
1662735210000,,,,,,,,,,,,,,,,,,113.0
1662735211000,,,,,,,,,,,,,,,,,,112.9587218280301
1662735212000,,,,,,,,,,,,,,,,,,113.14782072078695
1662735213000,,,,,,,,,,,,,,,,,,114.01300925315033
1662735214000,,,,,,,,,,,,,,,,,,116.0
1662735215000,,,,,,,,,,,,,,,,,,119.0
1662735216000,,,,,,,,,,,,,,,,,,121.19750823273496
1662735217000,,,,,,,,,,,,,,,,,,122.26777448470773
1662735218000,,,,,,,,,,,,,,,,,,122.39736262820466
1662735219000,,,,,,,,,,,,,,,,,,121.77283653551211
1662735220000,,,,,,,,,,,,,,,,,,120.58076007891643
1662735221000,,,,,,,,,,,,,,,,,,119.00769713070397
1662735222000,,,,,,,,,,,,,,,,,,117.24021156316104
1662735223000,,,,,,,,,,,,,,,,,,115.46486724857405
1662735224000,,,,,,,,,,,,,,,,,,113.86822805922931
1662735225000,,,,,,,,,,,,,,,,,,112.63685786741318
1662735226000,,,,,,,,,,,,,,,,,,111.95732054541203
1662735227000,,,,,,,,,,,,,,,,,,112.01617996551218
1662735228000,,,,,,,,,,,,,,,,,,113.0
1662735229000,,,,,,,,,,,,,,,,,,114.93360887254504
1662735230000,,,,,,,,,,,,,,,,,,117.19489221234981
1662735231000,,,,,,,,,,,,,,,,,,119.0
1662735232000,,,,,,,,,,,,,,,,,,119.0
1662735233000,,,,,,,,,,,,,,,,,,115.38781235981838
1662735234000,,,,,,,,,,,,,,,,,,113.0
1662735235000,,,,,,,,,,,,,,,,,,116.0
1662735236000,,,,,,,,,,,,,,,,,,119.0
1662735237000,,,,,,,,,,,,,,,,,,119.0
1662735238000,,,,,,,,,,,,,,,,,,123.0
1662735239000,,,,,,,,,,,,,,,,,,126.46491754033518
1662735240000,,,,,,,,,,,,,,,,,,127.9084363449781
1662735241000,,,,,,,,,,,,,,,,,,127.65713020359743
1662735242000,,,,,,,,,,,,,,,,,,126.03757290586177
1662735243000,,,,,,,,,,,,,,,,,,123.37633824143973
1662735244000,,,,,,,,,,,,,,,,,,120.0
1662735245000,,,,,,,,,,,,,,,,,,116.0
1662735246000,,,,,,,,,,,,,,,,,,112.0
1662735247000,,,,,,,,,,,,,,,,,,112.45566706545104
1662735248000,,,,,,,,,,,,,,,,,,116.0
1662735249000,,,,,,,,,,,,,,,,,,120.0
1662735250000,,,,,,,,,,,,,,,,,,123.0
1662735251000,,,,,,,,,,,,,,,,,,121.57466857563283
1662735252000,,,,,,,,,,,,,,,,,,118.0
1662735253000,,,,,,,,,,,,,,,,,,115.45808743739127
1662735254000,,,,,,,,,,,,,,,,,,114.0
1662735255000,,,,,,,,,,,,,,,,,,112.97509451177974
1662735256000,,,,,,,,,,,,,,,,,,112.05690269582134
1662735257000,,,,,,,,,,,,,,,,,,111.0
1662735258000,,,,,,,,,,,,,,,,,,109.71060216020227
1662735259000,,,,,,,,,,,,,,,,,,108.70148606436008
1662735260000,,,,,,,,,,,,,,,,,,108.63706888841676
1662735261000,,,,,,,,,,,,,,,,,,110.18176780831564
1662735262000,,,,,,,,,,,,,,,,,,114.0
1662735263000,,,,,,,,,,,,,,,,,,119.0
1662735264000,,,,,,,,,,,,,,,,,,118.0
1662735265000,,,,,,,,,,,,,,,,,,110.0
1662735266000,,,,,,,,,,,,,,,,,,107.0
1662735267000,,,,,,,,,,,,,,,,,,107.0
1662735268000,,,,,,,,,,,,,,,,,,106.89225766006585
1662735269000,,,,,,,,,,,,,,,,,,107.19442369457519
1662735270000,,,,,,,,,,,,,,,,,,109.14937788179694
1662735271000,,,,,,,,,,,,,,,,,,114.0
1662735272000,,,,,,,,,,,,,,,,,,121.0
1662735273000,,,,,,,,,,,,,,,,,,124.0
1662735274000,,,,,,,,,,,,,,,,,,124.37313124013278
1662735275000,,,,,,,,,,,,,,,,,,123.23536860005402
1662735276000,,,,,,,,,,,,,,,,,,121.0
1662735277000,,,,,,,,,,,,,,,,,,118.0
1662735278000,,,,,,,,,,,,,,,,,,115.0
1662735279000,,,,,,,,,,,,,,,,,,114.73406165345234
1662735280000,,,,,,,,,,,,,,,,,,116.84156685749471
1662735281000,,,,,,,,,,,,,,,,,,120.0
1662735282000,,,,,,,,,,,,,,,,,,123.0
1662735283000,,,,,,,,,,,,,,,,,,125.19361918105047
1662735284000,,,,,,,,,,,,,,,,,,126.48124551741935
1662735285000,,,,,,,,,,,,,,,,,,126.87206226326305
1662735286000,,,,,,,,,,,,,,,,,,126.37525267273782
1662735287000,,,,,,,,,,,,,,,,,,125.0
1662735288000,,,,,,,,,,,,,,,,,,122.0
1662735289000,,,,,,,,,,,,,,,,,,117.0
1662735290000,,,,,,,,,,,,,,,,,,118.0
1662735291000,,,,,,,,,,,,,,,,,,120.41500473440203
1662735292000,,,,,,,,,,,,,,,,,,122.36702316764669
1662735293000,13.7,1.9071784646061813,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928977060874393,16.26070151730239,23.82726690295803,24.625776532497294,123.7651318478337
1662735294000,13.7,2.0,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.837478705191689,12.001934770386512,20.630638355926042,21.804144500558508,124.5184073230628
1662735295000,13.7,2.0,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88365229386461,14.384051340282227,15.118199181308894,17.765799982709385,124.53592614143372
1662735296000,13.692139303482586,2.0,-16.807860696517412,0.011116703624623874,0.011116703624623874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60396834834941,11.9871890590183,14.163016088269961,15.623779233431812,123.72676485104621
1662735297000,13.607385229540919,2.0,-16.89261477045908,0.11986036083467792,0.11986036083467792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542040854809695,11.266554772832063,11.888798572805245,16.050770018619342,122.0
1662735298000,13.7,2.0,-16.749498997995993,0.17046882423157128,0.17046882423157128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62678360402255,10.45441922403673,11.939250272128843,16.566472151167904,119.33596241035352
1662735299000,13.685244267198405,2.0,-16.04097706879362,0.7086755645647481,0.7086755645647481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533188102350321,10.878745101645503,11.831740884922208,14.39770150289107,116.0
1662735300000,13.507178968655207,2.0,-15.228210313447928,0.8320438985657196,0.8320438985657196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302795000055895,11.105387311792272,11.590299452436886,13.773242894376535,112.0
1662735301000,13.583665338645417,2.0,-14.226494023904383,1.0046321165138838,1.0046321165138838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365488019982118,11.351753112287225,11.663220188464788,14.36190173696261,108.0
1662735302000,13.345671641791045,2.0,-13.345671641791045,0.9124083891406453,0.9124083891406453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171956322327638,10.98231562711686,11.421175545400432,14.44501716672341,109.0
1662735303000,12.729229229229228,2.0,-12.612312312312312,0.9580277418418159,0.9580277418418159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75782137543635,9.972753330073045,10.960067622195757,13.30533352434071,110.69919865863777
1662735304000,13.085244267198405,2.0,-11.426221335992023,1.238369295230066,1.238369295230066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386109518808443,9.968666691841074,12.057995995037869,12.796799760850693,112.0
1662735305000,12.842684157416752,2.0,-10.492835519677094,0.9643881422721743,0.9643881422721743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.866882124074658,9.3070602423946,11.43532265944227,14.050545830102404,113.27951030036046
1662735306000,12.08406374501992,2.0,-10.40796812749004,0.7633527391460454,0.7633527391460454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573976741555511,10.120494346018711,10.233988558477801,13.884805702450809,114.39107604343212
1662735307000,11.862075848303393,2.0,-10.50758483033932,0.24331484495441158,0.24331484495441158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622403751412899,11.854201985368064,12.194452930439766,12.76175620976856,115.0571037647877
1662735308000,11.4,2.0,-10.585185185185185,0.4685465874995825,0.4685465874995825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638393347832594,9.412635705280998,13.603172736027657,15.98684302778309,115.0
1662735309000,11.4,2.0,-10.4,0.18518518518518512,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488888729368826,8.480200910097542,13.427212304860525,15.238782249688049,114.07214173744575
1662735310000,11.39273631840796,2.0,-10.41452736318408,0.016242085806714702,0.016242085806714702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173440579777476,10.6752685231121,11.53996864619819,12.813551075261005,112.64578777671761
1662735311000,11.258704453441297,2.0,-10.634412955465587,0.2575154646218964,0.2575154646218964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7317411175536,9.533940109148197,9.6190520233643,13.081666720923556,111.2231673702123
1662735312000,10.62814371257485,2.0,-11.131936127744511,0.803203682061111,0.803203682061111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343985274052756,9.425551162126652,12.589698040154897,14.17284009919629,110.30650977032647
1662735313000,9.722155688622756,2.0,-11.523353293413173,0.9869253756615589,0.9869253756615589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550944461179214,10.785315160088183,11.674664711567631,13.431260043338659,110.39804422945681
1662735314000,8.724075924075924,2.0,-11.807592407592407,1.0377644677031754,1.0377644677031754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.552761451134406,7.3899200340798465,11.291319235329269,17.423962002101867,112.0
1662735315000,7.725149700598802,1.9925149700598803,-11.9374251497006,1.0073282190396522,1.0073282190396522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103830372734252,9.553209401841155,10.810489498918523,13.993395080908874,115.0
1662735316000,6.756112224448898,1.9,-12.37805611222445,1.0645136332230183,1.0645136332230183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843105849608058,5.398114901329632,10.983901867196893,14.046951257793316,117.39763819347431
1662735317000,6.162197580645161,1.9,-12.047076612903226,0.6799132540960258,0.6799132540960258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579464943422176,7.481829733685075,7.940607703433961,11.318314992259696,118.85948774362502
1662735318000,5.642073778664008,1.9,-11.457926221335992,0.7858924565557013,0.7858924565557013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1113157021257525,10.442223663296009,12.829868378848689,12.842325081214561,119.62251819703859
1662735319000,4.936254980079681,1.9079681274900397,-12.12390438247012,0.9704159353301117,0.9704159353301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444365562754681,13.46547699457823,15.38062299845484,16.590749029045966,119.92369910030143
1662735320000,4.154308617234469,1.9923847695390782,-12.339078156312626,0.8110116320475819,0.8110116320475819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335281874003316,13.213689879716389,14.594396721249538,21.80151601394292,120.0
1662735321000,3.5532934131736527,1.9,-11.545508982035928,0.9954754190207133,0.9954754190207133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259109420996676,8.998874861042212,14.067485656250678,24.64241161586256,120.0
1662735322000,2.9388329979879275,1.9,-10.907645875251509,0.8856810627008375,0.8856810627008375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978233051148547,6.84194979675653,14.82859905131295,17.646247264259546,119.77881320988533
1662735323000,2.1672000000000002,1.9,-11.0656,0.7876337912436835,0.7876337912436835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05313437114931,6.437532668580366,11.69696648095608,14.246517978532948,119.34355040292343
1662735324000,1.7181636726546907,1.908183632734531,-11.79181636726547,0.8538289262844289,0.8538289262844289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120247663513339,7.503286124857646,11.30411858244422,13.47068931043312,118.7614191289829
1662735325000,0.744,1.992,-11.644,0.985314436893947,0.985314436893947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652480951255789,7.064133423362544,13.952445544413628,19.165860957682348,118.09962693793226
1662735326000,0.02850049652432969,1.9,-11.007944389275075,0.9573433445784165,0.9573433445784165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623959785841814,12.649243308744428,13.912991720643774,16.38275681988975,117.42538137964009
1662735327000,-0.8583416583416584,1.9,-11.143756243756243,0.8971810672684547,0.8971810672684547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215368585581796,9.300458786294328,12.534980364462943,19.31977201961727,116.80589000397495
1662735328000,-1.6503496503496504,1.9,-11.714385614385614,0.9761631718260035,0.9761631718260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2642654460144485,7.783356309363521,10.133443777216458,18.531021340247715,116.30836036080541
1662735329000,-2.350303643724696,1.9,-11.856882591093118,0.7143115435245689,0.7143115435245689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432119322497445,8.308141084620917,11.922932674612909,14.008781690745364,116.0
1662735330000,-3.082504970178926,1.9,-11.324751491053679,0.9051421380592763,0.9051421380592763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369939196951235,8.427510575925924,10.786419410360358,13.536673755427318,115.9315943673982
1662735331000,-4.0690927218344966,1.9,-11.623030907278165,1.0306920014533993,1.0306920014533993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786571010745611,9.441851765417475,10.96637170517933,11.809365843226816,116.08824049272313
1662735332000,-4.973778664007977,1.9,-11.907377866400799,0.948319485789787,0.948319485789787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91519032020796,10.211316340235571,10.485224340107223,15.536317498142605,116.43861330166884
1662735333000,-5.971717171717172,1.9,-12.007171717171717,1.00291578800044,1.00291578800044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031022778184768,9.86671759738628,12.52284244899733,19.92766130645585,116.95138771992934
1662735334000,-6.510719581334497,1.8886960313999126,-11.846367204535543,0.562478167449582,0.562478167449582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5930484147012365,14.638546345080984,15.41666016292614,16.395727798707608,117.59523867319868
1662735335000,,,,,,,,,,,,,,,,,,118.33884108717086
1662735336000,,,,,,,,,,,,,,,,,,119.15086988753997
1662735337000,,,,,,,,,,,,,,,,,,120.0
1662735338000,,,,,,,,,,,,,,,,,,120.84051244552188
1662735339000,,,,,,,,,,,,,,,,,,121.56911262618402
1662735340000,,,,,,,,,,,,,,,,,,122.06811203934177
1662735341000,,,,,,,,,,,,,,,,,,122.21982218235041
1662735342000,,,,,,,,,,,,,,,,,,121.90655455256523
1662735343000,,,,,,,,,,,,,,,,,,121.01062064734157
1662735344000,,,,,,,,,,,,,,,,,,119.41433196403472
1662735345000,46.35452245965983,0.35358918447448784,22.59759267335368,5.73601078595133,5.73601078595133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,117.0
1662735346000,27.3638151425762,1.3296951819075713,-0.5492625368731545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.27100301389802,141.52525686755845,,,114.0
1662735347000,13.86050505050505,2.0,-16.46050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.883438077527,127.14014017906565,,,111.69026889073935
1662735348000,13.9,2.0,-16.439402985074626,0.04477888119458181,0.04477888119458181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.79106241122604,127.11781040719514,,,110.2700341155814
1662735349000,14.080658025922233,2.0,-15.978464606181454,0.49507727827762715,0.49507727827762715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.06472805382089,126.76717709541117,,,109.58182981020236
1662735350000,14.499601196410767,2.0,-15.220638085742772,0.8659182497090502,0.8659182497090502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9400530782113,126.23868779003213,,,109.46819011027848
1662735351000,14.518604651162791,2.0,-14.355813953488372,0.8650328959190443,0.8650328959190443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.912279404704,122.96211368359747,,,109.77164915148599
1662735352000,13.975398406374502,2.0,-13.818027888446215,0.764386601223832,0.764386601223832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.40916354405171,116.41362991901481,,,110.33474106950109
1662735353000,13.216,2.0,-13.881499999999999,0.7620463559057485,0.7620463559057485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.35044983354733,109.58867928386621,,,111.0
1662735354000,12.479443892750744,2.0,-13.639523336643496,0.7752854988553073,0.7752854988553073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.76738090837624,102.64705110419686,,,111.63563452337777
1662735355000,11.841199999999999,2.0,-12.9216,0.9606087569510052,0.9606087569510052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.67767213584061,95.25070833355153,,,112.21255099890477
1662735356000,11.056363636363637,2.0,-12.237575757575758,1.0410846660622783,1.0410846660622783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.51569874596959,87.85057806081218,,,112.72733023057016
1662735357000,10.15443668993021,2.0,-11.75752741774676,1.02172336044318,1.02172336044318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18256205515775,80.6757670276054,,,113.17655302236311
1662735358000,9.257128614157528,2.0,-11.419042871385843,0.9590274088742341,0.9590274088742341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60293189837665,73.53779373273292,,,113.55680017827281
1662735359000,8.420796019900497,2.0,-11.419800995024875,0.8363329378711261,0.8363329378711261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74831151383371,66.80314363637218,,,113.86465250228841
1662735360000,7.860960960960961,2.0,-11.918318318318319,0.7496231151995599,0.7496231151995599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45115520317522,60.632466773346586,,,114.0966907983991
1662735361000,7.156912209889001,2.0,-12.260343087790112,0.7827295745135868,0.7827295745135868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28037993091323,54.26893126308334,,,114.24949587059407
1662735362000,6.313913913913914,2.0,-12.23923923923924,0.8432624143412051,0.8432624143412051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46967294839296,47.52819855256281,,,114.31964852286245
1662735363000,5.3938185443669,2.0,-11.95752741774676,0.962256223378403,0.962256223378403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89919569146508,40.52422195073758,,,114.30372955919347
1662735364000,4.396207584830339,2.0,-11.679241516966067,1.0356981554298426,1.0356981554298426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.281578391141405,33.45931978817345,123.24143406506204,,114.19831978357625
1662735365000,3.4589232303090727,2.0,-11.53988035892323,0.9475882510887246,0.9475882510887246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.490827723334146,26.543945408689048,123.01365054424726,132.1130425830604,114.0
1662735366000,2.6808383233532935,2.0,-11.440119760479043,0.7844541410651907,0.7844541410651907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609268112881951,19.812946274565995,122.71779456050542,132.24157550709515,113.71019648384977
1662735367000,2.0415584415584416,2.0,-11.340259740259741,0.6470322951026781,0.6470322951026781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.474625759538764,12.98102171142016,122.38816288611028,132.17676356880406,113.3497173960942
1662735368000,1.6791497975708503,2.0,-11.179149797570851,0.39660615082237716,0.39660615082237716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732085740161571,7.35319658731228,121.45582270872258,131.96429008422308,112.94421636909782
1662735369000,1.0540836653386454,2.0,-11.160657370517928,0.6253396193445894,0.6253396193445894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.534977954246415,6.858111251849982,116.78687064261493,131.34695865651372,112.51934703522514
1662735370000,0.27860696517412936,2.0,-11.621393034825871,0.902020767423527,0.902020767423527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822062643446938,6.495292184751928,110.13089477606833,129.20500034800276,112.10076302684068
1662735371000,-0.2991026919242273,1.9401794616151544,-12.318743768693919,0.9055641854286227,0.9055641854286227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988811955604289,6.203837502958476,103.58713102295182,123.60162496342237,111.71411797630897
1662735372000,-1.0427272727272725,1.9603030303030302,-12.780909090909091,0.8755422903736627,0.8755422903736627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8921388700430715,6.515522625308285,96.83472045283467,115.81488787454857,111.38506551599451
1662735373000,-1.8244755244755244,2.0,-12.96063936063936,0.8021429417309384,0.8021429417309384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209020272216984,6.617459763799923,89.68990756656527,106.91661860963924,111.13925927826185
1662735374000,-2.5250501002004007,2.0,-12.757114228456913,0.7295390432197395,0.7295390432197395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405584459015608,6.6148534616387735,82.31774675632701,98.05356478419405,111.00235289547551
1662735375000,-3.4025768087215065,2.0,-12.66025768087215,0.882855772466786,0.882855772466786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41162953239506,6.5370794189786645,74.95345417211007,88.97186078609487,111.0
1662735376000,-4.33695219123506,2.0,-12.878984063745019,0.9596346106784595,0.9596346106784595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297245943440722,6.69429539652182,67.99086171430618,79.68613937649124,111.14938211780046
