Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662560262000,9.521321321321322,1.9,-10.639339339339339,0.3594240894211683,0.3594240894211683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820098785654853,7.598429163904466,7.854161314229658,11.3150573985521,111.25376429853306
1662560263000,9.242242242242243,1.9,-10.857757757757756,0.3543892462872283,0.3543892462872283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319003201061668,8.158055639550405,10.037755956632667,11.417865433774766,111.0
1662560264000,8.724051896207586,1.9,-11.218263473053891,0.631257162719518,0.631257162719518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841502882788727,7.362841991575323,10.651168229987467,11.463841667329307,110.48158223736951
1662560265000,8.18186372745491,1.9,-11.36062124248497,0.5605655580329314,0.5605655580329314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47023502566164,8.949293159782327,10.015752162413763,11.664279926618049,108.0
1662560266000,7.921078921078921,1.9,-10.984315684315686,0.4578368577841452,0.4578368577841452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089159495014103,8.593484897364725,10.411666869928915,11.82253517951548,103.0
1662560267000,7.957757757757757,1.9,-10.342242242242243,0.6431202392058201,0.6431202392058201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021838213292447,6.597920542001112,10.657214017731516,11.323772083345606,99.67479082677967
1662560268000,7.962999999999999,1.9,-10.021,0.32128501257380443,0.32128501257380443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472059542162637,6.25525552823899,9.826458131958578,11.785734704132429,99.0
1662560269000,7.204604604604604,1.9,-9.9,0.7679873539043057,0.7679873539043057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271330571184741,8.025545756764288,8.203546128432643,11.06984896065451,100.55093923439459
1662560270000,6.204,1.9,-9.9396,1.0013879042388805,1.0013879042388805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853026663203722,4.44068388893853,11.846062023357241,12.342672565125207,103.0
1662560271000,5.401801801801802,1.9,-10.03963963963964,0.8084119486324187,0.8084119486324187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6560496069927475,5.115762397790035,9.285991269244576,13.814614811582212,105.06290133912833
1662560272000,4.9014999999999995,1.9,-10.1,0.5039298224842048,0.5039298224842048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6130725778994086,5.469064357581584,9.173705985808605,11.317316292709675,106.53159282789068
1662560273000,4.285544554455445,1.9,-9.864158415841583,0.6595622515838382,0.6595622515838382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9594632400550056,4.7602419885180485,9.460355742278814,11.348259866799848,107.46708167584795
1662560274000,3.49009009009009,1.9,-9.267567567567568,0.9943180804566931,0.9943180804566931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.778216180986866,5.04329551885776,5.324054226048861,12.056709043737197,107.93037509256104
1662560275000,2.652191235059761,1.9,-8.9,0.9149756324562279,0.9149756324562279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200827296742075,5.475803043876862,7.7795346085840595,12.558451500520484,107.98248028759082
1662560276000,1.9440609137055838,1.9,-8.938984771573605,0.7092026257959122,0.7092026257959122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117122917789517,5.807176310634161,10.557764422363446,12.690268046939682,107.68440447049818
1662560277000,1.383647175421209,1.9,-8.762735381565907,0.587475451007064,0.587475451007064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323453978256253,6.306468648556851,6.6020675540066955,13.009486831503777,107.09715485084399
1662560278000,0.549,1.9,-8.283,0.9626951458092999,0.9626951458092999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934039792443148,6.667014838530304,8.349071968129445,13.62762199294641,106.28173863818915
1662560279000,-0.312,1.9,-8.022,0.8996899465927134,0.8996899465927134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259602722274825,6.453989893467332,13.018023401568161,13.916270081575982,105.29916304209456
1662560280000,-1.1513513513513514,1.9,-7.8219219219219225,0.8628684304937555,0.8628684304937555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451899003909508,6.892473495765221,11.386602326806925,14.276404617478084,104.21043527212109
1662560281000,-1.739139139139139,1.9,-7.7,0.6002994573690673,0.6002994573690673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.955253848434616,8.834302713983227,9.23556608994533,11.724648620857728,103.07656253782963
1662560282000,-1.9174825174825176,1.9,-7.660839160839161,0.18259225592206968,0.18259225592206968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457865634276071,6.895313596738668,7.340772049805903,13.686641931340901,101.95855204878109
1662560283000,-2.4519,1.9,-7.7564,0.5428940224403356,0.5428940224403356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947221679833248,6.800654778185617,8.816090624418695,13.910739242856511,100.91741101453626
1662560284000,-3.3519,1.9,-8.0,0.9323845558566485,0.9323845558566485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98400451637994,6.212733760277369,10.67619584183024,12.821329766538398,100.01414664465615
1662560285000,-4.291,1.9,-7.9609000000000005,0.9399136236910286,0.9399136236910286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633090903476741,6.2255225398649054,9.560096673096396,11.61546705159928,99.30976614870157
1662560286000,-5.291391391391392,1.9,-8.017417417417418,1.001986603923196,1.001986603923196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640357561396235,8.370062999653008,9.880193625329273,12.793082567516004,98.86527673623343
1662560287000,-6.1349650349650355,1.9,-8.082517482517483,0.846081858101298,0.846081858101298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809201288408999,8.432889957626918,8.875921780723239,12.906186798583297,98.7416856168126
1662560288000,-6.852252252252252,1.9,-7.978278278278278,0.7248218841784932,0.7248218841784932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917546716131936,9.128967484813021,12.234153673972504,18.872470408033234,99.0
1662560289000,,,,,,,,,,,,,,,,,,99.65858522842221
1662560290000,,,,,,,,,,,,,,,,,,100.56523917696877
1662560291000,,,,,,,,,,,,,,,,,,101.52511785359488
1662560292000,,,,,,,,,,,,,,,,,,102.34337726625583
1662560293000,,,,,,,,,,,,,,,,,,102.82517342290683
1662560294000,,,,,,,,,,,,,,,,,,102.77566233150316
1662560295000,,,,,,,,,,,,,,,,,,102.0
1662560296000,,,,,,,,,,,,,,,,,,100.32676222729908
1662560297000,,,,,,,,,,,,,,,,,,97.67820397608779
1662560298000,,,,,,,,,,,,,,,,,,94.0
1662560299000,46.22866159272323,0.35672916279933164,22.668962316688322,5.949623912917418,5.949623912917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,90.0
1662560300000,25.710282258064517,1.296774193548387,2.493951612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.14771397628135,144.53713880949837,,,88.5946268534587
1662560301000,12.037211634904715,1.9627883650952858,-10.525576730190572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.30122981692523,131.93242720965063,,,90.10197193341686
1662560302000,11.497804391217564,2.0,-10.851097804391218,0.6300191618442347,0.6300191618442347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5950229253075,131.483326661085,,,94.0
1662560303000,10.6357,2.0,-11.3135,0.9782840956799962,0.9782840956799962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.08177956664535,130.7857895164875,,,99.0
1662560304000,9.924175824175824,2.0,-11.124175824175824,0.7362813975198447,0.7362813975198447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89211299934708,129.83334986155447,,,101.73250513082928
1662560305000,9.324024024024023,1.9373373373373373,-11.087987987987988,0.6012418338018447,0.6012418338018447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.99385114000705,125.94180461336039,,,102.00516279238819
1662560306000,8.535135135135135,1.9627627627627626,-11.513813813813814,0.8964782835922965,0.8964782835922965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.32099185850164,119.2812937993257,,,100.61156788853245
1662560307000,7.698101898101898,2.0,-11.511788211788211,0.8370356879858265,0.8370356879858265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.54905241462936,112.57334073715555,,,98.3453153231178
1662560308000,6.898901098901099,1.9373626373626374,-11.086813186813187,0.9051661114379604,0.9051661114379604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.33949255802477,106.21291777992823,,,96.0
1662560309000,6.160481444332999,1.9,-11.21394182547643,0.7492831754556101,0.7492831754556101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75547260045582,99.39178489112932,,,94.21761016951831
1662560310000,5.522977022977023,1.9,-11.83986013986014,0.8934123479834835,0.8934123479834835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71097360171224,92.100195988638,,,93.03370746794612
1662560311000,4.798101898101898,1.9,-11.911788211788211,0.7284350308668704,0.7284350308668704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07740187204507,85.34086451874691,,,92.33224687804032
1662560312000,3.9351351351351354,1.9,-11.486186186186186,0.962210329492403,0.962210329492403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85438119797584,79.00261944181607,,,91.99718338255789
1662560313000,3.0353646353646355,1.9,-11.04905094905095,1.000337027107632,1.000337027107632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63911442836726,72.69676259954933,132.65225202052682,,91.91247196425572
1662560314000,2.1357,1.9,-10.586500000000001,1.011607550680458,1.011607550680458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.468241564411905,66.48505439140662,133.08718493627893,,91.96206760589074
1662560315000,1.2362637362637363,1.9,-10.149450549450549,0.9999989073741168,0.9999989073741168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.303961223177836,60.23677004101495,133.32245620092007,,92.02992529021986
1662560316000,0.33772455089820363,1.9,-10.1249500998004,0.8988731499329673,0.8988731499329673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.579796804138695,53.61322545733735,132.9449078434706,,92.0
1662560317000,-0.5616,1.9,-10.3872,0.936781542304798,0.936781542304798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.120139246625044,46.708412463079725,131.73244475221318,,91.77767029137082
1662560318000,-1.4627254509018037,1.9,-10.187374749498998,0.9230152810223498,0.9230152810223498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.291979412214364,40.36879869326214,128.91951494465232,,91.35400901400293
1662560319000,-2.4253746253746256,1.9,-10.187612387612388,0.9626492038043133,0.9626492038043133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.574834740015024,33.797023551774195,122.45285331371161,,90.74151259094961
1662560320000,-3.30251256281407,1.9,-10.111557788944724,0.8804290222806279,0.8804290222806279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89207040820951,27.423985830398923,114.06390002416518,,89.95267744526419
1662560321000,-4.226865671641791,1.9,-10.250746268656716,0.9347738243468354,0.9347738243468354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.489632670613654,20.990459179835028,104.88150554028084,,89.0
1662560322000,-5.161938061938062,1.9,-10.587312687312687,0.9937994411657154,0.9937994411657154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787442466695635,14.95099053501255,95.332348721704,,87.92624585351545
1662560323000,-6.123376623376624,1.9,-10.887012987012987,1.0070672157614409,1.0070672157614409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681356171118289,10.30768131347192,85.98673334411632,,86.89525730538931
1662560324000,-7.060700000000001,1.9,-11.0623,0.9535725715888427,0.9535725715888427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67702008823724,9.006499816666896,,,86.10114583050546
1662560325000,,,,,,,,,,,,,,,,,,85.73802290374772
1662560326000,,,,,,,,,,,,,,,,,,86.0
1662560327000,,,,,,,,,,,,,,,,,,87.30922607401239
1662560328000,,,,,,,,,,,,,,,,,,91.0
1662560329000,,,,,,,,,,,,,,,,,,96.0
1662560330000,,,,,,,,,,,,,,,,,,95.0
1662560331000,,,,,,,,,,,,,,,,,,93.33310416302504
1662560332000,,,,,,,,,,,,,,,,,,92.91444664651979
1662560333000,,,,,,,,,,,,,,,,,,93.72923704850201
1662560334000,,,,,,,,,,,,,,,,,,95.76268496698948
1662560335000,,,,,,,,,,,,,,,,,,99.0
1662560336000,,,,,,,,,,,,,,,,,,103.0
1662560337000,,,,,,,,,,,,,,,,,,105.9713783734601
1662560338000,,,,,,,,,,,,,,,,,,107.11820692613777
1662560339000,,,,,,,,,,,,,,,,,,106.0
1662560340000,,,,,,,,,,,,,,,,,,103.0
1662560341000,,,,,,,,,,,,,,,,,,100.95244675423014
1662560342000,,,,,,,,,,,,,,,,,,100.13964883854663
1662560343000,,,,,,,,,,,,,,,,,,100.0
1662560344000,,,,,,,,,,,,,,,,,,100.05506293325736
1662560345000,,,,,,,,,,,,,,,,,,100.15907612345164
1662560346000,,,,,,,,,,,,,,,,,,100.24944700333234
1662560347000,,,,,,,,,,,,,,,,,,100.26358300564888
1662560348000,,,,,,,,,,,,,,,,,,100.13889156315072
1662560349000,,,,,,,,,,,,,,,,,,99.81278010858728
1662560350000,,,,,,,,,,,,,,,,,,99.22265607470806
1662560351000,,,,,,,,,,,,,,,,,,98.30592689426248
1662560352000,,,,,,,,,,,,,,,,,,97.0
1662560353000,,,,,,,,,,,,,,,,,,95.3710099745423
1662560354000,,,,,,,,,,,,,,,,,,94.0
1662560355000,,,,,,,,,,,,,,,,,,93.24368286384876
1662560356000,,,,,,,,,,,,,,,,,,92.04654117553554
1662560357000,,,,,,,,,,,,,,,,,,89.0
1662560358000,,,,,,,,,,,,,,,,,,84.0
1662560359000,,,,,,,,,,,,,,,,,,80.94208276329356
1662560360000,,,,,,,,,,,,,,,,,,80.15245961036827
1662560361000,,,,,,,,,,,,,,,,,,80.73888039543955
1662560362000,,,,,,,,,,,,,,,,,,81.80909497272293
1662560363000,,,,,,,,,,,,,,,,,,82.47085319643382
1662560364000,,,,,,,,,,,,,,,,,,81.8319049207877
1662560365000,,,,,,,,,,,,,,,,,,79.0
1662560366000,,,,,,,,,,,,,,,,,,75.0
1662560367000,,,,,,,,,,,,,,,,,,75.0
1662560368000,,,,,,,,,,,,,,,,,,74.05782839501542
1662560369000,,,,,,,,,,,,,,,,,,72.0
1662560370000,,,,,,,,,,,,,,,,,,70.33433808663482
1662560371000,,,,,,,,,,,,,,,,,,69.0
1662560372000,,,,,,,,,,,,,,,,,,67.63366177215643
1662560373000,,,,,,,,,,,,,,,,,,66.23074010968887
1662560374000,,,,,,,,,,,,,,,,,,64.87633688781308
1662560375000,,,,,,,,,,,,,,,,,,63.65555398174481
1662560376000,,,,,,,,,,,,,,,,,,62.65349326669978
1662560377000,,,,,,,,,,,,,,,,,,61.955256617893774
1662560378000,,,,,,,,,,,,,,,,,,61.645945910542515
1662560379000,,,,,,,,,,,,,,,,,,61.81066301986176
1662560380000,,,,,,,,,,,,,,,,,,62.53450982106726
1662560381000,,,,,,,,,,,,,,,,,,63.902588189374754
1662560382000,,,,,,,,,,,,,,,,,,66.0
1662560383000,,,,,,,,,,,,,,,,,,68.69644319702542
1662560384000,,,,,,,,,,,,,,,,,,71.0
1662560385000,,,,,,,,,,,,,,,,,,72.02840287175022
1662560386000,,,,,,,,,,,,,,,,,,72.19960097274533
1662560387000,,,,,,,,,,,,,,,,,,72.25659763786534
1662560388000,,,,,,,,,,,,,,,,,,72.94239620199023
1662560389000,,,,,,,,,,,,,,,,,,75.0
1662560390000,,,,,,,,,,,,,,,,,,78.0
1662560391000,,,,,,,,,,,,,,,,,,78.23911019355589
1662560392000,,,,,,,,,,,,,,,,,,76.50472216769411
1662560393000,,,,,,,,,,,,,,,,,,75.0
1662560394000,,,,,,,,,,,,,,,,,,75.36027883895562
1662560395000,,,,,,,,,,,,,,,,,,76.94957811663018
1662560396000,,,,,,,,,,,,,,,,,,78.56408833598965
1662560397000,,,,,,,,,,,,,,,,,,79.0
1662560398000,,,,,,,,,,,,,,,,,,77.56468699349402
1662560399000,,,,,,,,,,,,,,,,,,75.61025672877174
1662560400000,,,,,,,,,,,,,,,,,,75.0
1662560401000,,,,,,,,,,,,,,,,,,76.8140613104737
1662560402000,,,,,,,,,,,,,,,,,,79.0
1662560403000,,,,,,,,,,,,,,,,,,79.29877686446794
1662560404000,,,,,,,,,,,,,,,,,,77.75754368758189
1662560405000,,,,,,,,,,,,,,,,,,75.0
1662560406000,,,,,,,,,,,,,,,,,,72.0
1662560407000,,,,,,,,,,,,,,,,,,70.58423416375716
1662560408000,,,,,,,,,,,,,,,,,,70.73841806474391
1662560409000,,,,,,,,,,,,,,,,,,71.90048488385206
1662560410000,,,,,,,,,,,,,,,,,,73.50836780197349
1662560411000,,,,,,,,,,,,,,,,,,75.0
1662560412000,,,,,,,,,,,,,,,,,,75.89297816666405
1662560413000,,,,,,,,,,,,,,,,,,76.02355302206057
1662560414000,,,,,,,,,,,,,,,,,,75.30763879412504
1662560415000,,,,,,,,,,,,,,,,,,73.66114971079301
1662560416000,,,,,,,,,,,,,,,,,,71.0
1662560417000,,,,,,,,,,,,,,,,,,67.95293193870988
1662560418000,,,,,,,,,,,,,,,,,,68.0
1662560419000,,,,,,,,,,,,,,,,,,73.0
1662560420000,,,,,,,,,,,,,,,,,,77.19816189664117
1662560421000,,,,,,,,,,,,,,,,,,79.39675280470199
1662560422000,,,,,,,,,,,,,,,,,,80.12082080466675
1662560423000,,,,,,,,,,,,,,,,,,79.89541397701976
1662560424000,,,,,,,,,,,,,,,,,,79.24558040224528
1662560425000,,,,,,,,,,,,,,,,,,78.69636816082763
1662560426000,,,,,,,,,,,,,,,,,,78.77282533325112
1662560427000,,,,,,,,,,,,,,,,,,80.0
1662560428000,,,,,,,,,,,,,,,,,,83.0
1662560429000,,,,,,,,,,,,,,,,,,87.0
1662560430000,,,,,,,,,,,,,,,,,,87.0
1662560431000,,,,,,,,,,,,,,,,,,85.99926589436525
1662560432000,,,,,,,,,,,,,,,,,,84.0
1662560433000,,,,,,,,,,,,,,,,,,80.40187962271656
1662560434000,,,,,,,,,,,,,,,,,,78.0
1662560435000,,,,,,,,,,,,,,,,,,79.26821561476847
1662560436000,,,,,,,,,,,,,,,,,,82.0
1662560437000,,,,,,,,,,,,,,,,,,83.65025791820958
1662560438000,,,,,,,,,,,,,,,,,,85.0
1662560439000,,,,,,,,,,,,,,,,,,87.20355955769584
1662560440000,,,,,,,,,,,,,,,,,,89.5824547624212
1662560441000,,,,,,,,,,,,,,,,,,91.0
1662560442000,,,,,,,,,,,,,,,,,,90.94478077595632
1662560443000,,,,,,,,,,,,,,,,,,91.40646707461474
1662560444000,,,,,,,,,,,,,,,,,,95.0
1662560445000,,,,,,,,,,,,,,,,,,102.0
1662560446000,,,,,,,,,,,,,,,,,,106.0
1662560447000,,,,,,,,,,,,,,,,,,108.22444351141988
1662560448000,,,,,,,,,,,,,,,,,,109.57977248369798
1662560449000,,,,,,,,,,,,,,,,,,110.22287970026615
1662560450000,,,,,,,,,,,,,,,,,,110.3106579445562
1662560451000,,,,,,,,,,,,,,,,,,110.0
1662560452000,,,,,,,,,,,,,,,,,,109.22143031526984
1662560453000,,,,,,,,,,,,,,,,,,107.0
1662560454000,,,,,,,,,,,,,,,,,,102.70648075689766
1662560455000,,,,,,,,,,,,,,,,,,98.0
1662560456000,,,,,,,,,,,,,,,,,,95.0
1662560457000,,,,,,,,,,,,,,,,,,95.04169522495135
1662560458000,,,,,,,,,,,,,,,,,,98.0
1662560459000,,,,,,,,,,,,,,,,,,102.0
1662560460000,,,,,,,,,,,,,,,,,,102.0
1662560461000,14.0605,1.9,-14.7,0.03950000000000031,0.03950000000000031,19.414,326.947,358.7135,6.0168308308308305,10.996543543543567,0.15013663663665966,17.013374374374397,17.013374374374397,10.15344989577758,13.148479298607256,16.138160356161233,19.320825540530155,100.5283418460967
