Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662727080000,,,,,,,,,,,,,,,,,,114.88725555668984
1662727081000,,,,,,,,,,,,,,,,,,114.57209391065412
1662727082000,,,,,,,,,,,,,,,,,,114.0
1662727083000,,,,,,,,,,,,,,,,,,113.10648376075241
1662727084000,,,,,,,,,,,,,,,,,,112.11319145332736
1662727085000,,,,,,,,,,,,,,,,,,111.31330341923864
1662727086000,,,,,,,,,,,,,,,,,,111.0
1662727087000,,,,,,,,,,,,,,,,,,111.43270595021701
1662727088000,,,,,,,,,,,,,,,,,,112.73582367686224
1662727089000,,,,,,,,,,,,,,,,,,115.0
1662727090000,,,,,,,,,,,,,,,,,,117.84411727519331
1662727091000,,,,,,,,,,,,,,,,,,119.0
1662727092000,,,,,,,,,,,,,,,,,,116.81679546614164
1662727093000,,,,,,,,,,,,,,,,,,114.0
1662727094000,,,,,,,,,,,,,,,,,,113.50368222890546
1662727095000,,,,,,,,,,,,,,,,,,114.91985094932271
1662727096000,,,,,,,,,,,,,,,,,,117.0
1662727097000,,,,,,,,,,,,,,,,,,118.71077605271591
1662727098000,,,,,,,,,,,,,,,,,,119.87943711137041
1662727099000,,,,,,,,,,,,,,,,,,120.54839401289384
1662727100000,,,,,,,,,,,,,,,,,,120.76005759421648
1662727101000,,,,,,,,,,,,,,,,,,120.55683869226867
1662727102000,,,,,,,,,,,,,,,,,,119.98114814398073
1662727103000,,,,,,,,,,,,,,,,,,119.07539678628297
1662727104000,,,,,,,,,,,,,,,,,,117.88199545610567
1662727105000,,,,,,,,,,,,,,,,,,116.44335499037922
1662727106000,,,,,,,,,,,,,,,,,,114.8018862260339
1662727107000,,,,,,,,,,,,,,,,,,113.0
1662727108000,,,,,,,,,,,,,,,,,,111.19452983538439
1662727109000,,,,,,,,,,,,,,,,,,110.0
1662727110000,,,,,,,,,,,,,,,,,,109.89172065462687
1662727111000,,,,,,,,,,,,,,,,,,110.33045478720736
1662727112000,,,,,,,,,,,,,,,,,,110.5233285924744
1662727113000,,,,,,,,,,,,,,,,,,109.67746826516097
1662727114000,,,,,,,,,,,,,,,,,,107.0
1662727115000,,,,,,,,,,,,,,,,,,102.82570693734104
1662727116000,,,,,,,,,,,,,,,,,,102.0
1662727117000,,,,,,,,,,,,,,,,,,107.0
1662727118000,,,,,,,,,,,,,,,,,,109.19147310908546
1662727119000,,,,,,,,,,,,,,,,,,107.9339727840273
1662727120000,,,,,,,,,,,,,,,,,,105.4594860669555
1662727121000,,,,,,,,,,,,,,,,,,104.0
1662727122000,,,,,,,,,,,,,,,,,,105.15575437717101
1662727123000,,,,,,,,,,,,,,,,,,108.0
1662727124000,,,,,,,,,,,,,,,,,,111.09780345289664
1662727125000,,,,,,,,,,,,,,,,,,113.50848344426248
1662727126000,,,,,,,,,,,,,,,,,,114.41492171349711
1662727127000,,,,,,,,,,,,,,,,,,113.0
1662727128000,,,,,,,,,,,,,,,,,,109.45439959536962
1662727129000,,,,,,,,,,,,,,,,,,108.0
1662727130000,,,,,,,,,,,,,,,,,,111.0
1662727131000,,,,,,,,,,,,,,,,,,111.71340865969007
1662727132000,,,,,,,,,,,,,,,,,,109.97968015349814
1662727133000,,,,,,,,,,,,,,,,,,108.0
1662727134000,,,,,,,,,,,,,,,,,,107.58306835327421
1662727135000,,,,,,,,,,,,,,,,,,108.96764390941019
1662727136000,,,,,,,,,,,,,,,,,,112.0
1662727137000,,,,,,,,,,,,,,,,,,115.0
1662727138000,,,,,,,,,,,,,,,,,,112.52769046216747
1662727139000,,,,,,,,,,,,,,,,,,107.0
1662727140000,,,,,,,,,,,,,,,,,,103.0
1662727141000,,,,,,,,,,,,,,,,,,103.27756216556826
1662727142000,,,,,,,,,,,,,,,,,,105.94496293778852
1662727143000,,,,,,,,,,,,,,,,,,108.0
1662727144000,,,,,,,,,,,,,,,,,,108.0
1662727145000,,,,,,,,,,,,,,,,,,109.29338196837526
1662727146000,,,,,,,,,,,,,,,,,,111.0
1662727147000,,,,,,,,,,,,,,,,,,111.2249966897915
1662727148000,,,,,,,,,,,,,,,,,,109.80276253300964
1662727149000,,,,,,,,,,,,,,,,,,107.0
1662727150000,,,,,,,,,,,,,,,,,,104.0
1662727151000,,,,,,,,,,,,,,,,,,104.0
1662727152000,,,,,,,,,,,,,,,,,,105.13940707417959
1662727153000,,,,,,,,,,,,,,,,,,106.44606093712628
1662727154000,,,,,,,,,,,,,,,,,,107.58301126298316
1662727155000,,,,,,,,,,,,,,,,,,108.21330772589337
1662727156000,,,,,,,,,,,,,,,,,,108.0
1662727157000,,,,,,,,,,,,,,,,,,106.64429142464931
1662727158000,,,,,,,,,,,,,,,,,,104.0
1662727159000,,,,,,,,,,,,,,,,,,101.0
1662727160000,,,,,,,,,,,,,,,,,,101.0
1662727161000,,,,,,,,,,,,,,,,,,102.11064897083386
1662727162000,,,,,,,,,,,,,,,,,,103.41038902504484
1662727163000,,,,,,,,,,,,,,,,,,104.65480459383889
1662727164000,,,,,,,,,,,,,,,,,,105.59948010842197
1662727165000,,,,,,,,,,,,,,,,,,106.0
1662727166000,,,,,,,,,,,,,,,,,,105.70566293813879
1662727167000,,,,,,,,,,,,,,,,,,104.9406245458433
1662727168000,,,,,,,,,,,,,,,,,,104.02275468447847
1662727169000,,,,,,,,,,,,,,,,,,103.26992321540908
1662727170000,,,,,,,,,,,,,,,,,,103.0
1662727171000,,,,,,,,,,,,,,,,,,103.41981135426819
1662727172000,,,,,,,,,,,,,,,,,,104.29200941283916
1662727173000,,,,,,,,,,,,,,,,,,105.26820276499056
1662727174000,,,,,,,,,,,,,,,,,,106.0
1662727175000,,,,,,,,,,,,,,,,,,106.26861494680404
1662727176000,,,,,,,,,,,,,,,,,,106.37368239297494
1662727177000,,,,,,,,,,,,,,,,,,106.74444236574378
1662727178000,,,,,,,,,,,,,,,,,,107.81013489234176
1662727179000,,,,,,,,,,,,,,,,,,110.0
1662727180000,,,,,,,,,,,,,,,,,,113.0
1662727181000,,,,,,,,,,,,,,,,,,114.30539882867498
1662727182000,,,,,,,,,,,,,,,,,,113.79783266180984
1662727183000,,,,,,,,,,,,,,,,,,112.14135016403976
1662727184000,,,,,,,,,,,,,,,,,,110.0
1662727185000,,,,,,,,,,,,,,,,,,109.0
1662727186000,,,,,,,,,,,,,,,,,,112.0
1662727187000,,,,,,,,,,,,,,,,,,114.37995076885545
1662727188000,,,,,,,,,,,,,,,,,,117.0
1662727189000,,,,,,,,,,,,,,,,,,120.0
1662727190000,,,,,,,,,,,,,,,,,,117.0
1662727191000,,,,,,,,,,,,,,,,,,114.04623432507067
1662727192000,,,,,,,,,,,,,,,,,,111.0
1662727193000,,,,,,,,,,,,,,,,,,107.0
1662727194000,,,,,,,,,,,,,,,,,,107.0
1662727195000,,,,,,,,,,,,,,,,,,110.0
1662727196000,,,,,,,,,,,,,,,,,,113.0
1662727197000,,,,,,,,,,,,,,,,,,115.02502509256689
1662727198000,,,,,,,,,,,,,,,,,,116.15554405548114
1662727199000,,,,,,,,,,,,,,,,,,116.60896983373532
1662727200000,,,,,,,,,,,,,,,,,,116.60271537232178
1662727201000,,,,,,,,,,,,,,,,,,116.35419361623306
1662727202000,,,,,,,,,,,,,,,,,,116.08081751046166
1662727203000,,,,,,,,,,,,,,,,,,116.0
1662727204000,,,,,,,,,,,,,,,,,,116.0
1662727205000,,,,,,,,,,,,,,,,,,115.10117449509185
1662727206000,,,,,,,,,,,,,,,,,,113.78958319542762
1662727207000,,,,,,,,,,,,,,,,,,113.0
1662727208000,,,,,,,,,,,,,,,,,,113.40382702894748
1662727209000,,,,,,,,,,,,,,,,,,114.61897928699166
1662727210000,,,,,,,,,,,,,,,,,,116.0
1662727211000,,,,,,,,,,,,,,,,,,117.01337629074173
1662727212000,,,,,,,,,,,,,,,,,,117.57337086959328
1662727213000,,,,,,,,,,,,,,,,,,117.70619034383287
1662727214000,,,,,,,,,,,,,,,,,,117.43804132073872
1662727215000,,,,,,,,,,,,,,,,,,116.79513040758906
1662727216000,,,,,,,,,,,,,,,,,,115.80366421166214
1662727217000,,,,,,,,,,,,,,,,,,114.48984934023618
1662727218000,,,,,,,,,,,,,,,,,,112.87989240058937
1662727219000,,,,,,,,,,,,,,,,,,111.0
1662727220000,,,,,,,,,,,,,,,,,,109.05947434010797
1662727221000,,,,,,,,,,,,,,,,,,108.0
1662727222000,,,,,,,,,,,,,,,,,,108.5628132037592
1662727223000,,,,,,,,,,,,,,,,,,109.95497437800712
1662727224000,,,,,,,,,,,,,,,,,,111.0
1662727225000,,,,,,,,,,,,,,,,,,110.60356773496336
1662727226000,,,,,,,,,,,,,,,,,,108.0
1662727227000,,,,,,,,,,,,,,,,,,104.0
1662727228000,,,,,,,,,,,,,,,,,,103.70924318645584
1662727229000,,,,,,,,,,,,,,,,,,107.0
1662727230000,,,,,,,,,,,,,,,,,,111.0
1662727231000,,,,,,,,,,,,,,,,,,111.0
1662727232000,,,,,,,,,,,,,,,,,,109.85533080230039
1662727233000,,,,,,,,,,,,,,,,,,108.72666555023095
1662727234000,,,,,,,,,,,,,,,,,,107.74762143023922
1662727235000,,,,,,,,,,,,,,,,,,107.05181562877273
1662727236000,,,,,,,,,,,,,,,,,,106.77286533227901
1662727237000,,,,,,,,,,,,,,,,,,107.04438772720559
1662727238000,,,,,,,,,,,,,,,,,,108.0
1662727239000,,,,,,,,,,,,,,,,,,109.58607397148697
1662727240000,,,,,,,,,,,,,,,,,,111.0
1662727241000,,,,,,,,,,,,,,,,,,111.46918319230718
1662727242000,,,,,,,,,,,,,,,,,,111.09006911140595
1662727243000,,,,,,,,,,,,,,,,,,110.17636343435113
1662727244000,,,,,,,,,,,,,,,,,,109.04177183819755
1662727245000,,,,,,,,,,,,,,,,,,108.0
1662727246000,,,,,,,,,,,,,,,,,,107.2848179403181
1662727247000,,,,,,,,,,,,,,,,,,106.81025305373075
1662727248000,,,,,,,,,,,,,,,,,,106.41039707832157
1662727249000,,,,,,,,,,,,,,,,,,105.91934175217428
1662727250000,,,,,,,,,,,,,,,,,,105.17117881337252
1662727251000,,,,,,,,,,,,,,,,,,104.0
1662727252000,,,,,,,,,,,,,,,,,,102.39927683740571
1662727253000,,,,,,,,,,,,,,,,,,101.0
1662727254000,,,,,,,,,,,,,,,,,,100.435033734663
1662727255000,,,,,,,,,,,,,,,,,,100.70721742909238
1662727256000,,,,,,,,,,,,,,,,,,101.66188425619026
1662727257000,,,,,,,,,,,,,,,,,,103.14436738885878
1662727258000,,,,,,,,,,,,,,,,,,105.0
1662727259000,,,,,,,,,,,,,,,,,,106.95340687609824
1662727260000,,,,,,,,,,,,,,,,,,108.24637925796651
1662727261000,,,,,,,,,,,,,,,,,,108.0
1662727262000,,,,,,,,,,,,,,,,,,105.78866220882597
1662727263000,,,,,,,,,,,,,,,,,,103.0
1662727264000,,,,,,,,,,,,,,,,,,100.0
1662727265000,,,,,,,,,,,,,,,,,,94.0
1662727266000,,,,,,,,,,,,,,,,,,90.14040651856062
1662727267000,,,,,,,,,,,,,,,,,,90.0
1662727268000,,,,,,,,,,,,,,,,,,93.09522615951562
1662727269000,,,,,,,,,,,,,,,,,,97.0
1662727270000,,,,,,,,,,,,,,,,,,99.47868884337689
1662727271000,,,,,,,,,,,,,,,,,,101.0
1662727272000,,,,,,,,,,,,,,,,,,102.4488586257763
1662727273000,,,,,,,,,,,,,,,,,,103.67072127039523
1662727274000,,,,,,,,,,,,,,,,,,104.25117733199195
1662727275000,,,,,,,,,,,,,,,,,,103.77581620870156
1662727276000,,,,,,,,,,,,,,,,,,101.83022729865921
1662727277000,,,,,,,,,,,,,,,,,,98.0
1662727278000,,,,,,,,,,,,,,,,,,93.0
1662727279000,,,,,,,,,,,,,,,,,,90.92078416520573
1662727280000,,,,,,,,,,,,,,,,,,92.41652974213187
1662727281000,,,,,,,,,,,,,,,,,,97.0
1662727282000,,,,,,,,,,,,,,,,,,103.0
1662727283000,,,,,,,,,,,,,,,,,,106.0
1662727284000,,,,,,,,,,,,,,,,,,107.65353262138825
1662727285000,,,,,,,,,,,,,,,,,,108.77274233969086
1662727286000,,,,,,,,,,,,,,,,,,109.4618020867673
1662727287000,,,,,,,,,,,,,,,,,,109.82488479447701
1662727288000,,,,,,,,,,,,,,,,,,109.9661633946794
1662727289000,,,,,,,,,,,,,,,,,,109.98981081923391
1662727290000,,,,,,,,,,,,,,,,,,110.0
1662727291000,,,,,,,,,,,,,,,,,,109.0
1662727292000,,,,,,,,,,,,,,,,,,104.0
1662727293000,,,,,,,,,,,,,,,,,,100.0
1662727294000,,,,,,,,,,,,,,,,,,100.7963408884882
1662727295000,,,,,,,,,,,,,,,,,,104.0
1662727296000,,,,,,,,,,,,,,,,,,107.0
1662727297000,,,,,,,,,,,,,,,,,,110.0
1662727298000,,,,,,,,,,,,,,,,,,108.57356780369355
1662727299000,,,,,,,,,,,,,,,,,,104.0
1662727300000,,,,,,,,,,,,,,,,,,100.0
1662727301000,,,,,,,,,,,,,,,,,,100.0
1662727302000,,,,,,,,,,,,,,,,,,99.75014441859689
1662727303000,,,,,,,,,,,,,,,,,,98.507343370496
1662727304000,,,,,,,,,,,,,,,,,,97.0108706371471
1662727305000,,,,,,,,,,,,,,,,,,96.0
1662727306000,,,,,,,,,,,,,,,,,,96.0211711556402
1662727307000,,,,,,,,,,,,,,,,,,96.84948746119618
1662727308000,,,,,,,,,,,,,,,,,,98.06721818893203
1662727309000,,,,,,,,,,,,,,,,,,99.25663261111191
1662727310000,,,,,,,,,,,,,,,,,,100.0
1662727311000,,,,,,,,,,,,,,,,,,100.0
1662727312000,,,,,,,,,,,,,,,,,,99.40892972611654
1662727313000,,,,,,,,,,,,,,,,,,98.37140059366416
1662727314000,,,,,,,,,,,,,,,,,,97.0
1662727315000,,,,,,,,,,,,,,,,,,95.44407359017306
1662727316000,,,,,,,,,,,,,,,,,,94.0
1662727317000,,,,,,,,,,,,,,,,,,92.98397839085541
1662727318000,,,,,,,,,,,,,,,,,,92.64445703557818
1662727319000,,,,,,,,,,,,,,,,,,93.21294648487326
1662727320000,,,,,,,,,,,,,,,,,,94.92095728944554
1662727321000,,,,,,,,,,,,,,,,,,98.0
1662727322000,,,,,,,,,,,,,,,,,,102.15693224950716
1662727323000,,,,,,,,,,,,,,,,,,105.0
1662727324000,,,,,,,,,,,,,,,,,,105.0
1662727325000,,,,,,,,,,,,,,,,,,105.20226811398821
1662727326000,,,,,,,,,,,,,,,,,,106.14224110693962
1662727327000,,,,,,,,,,,,,,,,,,107.38108004289693
1662727328000,,,,,,,,,,,,,,,,,,108.47994598590282
1662727329000,,,,,,,,,,,,,,,,,,109.0
1662727330000,,,,,,,,,,,,,,,,,,108.30886358702631
1662727331000,,,,,,,,,,,,,,,,,,105.0
1662727332000,,,,,,,,,,,,,,,,,,99.0
1662727333000,,,,,,,,,,,,,,,,,,95.14383587917874
1662727334000,,,,,,,,,,,,,,,,,,95.0
1662727335000,,,,,,,,,,,,,,,,,,98.0
1662727336000,,,,,,,,,,,,,,,,,,101.0
1662727337000,,,,,,,,,,,,,,,,,,104.0
1662727338000,,,,,,,,,,,,,,,,,,106.02361229518232
1662727339000,,,,,,,,,,,,,,,,,,107.0
1662727340000,,,,,,,,,,,,,,,,,,107.22041380433063
1662727341000,,,,,,,,,,,,,,,,,,106.88364420243217
1662727342000,,,,,,,,,,,,,,,,,,106.16536663965762
1662727343000,,,,,,,,,,,,,,,,,,105.24125656136003
1662727344000,,,,,,,,,,,,,,,,,,104.28698941289245
1662727345000,,,,,,,,,,,,,,,,,,103.47824063960788
1662727346000,,,,,,,,,,,,,,,,,,102.9906856868594
1662727347000,,,,,,,,,,,,,,,,,,103.0
1662727348000,,,,,,,,,,,,,,,,,,103.6534918766684
1662727349000,,,,,,,,,,,,,,,,,,104.98500102364605
1662727350000,,,,,,,,,,,,,,,,,,107.0
1662727351000,,,,,,,,,,,,,,,,,,109.56616665515922
1662727352000,,,,,,,,,,,,,,,,,,112.0
1662727353000,,,,,,,,,,,,,,,,,,113.39522125483484
1662727354000,,,,,,,,,,,,,,,,,,112.50561931627348
1662727355000,,,,,,,,,,,,,,,,,,108.0
1662727356000,,,,,,,,,,,,,,,,,,101.0
1662727357000,,,,,,,,,,,,,,,,,,98.0
1662727358000,,,,,,,,,,,,,,,,,,95.0
1662727359000,,,,,,,,,,,,,,,,,,98.0
1662727360000,,,,,,,,,,,,,,,,,,101.0
1662727361000,,,,,,,,,,,,,,,,,,102.76560147986392
1662727362000,,,,,,,,,,,,,,,,,,105.0
1662727363000,,,,,,,,,,,,,,,,,,108.0
1662727364000,,,,,,,,,,,,,,,,,,108.0
1662727365000,,,,,,,,,,,,,,,,,,107.36244651102695
1662727366000,,,,,,,,,,,,,,,,,,106.94576527690764
1662727367000,,,,,,,,,,,,,,,,,,106.69525865948631
1662727368000,,,,,,,,,,,,,,,,,,106.55622902060729
1662727369000,,,,,,,,,,,,,,,,,,106.47397872211481
1662727370000,,,,,,,,,,,,,,,,,,106.39381012585314
1662727371000,,,,,,,,,,,,,,,,,,106.26102559366655
1662727372000,,,,,,,,,,,,,,,,,,106.02092748739932
1662727373000,,,,,,,,,,,,,,,,,,105.61881816889571
1662727374000,,,,,,,,,,,,,,,,,,105.0
1662727375000,,,,,,,,,,,,,,,,,,104.12958865667764
1662727376000,,,,,,,,,,,,,,,,,,103.05195307137873
1662727377000,,,,,,,,,,,,,,,,,,101.8312754906747
1662727378000,,,,,,,,,,,,,,,,,,100.53173816113679
1662727379000,,,,,,,,,,,,,,,,,,99.2175233293364
1662727380000,,,,,,,,,,,,,,,,,,97.95281324184484
1662727381000,11.704112337011033,1.9,-12.038816449348044,0.9913595117863668,0.9913595117863668,11.105015045135406,286.25757271815445,357.8776328986961,0.23051305310353598,7.713742022881377,1.00682925269831,7.944255075984913,7.944255075984913,9.184945047802938,11.636666862497853,15.849956255511362,17.118102848495433,96.80179014523341
1662727382000,11.023406374501992,1.9,-11.241035856573705,1.048720402015111,1.048720402015111,14.447709163346612,282.9878486055777,358.0118525896415,3.342694118211206,3.269724112576739,0.1342196909453719,6.612418230787945,6.612418230787945,9.34129341820739,11.551888875604115,16.3333469815878,17.003013846578128,95.8286362860735
1662727383000,10.151061678463094,1.9,-10.850353892821031,0.9558334925649141,0.9558334925649141,18.84469160768453,280.18675429726994,357.26784630940347,4.396982444337919,2.8010943083077677,0.7440062802380112,7.198076752645687,7.198076752645687,9.164029798608729,11.141692011767535,16.091591433369658,16.420992952545767,95.09753391093643
