Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662710123000,,,,,,,,,,,,,,,,,,69.0
1662710124000,,,,,,,,,,,,,,,,,,68.91913602472626
1662710125000,,,,,,,,,,,,,,,,,,70.58299124790452
1662710126000,,,,,,,,,,,,,,,,,,74.0
1662710127000,,,,,,,,,,,,,,,,,,78.91269468487751
1662710128000,,,,,,,,,,,,,,,,,,84.0
1662710129000,,,,,,,,,,,,,,,,,,87.96899643784589
1662710130000,,,,,,,,,,,,,,,,,,90.70299537735733
1662710131000,,,,,,,,,,,,,,,,,,92.37936591909246
1662710132000,,,,,,,,,,,,,,,,,,93.17547716360941
1662710133000,,,,,,,,,,,,,,,,,,93.26869821146624
1662710134000,,,,,,,,,,,,,,,,,,92.83639816322115
1662710135000,,,,,,,,,,,,,,,,,,92.05594611943218
1662710136000,,,,,,,,,,,,,,,,,,91.10471118065746
1662710137000,,,,,,,,,,,,,,,,,,90.16006244745512
1662710138000,,,,,,,,,,,,,,,,,,89.39936902038323
1662710139000,,,,,,,,,,,,,,,,,,89.0
1662710140000,,,,,,,,,,,,,,,,,,89.0
1662710141000,,,,,,,,,,,,,,,,,,88.85617558154058
1662710142000,,,,,,,,,,,,,,,,,,87.79024839858177
1662710143000,,,,,,,,,,,,,,,,,,85.0
1662710144000,,,,,,,,,,,,,,,,,,81.0
1662710145000,,,,,,,,,,,,,,,,,,80.09693837010009
1662710146000,,,,,,,,,,,,,,,,,,82.01416553114994
1662710147000,,,,,,,,,,,,,,,,,,85.0
1662710148000,,,,,,,,,,,,,,,,,,87.53141467743794
1662710149000,,,,,,,,,,,,,,,,,,89.0
1662710150000,,,,,,,,,,,,,,,,,,89.14082978580097
1662710151000,,,,,,,,,,,,,,,,,,88.1482938435206
1662710152000,,,,,,,,,,,,,,,,,,86.33161097947993
1662710153000,,,,,,,,,,,,,,,,,,84.0
1662710154000,,,,,,,,,,,,,,,,,,81.58407109640103
1662710155000,,,,,,,,,,,,,,,,,,80.0
1662710156000,,,,,,,,,,,,,,,,,,80.00333143018177
1662710157000,,,,,,,,,,,,,,,,,,81.22152051860573
1662710158000,,,,,,,,,,,,,,,,,,83.0
1662710159000,,,,,,,,,,,,,,,,,,84.73175747401616
1662710160000,,,,,,,,,,,,,,,,,,86.0
1662710161000,,,,,,,,,,,,,,,,,,86.42322071953741
1662710162000,,,,,,,,,,,,,,,,,,85.570837643481
1662710163000,,,,,,,,,,,,,,,,,,83.0
1662710164000,13.4,2.0,-9.8,0.0,0.0,5.432132132132132,345.609009009009,306.85645645645644,2.470667867867867,1.7761909909909832,106.03874354354355,4.24685885885885,4.24685885885885,11.985029143630602,14.326652745710184,18.04198840002603,18.61537435731582,79.0
1662710165000,13.3147,2.0,-9.8,0.08530000000000015,0.08530000000000015,7.506,315.445,52.975900000000024,2.073867867867868,30.16400900900902,106.11944354354358,32.23787687687689,32.23787687687689,11.92734102221031,14.256240439461974,17.970677597112623,18.57526093565453,76.07557201158184
1662710166000,13.384205330700889,2.0,-9.884205330700889,0.10918575325694166,0.10918575325694166,6.031688055281343,248.409081934847,302.7339585389931,1.4743119447186572,67.035918065153,110.24194146100695,68.51023000987166,68.51023000987166,11.910519157186883,14.259434968609808,18.073709035375654,18.526151675045213,74.61107429058201
1662710167000,13.484,2.0,-9.9,0.10103686257395027,0.10103686257395027,5.0280000000000005,205.132,58.024,1.0036880552813425,43.27708193484699,115.29004146100692,44.280769990128334,44.280769990128334,11.965168460176592,14.328039453064388,18.166147148506273,18.551530454421282,74.2777353190868
1662710168000,13.414893617021276,1.9148936170212765,-9.814893617021276,0.10963023575694483,0.10963023575694483,8.389361702127658,261.22765957446813,305.3659574468085,3.361361702127658,56.09565957446813,112.65804255319148,59.45702127659579,59.45702127659579,11.978915276455771,14.322414059684032,18.060866581981376,18.59483402750658,74.74678357918255
1662710169000,13.2294,1.9,-9.8,0.18609057413961688,0.18609057413961688,11.1325,265.70250000000004,359.553,2.743138297872342,4.474840425531909,54.187042553191475,7.217978723404251,7.217978723404251,11.864823401079013,14.181285574729442,17.89717010572187,18.524892505158927,75.68944755295553
1662710170000,12.943587174348698,1.9,-9.8,0.28581282565130195,0.28581282565130195,7.5683366733466935,217.163627254509,356.1956913827656,3.564163326653307,48.538872745491034,3.3573086172344233,52.10303607214434,52.10303607214434,11.675740844028159,13.954275566388267,17.65740570127721,18.40278082126219,76.77695572249208
1662710171000,12.224110671936758,1.9844861660079052,-9.715513833992095,0.7244200092278191,0.7244200092278191,5.970652173913043,260.3831027667984,55.58962450592884,1.59768449943365,43.21947551228939,59.393933123163265,44.81716001172304,44.81716001172304,11.285119563948143,13.448401121851326,17.013199215605407,18.192924548466564,77.68053656987848
1662710172000,11.593693693693695,1.9156156156156154,-9.531231231231232,0.6567995463894852,0.6567995463894852,8.669069069069069,266.6777777777778,303.8618618618619,2.6984168951560257,6.294675010979404,111.72776264406696,8.99309190613543,8.99309190613543,11.061285647431598,13.097495003948266,16.38994035469468,18.13486619391232,78.07141857720107
1662710173000,11.668968968968969,1.9,-9.5,0.08149697461861356,0.08149697461861356,11.396596596596597,254.18768768768768,359.83103103103105,2.7275275275275277,12.49009009009012,55.96916916916916,15.217617617617648,15.217617617617648,11.129737093843694,13.170988877647291,16.43317798948906,18.185822868210003,77.62083022654615
1662710174000,12.038338338338338,1.9,-9.415415415415415,0.3789304460948903,0.3789304460948903,9.431631631631632,260.03553553553553,359.54624624624626,1.964964964964965,5.847847847847845,0.2847847847847902,7.81281281281281,7.81281281281281,11.412774463391969,13.498943388425683,16.68914052026454,18.39386190286261,76.0
1662710175000,12.3538,1.9,-9.4846,0.32295907902159704,0.32295907902159704,6.6312,230.2826,56.88580000000002,2.800431631631632,29.752935535535528,57.33955375375376,32.55336716716716,32.55336716716716,11.544481278107629,13.68862391996203,16.989347366214595,18.442418572603337,73.26359039870155
1662710176000,12.908108108108108,1.9,-9.330630630630631,0.5752947465590063,0.5752947465590063,13.99099099099099,259.06666666666666,301.3297297297297,7.359790990990991,28.78406666666666,115.55607027027031,36.14385765765765,36.14385765765765,12.009186608915064,14.210647095236599,17.370979298587596,18.797511043893813,71.0
1662710177000,13.338461538461539,1.9,-9.46923076923077,0.4521217462553013,0.4521217462553013,14.553846153846154,269.10769230769233,358.6307692307692,0.562855162855163,10.04102564102567,57.3010395010395,10.603880803880832,10.603880803880832,12.17496753224281,14.452363293072883,17.806108049348293,18.847119201413836,70.70830325276035
1662710178000,13.569030969030969,1.9,-9.5,0.23261343012655425,0.23261343012655425,14.4,269.12387612387613,359.369030969031,0.1538461538461533,0.016183816183797717,0.7382617382617696,0.17002997002995102,0.17002997002995102,12.325191490602812,14.628286899181719,18.030096836121015,18.907745593706213,71.99654201570011
1662710179000,13.6,1.9,-9.5,0.030969030969030698,0.030969030969030698,13.977500000000001,268.9155,56.045000000000016,0.42249999999999943,0.20837612387612126,56.67596903096904,0.6308761238761207,0.6308761238761207,11.958838773867125,14.387688473913636,17.84537211145083,18.904965937343377,74.0
1662710180000,9.459499999999998,1.9845,-9.331000000000001,4.14394754431086,4.14394754431086,13.1395,268.6465,0.4,0.838000000000001,0.26900000000000546,55.64500000000002,1.1070000000000064,1.1070000000000064,8.067601800595067,10.302683364542645,13.477465061140574,16.144462706301134,75.97786734673451
1662710181000,8.7,2.0,-9.384584584584585,0.7613879153920826,0.7613879153920826,11.984984984984985,218.6950950950951,304.2278278278278,1.154515015015015,49.951404904904905,56.17217217217217,51.10591991991992,51.10591991991992,4.924470258683932,7.964923878962106,11.58775409352534,14.425376374339153,77.68495991655337
1662710182000,8.784600000000001,2.0,-9.4,0.08599299408922866,0.08599299408922866,5.2012,192.257,359.177,6.783784984984985,26.438095095095093,54.94917217217221,33.221880080080076,33.221880080080076,3.6650258320104117,6.826181371292284,10.657338116527777,11.730658095870295,79.0
1662710183000,8.63096903096903,2.0,-9.315484515484517,0.17534349650979933,0.17534349650979933,3.9154845154845153,264.14975024975024,358.59290709290707,1.2857154845154848,71.89275024975024,0.5840929070929519,73.17846573426571,73.17846573426571,7.792257618246526,7.84502087949818,8.132401941409816,10.01240840168495,79.8208506905934
1662710184000,8.684584584584584,2.0,-9.3,0.05580678999272913,0.05580678999272913,6.860460460460461,269.61071071071075,359.17667667667666,2.9449759449759454,5.460960460960507,0.5837695837695946,8.405936405936453,8.405936405936453,3.7659581916666887,7.270193234521253,11.087819538625869,12.772726762172747,80.12193829375438
1662710185000,8.7,2.0,-9.3,0.015415415415414913,0.015415415415414913,7.484515484515485,268.0154845154845,55.720379620379674,0.624055024055024,1.595226195226246,56.54370294370301,2.21928121928127,2.21928121928127,5.690425697648957,7.329732239197141,9.391106195957155,10.552121124528593,79.89682991787924
1662710186000,8.7,2.0,-9.215415415415414,0.08458458458458651,0.08458458458458651,303.96896896896897,304.70970970970967,0.26916916916916916,63.51554651554653,36.69422519422517,55.45121045121051,100.2097717097717,100.2097717097717,4.4536821782211415,8.160830408029996,11.311344448431937,11.437760694321694,79.13909267136428
1662710187000,8.7,2.0,-9.2,0.015415415415414913,0.015415415415414913,54.56008024072213,347.63289869608826,304.07933801404215,110.59111127175316,42.92318898637859,56.189831155127024,153.51430025813175,153.51430025813175,4.615913748130949,6.8257820543546925,10.493111188004718,12.394394530257639,77.84229366260575
1662710188000,8.7,2.0,-9.284646061814557,0.08464606181455814,0.08464606181455814,2.177567298105683,280.7118644067797,56.96001994017945,52.382512942616444,66.92103428930858,112.8806819261373,119.30354723192502,119.30354723192502,6.723748079760816,9.039341745705435,9.580740315153548,10.051028836043981,76.0
1662710189000,8.7,2.0,-9.384684684684686,0.10003862287012844,0.10003862287012844,3.0081081081081082,205.4954954954955,4.501801801801802,0.8305408100024252,75.21636891128418,52.458218138377646,76.0469097212866,76.0469097212866,3.5016123610410435,6.812642302098455,10.688772526137852,13.78895912356769,73.8991291485893
1662710190000,8.784615384615385,2.0,-9.4,0.08599024477705144,0.08599024477705144,5.976923076923077,176.95384615384617,1.6846153846153844,2.9688149688149688,28.541649341649332,2.817186417186418,31.5104643104643,31.5104643104643,7.9176436822702945,8.315286190861183,8.358495190287002,10.783846650374324,73.0
1662710191000,8.715399999999999,2.0,-9.4,0.06921538461538645,0.06921538461538645,4.723400000000001,197.2342,1.5230000000000001,1.2535230769230763,20.280353846153815,0.16161538461538427,21.533876923076892,21.533876923076892,3.572506717179119,7.232175290211554,11.391968997406511,12.549700656340757,74.461846422731
1662710192000,8.6154,2.0,-9.3154,0.13098534269146275,0.13098534269146275,5.7536000000000005,257.42060000000004,3.4612,1.0301999999999998,60.18640000000005,1.9381999999999997,61.21660000000005,61.21660000000005,5.664425320868556,7.228415142220535,10.108077790619395,10.406931746465993,77.06616076618718
1662710193000,8.6,2.0,-9.3,0.02177888886054515,0.02177888886054515,5.660921843687374,267.34569138276555,3.6304609218436874,0.09267815631262621,9.925091382765515,0.16926092184368757,10.017769539078142,10.017769539078142,4.322496359625081,7.737481328282865,10.91011924377453,11.245365110486347,79.0
1662710194000,8.684969939879759,1.9150300601202404,-9.38496993987976,0.12016564137198167,0.12016564137198167,10.528256513026053,221.07635270541084,304.22364729458917,4.867334669338678,46.26933867735471,59.40681362725451,51.136673346693385,51.136673346693385,4.378062720907874,6.784806007208899,10.731927586189958,13.829732365823153,79.0
1662710195000,8.7,1.9849999999999999,-9.4,0.021255714865327336,0.021255714865327336,8.85,207.12,357.4,1.678256513026053,13.956352705410836,53.17635270541081,15.63460921843689,15.63460921843689,9.137725846583873,9.558574851322128,9.598558536881537,10.687695548745374,77.85945392970449
1662710196000,8.7,2.0,-9.4,0.0,0.0,6.785,205.845,356.89,2.0649999999999995,1.2750000000000057,0.5099999999999909,3.340000000000005,3.340000000000005,6.713924723480523,12.482473275655023,14.399536350223437,15.743411777268307,76.35460051039004
1662710197000,8.615169660678642,2.0,-9.315169660678643,0.11996821636897469,0.11996821636897469,2.6826347305389224,247.79101796407187,359.09041916167666,4.102365269461078,41.94601796407187,2.2004191616766775,46.048383233532945,46.048383233532945,8.226331079891441,10.741592749339686,11.885428683364799,15.642176251050405,75.1200201262234
1662710198000,8.684884884884884,2.0,-9.3,0.07134655626750099,0.07134655626750099,2.4244244244244246,236.28578578578578,56.630730730730704,0.2582103061144978,11.505232178286093,57.54031156905404,11.76344248440059,11.76344248440059,5.8193807789516665,7.0729705104504825,12.585007710720246,18.39145907293356,74.79029316137114
1662710199000,8.7,2.0,-9.384984984984985,0.08631867919425815,0.08631867919425815,2.415015015015015,208.84924924924925,306.0114114114114,0.009409409409409708,27.436536536536522,110.61931931931929,27.445945945945933,27.445945945945933,3.929622850979137,7.384998282855115,12.317741117454233,14.325038063485634,76.0
1662710200000,8.7,2.0,-9.4,0.01501501501501501,0.01501501501501501,3.164235764235764,200.18441558441558,359.26033966033964,0.7492207492207492,8.66483366483368,53.24892824892822,9.414054414054428,9.414054414054428,7.630292787411224,9.346031261469408,10.919537594640637,11.175991083730038,79.0
1662710201000,8.7,2.0,-9.4,0.0,0.0,3.7253507014028053,198.7194388777555,54.478757515030054,0.5611149371670412,1.4649767066600816,55.218417854690415,2.026091643827123,2.026091643827123,6.986919334189008,11.028106011947342,15.761618489622956,16.2864893662598,82.0
1662710202000,8.7,2.0,-9.4,0.0,0.0,3.6294589178356715,199.11162324649297,0.8294589178356714,0.09589178356713379,0.39218436873747464,53.64929859719438,0.48807615230460843,0.48807615230460843,9.820496456214563,13.789504157002252,14.081094886024381,21.762505410445854,82.0
1662710203000,8.7,2.0,-9.4,0.0,0.0,4.366933066933067,213.6865134865135,0.8852147852147852,0.7374741490973951,14.574890240020522,0.055755867379113866,15.312364389117917,15.312364389117917,8.273154133843944,14.349175064822017,17.64034738119993,18.240651159800098,80.24515550092299
1662710204000,8.614799999999999,2.0,-9.3148,0.12049099551418824,0.12049099551418824,4.5,264.0824,0.3887999999999999,0.1330669330669334,50.395886513486516,0.4964147852147853,50.52895344655345,50.52895344655345,7.385657559382489,16.626995766350365,19.63276504628379,22.156152561214974,79.0
1662710205000,8.6,2.0,-9.214714714714715,0.10117363456275007,0.10117363456275007,2.3678678678678677,270.26786786786784,0.47057057057057056,2.1321321321321323,6.185467867867828,0.08177057057057063,8.31759999999996,8.31759999999996,7.491600546358604,16.38233554469326,19.477751129238786,20.411621489413363,79.8352977606735
1662710206000,8.685470941883766,2.0,-9.285470941883768,0.11095821551240259,0.11095821551240259,3.794889779559118,230.32695390781564,3.064128256513026,1.4270219116912504,39.9409139600522,2.5935576859424554,41.36793587174345,41.36793587174345,7.46070462875684,14.37209877083036,16.499411292092013,16.51071928466079,81.72644595919071
1662710207000,8.614585414585415,2.0,-9.214585414585414,0.10024727408129791,0.10024727408129791,6.14995004995005,286.20889110889107,307.49050949050945,2.355060270390932,55.88193720107543,55.57361876600356,58.23699747146636,58.23699747146636,7.493662192591664,12.004527288250998,15.008209322830536,15.384446437372695,83.0
1662710208000,8.684554455445545,2.0,-9.2,0.0714730788305287,0.0714730788305287,4.470693069306931,305.01722772277225,359.2308910891089,1.6792569806431192,18.80833661388118,51.74038159859947,20.4875935945243,20.4875935945243,7.537652859415342,11.418345872258463,13.904233121619093,15.07761761805564,82.37582450159923
1662710209000,8.7,2.0,-9.285338725985845,0.08672521547664735,0.08672521547664735,3.246612740141557,246.42153690596564,58.80768452982812,1.2240803291653735,58.59569081680661,59.5767934407192,59.819771145971984,59.819771145971984,7.468818466097489,11.437525457349984,13.873378708590169,14.968344496357329,80.14702093868416
1662710210000,8.7,2.0,-9.3,0.014661274014155623,0.014661274014155623,3.3565,246.702,7.798500000000001,0.10988725985844283,0.28046309403436,51.00918452982812,0.3903503538928028,0.3903503538928028,7.455759246389033,11.402336681548482,13.893559142771245,14.957472017052126,77.0
1662710211000,8.187,2.0,-9.2145,0.5200761963404978,0.5200761963404978,8.358999999999998,257.6485,3.7104999999999997,5.002499999999998,10.946500000000015,4.088000000000001,15.949000000000012,15.949000000000012,7.312922422719828,11.184326396795278,13.446747160564593,14.930784598328732,74.0
1662710212000,7.244999999999999,2.0,-9.2,0.9421115910549027,0.9421115910549027,9.4565,259.2,0.6059999999999999,1.097500000000002,1.551499999999976,3.1045,2.648999999999978,2.648999999999978,7.005513453787593,10.701828302128941,12.752471634145978,14.791498927006796,73.08898441238163
1662710213000,6.074,1.829,-9.029,1.1834196212671135,1.1834196212671135,7.0205,266.553,5.4155,2.436,7.353000000000009,4.8095,9.789000000000009,9.789000000000009,6.940202861097195,10.333992392004314,11.822500956770043,14.216978583747451,74.0334029621985
1662710214000,5.393083003952569,1.8,-9.50691699604743,0.8318969951966748,0.8318969951966748,9.388043478260869,218.5445652173913,3.089525691699605,2.3675434782608686,48.0084347826087,2.325974308300395,50.37597826086957,50.37597826086957,6.417355169569268,9.633931623292757,11.753545108960674,13.997903489252746,75.96112003091608
1662710215000,4.532085020242915,1.8,-9.514676113360323,0.8610329446969867,0.8610329446969867,6.316396761133603,254.80698380566804,2.414676113360324,3.0716467171272654,36.262418588276745,0.6748495783392809,39.33406530540401,39.33406530540401,6.451604671382739,9.35652961921,11.252229183530012,13.369880613975416,78.0
1662710216000,3.6297297297297297,1.8,-9.32882882882883,0.9212948949629893,0.9212948949629893,3.474774774774775,277.3207207207207,2.0576576576576575,2.8416219863588283,22.513736915052675,0.3570184557026663,25.355358901411503,25.355358901411503,6.7968482080705,9.333284078268058,10.609198192907176,12.60003446413964,79.42268453756272
1662710217000,2.8145145145145145,1.8,-8.785885885885886,0.9794707174846699,0.9794707174846699,3.5284284284284286,293.33833833833836,1.9143143143143142,0.0536536536536536,16.017617617617645,0.1433433433433433,16.0712712712713,16.0712712712713,7.549961339896181,9.733140601523402,9.76497067247063,11.643757805626667,80.0809244583043
1662710218000,1.8548323471400394,1.8,-8.7,0.9635176426879652,0.9635176426879652,3.0928994082840235,289.5147928994083,1.7309664694280078,0.4355290201444051,3.8235454389300685,0.1833478448863064,4.259074459074474,4.259074459074474,7.992583334621329,9.237105843821906,9.815704652701267,10.946856255022047,79.97124786357182
