Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662535044000,,,,,,,,,,,,,,,,,,93.0
1662535045000,,,,,,,,,,,,,,,,,,92.05063728913458
1662535046000,,,,,,,,,,,,,,,,,,91.42629277930094
1662535047000,,,,,,,,,,,,,,,,,,91.09439714321442
1662535048000,,,,,,,,,,,,,,,,,,91.02238105359048
1662535049000,,,,,,,,,,,,,,,,,,91.17767518314454
1662535050000,,,,,,,,,,,,,,,,,,91.52771020459203
1662535051000,,,,,,,,,,,,,,,,,,92.03991679064835
1662535052000,,,,,,,,,,,,,,,,,,92.68172561402892
1662535053000,,,,,,,,,,,,,,,,,,93.42056734744916
1662535054000,,,,,,,,,,,,,,,,,,94.2238726636245
1662535055000,,,,,,,,,,,,,,,,,,95.05907223527038
1662535056000,,,,,,,,,,,,,,,,,,95.8935967351022
1662535057000,,,,,,,,,,,,,,,,,,96.69487683583534
1662535058000,,,,,,,,,,,,,,,,,,97.43034321018531
1662535059000,,,,,,,,,,,,,,,,,,98.06742653086744
1662535060000,,,,,,,,,,,,,,,,,,98.5735574705972
1662535061000,10.912187812187812,1.9,-12.341458541458541,0.6340621878143718,0.6340621878143718,5.864635364635364,232.95614385614385,0.9353646353646354,0.9059461888657516,7.609172654554982,0.7306731004844211,8.515118843420733,8.515118843420733,8.788549639356413,12.577551883992673,19.36185883787898,24.58648215844934,98.91616670209001
1662535062000,10.7,1.9,-12.2,0.25501801229056026,0.25501801229056026,5.255289421157685,225.72534930139722,0.6421157684630738,0.6093459434776793,7.2307945547466375,0.2932488669015616,7.840140498224317,7.840140498224317,5.370948908423018,13.702493379658451,24.804936437885,31.76929027593753,99.06268489806126
1662535063000,10.112170385395538,1.9,-12.395943204868153,0.6196268194163583,0.6196268194163583,3.659026369168357,217.21176470588236,0.30405679513184586,1.596263051989328,8.513584595514857,0.338058973331228,10.109847647504186,10.109847647504186,8.214785572206672,16.956549945327186,30.332523727246286,39.485957786384176,98.98054273122641
1662535064000,9.142657342657344,1.9,-12.565734265734266,0.9842685326624598,0.9842685326624598,3.4601398601398605,217.36923076923077,235.9230769230769,0.19888650902849658,0.15746606334840862,124.38097987205492,0.3563525723769052,0.3563525723769052,14.088794565860475,21.387459571428774,30.802423089396697,36.07964727840364,98.63717087430085
1662535065000,8.143,1.9,-12.6657,1.0046431957446527,1.0046431957446527,4.2913,218.5657,358.20869999999996,0.8311601398601391,1.1964692307692246,122.28562307692306,2.0276293706293638,2.0276293706293638,20.52655451967006,24.585917866373542,26.774330732391377,27.773505530700177,98.0
1662535066000,7.4058,1.8343,-12.8314,0.7555927011293857,0.7555927011293857,5.1256,219.5198,357.3744,0.8343000000000007,0.954100000000011,0.8342999999999847,1.7884000000000118,1.7884000000000118,19.048648469925165,21.98213035125863,22.710839170510816,27.262012005214956,97.0364607810393
1662535067000,7.396903096903097,1.8,-12.768731268731269,0.06329711497017966,0.06329711497017966,5.531268731268731,217.8997002997003,358.28141858141856,0.4056687312687304,1.6200997002997042,0.9070185814185834,2.0257684315684346,2.0257684315684346,11.4328863238458,14.642807851464099,21.47420501621282,25.701720048477885,95.71398389013416
