Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662542410000,,,,,,,,,,,,,,,,,,103.0
1662542411000,,,,,,,,,,,,,,,,,,102.51546332386295
1662542412000,,,,,,,,,,,,,,,,,,102.02730275088618
1662542413000,,,,,,,,,,,,,,,,,,101.53512118322341
1662542414000,,,,,,,,,,,,,,,,,,101.0385215230284
1662542415000,,,,,,,,,,,,,,,,,,100.5371066724548
1662542416000,,,,,,,,,,,,,,,,,,100.0304795336564
1662542417000,,,,,,,,,,,,,,,,,,99.51824300878688
1662542418000,,,,,,,,,,,,,,,,,,99.0
1662542419000,,,,,,,,,,,,,,,,,,98.47535340944945
1662542420000,,,,,,,,,,,,,,,,,,97.94390613928897
1662542421000,,,,,,,,,,,,,,,,,,97.40526109167226
1662542422000,,,,,,,,,,,,,,,,,,96.85902116875309
1662542423000,,,,,,,,,,,,,,,,,,96.3047892726851
1662542424000,,,,,,,,,,,,,,,,,,95.7421683056221
1662542425000,,,,,,,,,,,,,,,,,,95.17076116971776
1662542426000,,,,,,,,,,,,,,,,,,94.59017076712581
1662542427000,,,,,,,,,,,,,,,,,,94.0
1662542428000,,,,,,,,,,,,,,,,,,93.40336775974083
1662542429000,,,,,,,,,,,,,,,,,,92.81745689473603
1662542430000,,,,,,,,,,,,,,,,,,92.26296624262014
1662542431000,,,,,,,,,,,,,,,,,,91.76059464102772
1662542432000,,,,,,,,,,,,,,,,,,91.3310409275933
1662542433000,,,,,,,,,,,,,,,,,,90.99500393995143
1662542434000,,,,,,,,,,,,,,,,,,90.77318251573661
1662542435000,,,,,,,,,,,,,,,,,,90.6862754925834
1662542436000,,,,,,,,,,,,,,,,,,90.75498170812635
1662542437000,,,,,,,,,,,,,,,,,,91.0
1662542438000,,,,,,,,,,,,,,,,,,91.42927535046658
1662542439000,,,,,,,,,,,,,,,,,,91.99973732029912
1662542440000,,,,,,,,,,,,,,,,,,92.65556161489839
1662542441000,,,,,,,,,,,,,,,,,,93.34092393966509
1662542442000,,,,,,,,,,,,,,,,,,94.0
1662542443000,,,,,,,,,,,,,,,,,,94.58710734757177
1662542444000,,,,,,,,,,,,,,,,,,95.09713091912084
1662542445000,,,,,,,,,,,,,,,,,,95.53509749765561
1662542446000,,,,,,,,,,,,,,,,,,95.90603386618439
1662542447000,,,,,,,,,,,,,,,,,,96.21496680771556
1662542448000,,,,,,,,,,,,,,,,,,96.4669231052575
1662542449000,,,,,,,,,,,,,,,,,,96.66692954181859
1662542450000,,,,,,,,,,,,,,,,,,96.82001290040716
1662542451000,,,,,,,,,,,,,,,,,,96.9311999640316
1662542452000,,,,,,,,,,,,,,,,,,97.00551751570028
1662542453000,,,,,,,,,,,,,,,,,,97.04799233842157
1662542454000,,,,,,,,,,,,,,,,,,97.06365121520382
1662542455000,,,,,,,,,,,,,,,,,,97.05752092905539
1662542456000,,,,,,,,,,,,,,,,,,97.03462826298467
1662542457000,,,,,,,,,,,,,,,,,,97.0
1662542458000,,,,,,,,,,,,,,,,,,96.93604882601649
1662542459000,,,,,,,,,,,,,,,,,,96.73473103857607
1662542460000,,,,,,,,,,,,,,,,,,96.26538883812741
1662542461000,,,,,,,,,,,,,,,,,,95.39736442511916
1662542462000,,,,,,,,,,,,,,,,,,94.0
1662542463000,,,,,,,,,,,,,,,,,,92.18081027381562
1662542464000,,,,,,,,,,,,,,,,,,91.0
1662542465000,,,,,,,,,,,,,,,,,,91.41255316358131
1662542466000,,,,,,,,,,,,,,,,,,92.99988063357658
1662542467000,,,,,,,,,,,,,,,,,,95.0
1662542468000,,,,,,,,,,,,,,,,,,96.7302886536813
1662542469000,,,,,,,,,,,,,,,,,,97.82556318871222
1662542470000,,,,,,,,,,,,,,,,,,98.0
1662542471000,,,,,,,,,,,,,,,,,,97.03739222858
1662542472000,,,,,,,,,,,,,,,,,,95.0
1662542473000,,,,,,,,,,,,,,,,,,92.24115397867794
1662542474000,,,,,,,,,,,,,,,,,,90.0
1662542475000,,,,,,,,,,,,,,,,,,89.40238305030854
1662542476000,,,,,,,,,,,,,,,,,,90.23512954880265
1662542477000,,,,,,,,,,,,,,,,,,91.95031127289539
1662542478000,,,,,,,,,,,,,,,,,,94.0
1662542479000,,,,,,,,,,,,,,,,,,95.84736931091743
1662542480000,,,,,,,,,,,,,,,,,,97.0
1662542481000,,,,,,,,,,,,,,,,,,97.11662484478805
1662542482000,,,,,,,,,,,,,,,,,,96.41617734202296
1662542483000,,,,,,,,,,,,,,,,,,95.25764116824641
1662542484000,,,,,,,,,,,,,,,,,,94.0
1662542485000,,,,,,,,,,,,,,,,,,92.93728829136455
1662542486000,,,,,,,,,,,,,,,,,,92.1037436065774
1662542487000,,,,,,,,,,,,,,,,,,91.46865428741506
1662542488000,,,,,,,,,,,,,,,,,,91.00130867565403
1662542489000,,,,,,,,,,,,,,,,,,90.67099511307084
1662542490000,,,,,,,,,,,,,,,,,,90.447001941442
